,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'Angora', 'gyromitra', 'coral reef']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nail', 'hen-of-the-woods', 'coral fungus', 'computer keyboard']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'ear', 'corn', 'buckeye']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Cardigan', 'jay', 'water bottle', 'shower cap']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,velvet,"['velvet', 'Windsor tie', 'stole', 'beer bottle', 'wool']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,dumbbell,"['dumbbell', 'monitor', 'barbell', 'screen', 'safe']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,beer bottle,"['beer bottle', 'pill bottle', 'wine bottle', 'dumbbell', 'rifle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'gyromitra', 'coral fungus', 'bell pepper', 'hen-of-the-woods']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,loudspeaker,"['loudspeaker', 'entertainment center', 'home theater', 'monitor', 'espresso maker']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'apiary', 'chainlink fence', 'daisy']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,honeycomb,"['honeycomb', 'jackfruit', 'pineapple', 'apiary', 'hen-of-the-woods']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'whistle', 'clog', 'sandal', 'nail']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'vase', 'candle', 'coral reef']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,wool,"['wool', 'hen-of-the-woods', 'honeycomb', 'Irish water spaniel', 'stole']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'guacamole', 'head cabbage', 'coral reef', 'cucumber']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,sea slug,"['sea slug', 'steel drum', 'goldfish', 'conch', 'comic book']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,indri,"['indri', 'langur', 'proboscis monkey', 'howler monkey', 'guenon']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,puffer,"['puffer', 'conch', 'honeycomb', 'hen-of-the-woods', 'wool']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'coral reef', 'sea anemone']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'coral fungus', 'head cabbage', 'hen-of-the-woods', 'broccoli']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stinkhorn', 'thunder snake', 'hognose snake', 'doormat']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'plane', 'library', 'dumbbell', 'mortar']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,sea anemone,"['sea anemone', 'accordion', 'strawberry', 'chiton', 'candle']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,valley,"['valley', 'African crocodile', 'stone wall', 'alp', 'hen-of-the-woods']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'fiddler crab', 'ant', 'sidewinder', 'sandbar']"
