,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'bottlecap', 'doormat', 'hair slide', 'nail']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'bottlecap', 'doormat', 'lighter', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'doormat', 'bottlecap']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,hair slide,"['hair slide', 'bottlecap', 'doormat', 'sea urchin', 'buckle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'hook', 'matchstick', 'centipede', 'nail']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'bottlecap', 'face powder', 'doormat', 'ant']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,bottlecap,"['bottlecap', 'sea urchin', 'nail', 'doormat', 'screw']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'bottlecap', 'nail', 'screw', 'wall clock']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,doormat,"['doormat', 'honeycomb', 'bottlecap', 'wall clock', 'prayer rug']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,hair slide,"['hair slide', 'doormat', 'banded gecko', 'nail', 'lighter']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,bottlecap,"['bottlecap', 'doormat', 'honeycomb', 'hair slide', 'wall clock']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'ant', 'isopod', 'flatworm', 'hair slide']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'rock crab', 'tarantula']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'hair slide', 'doormat', 'lighter', 'envelope']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,wall clock,"['wall clock', 'bottlecap', 'ant', 'doormat', 'lighter']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,hair slide,"['hair slide', 'ant', 'pot', 'lighter', 'nail']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'nail', 'ant', 'broom', 'hook']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'spider web', 'garden spider', 'wolf spider', 'tick']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'hook', 'letter opener']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,ant,"['ant', 'wall clock', 'doormat', 'nail', 'screw']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'safety pin', 'nail', 'hair slide', 'hook']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,hair slide,"['hair slide', 'screw', 'ant', 'nail', 'flatworm']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,wall clock,"['wall clock', 'ant', 'doormat', 'bottlecap', 'matchstick']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'ant', 'nail', 'wall clock', 'screw']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'flatworm', 'doormat', 'nail']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,ant,"['ant', 'doormat', 'envelope', 'hair slide', 'lighter']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hair slide,"['hair slide', 'wall clock', 'doormat', 'ant', 'nail']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'ant', 'chain saw']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,doormat,"['doormat', 'hair slide', 'matchstick', 'mitten', 'buckle']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,wall clock,"['wall clock', 'ant', 'envelope', 'nail', 'airship']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'bottlecap', 'wall clock']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'sea urchin', 'isopod']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'nail', 'chain', 'hook', 'screw']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,ant,"['ant', 'bottlecap', 'hair slide', 'screw', 'nail']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'ant', 'nail', 'screw', 'doormat']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'nail', 'necklace', 'maypole', 'tripod']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,mitten,"['mitten', 'sea urchin', 'bottlecap', 'buckle', 'hair slide']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'flatworm', 'hair slide', 'centipede', 'sea cucumber']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,bottlecap,"['bottlecap', 'hair slide', 'ant', 'face powder', 'screw']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,doormat,"['doormat', 'lighter', 'hair slide', 'prayer rug', 'Christmas stocking']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'centipede', 'corkscrew', 'screw', 'coil']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'nail', 'ant', 'screw', 'doormat']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,ant,"['ant', 'hair slide', 'nail', 'envelope', 'screw']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,hair slide,"['hair slide', 'sea urchin', 'nail', 'candle', 'soap dispenser']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,bottlecap,"['bottlecap', 'wall clock', 'doormat', 'hair slide', 'stole']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,bottlecap,"['bottlecap', 'hair slide', 'doormat', 'honeycomb', 'wall clock']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,hair slide,"['hair slide', 'ant', 'bottlecap', 'nail', 'sea urchin']"
