,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Angora', 'Samoyed', 'borzoi', 'kuvasz']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hammer', 'corkscrew', 'chain', 'cleaver']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'nematode', 'chainlink fence']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pajama', 'shoe shop', 'jigsaw puzzle', 'handkerchief']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,cockroach,"['cockroach', 'honeycomb', 'beer bottle', 'stole', 'typewriter keyboard']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,space bar,"['space bar', 'typewriter keyboard', 'lumbermill', 'projector', 'dumbbell']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,typewriter keyboard,"['typewriter keyboard', 'shoe shop', 'lumbermill', 'space bar', 'dumbbell']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,jack-o'-lantern,"[""jack-o'-lantern"", 'candle', 'bell pepper', 'strawberry', 'goldfish']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,turnstile,"['turnstile', 'espresso maker', 'recreational vehicle', 'microwave', 'medicine chest']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'brambling', 'coral reef', 'ruddy turnstone']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'pineapple', 'apiary', 'coral reef']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,whistle,"['whistle', 'honeycomb', 'bikini', 'clog', 'brassiere']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,trifle,"['trifle', 'vase', 'paper towel', 'daisy', 'honeycomb']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'stole', 'komondor']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'coral reef', 'cauliflower', 'head cabbage', 'Dutch oven']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'piggy bank', 'goldfish', 'chocolate sauce']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hip,"['hip', 'langur', 'indigo bunting', 'proboscis monkey', 'squirrel monkey']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bighorn', 'valley', 'snow leopard', 'cliff']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'artichoke', 'broccoli', 'jellyfish']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'hen-of-the-woods', 'head cabbage', 'pineapple', 'corn']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Dungeness crab', 'hamster', 'sea cucumber', 'Dutch oven']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,lumbermill,"['lumbermill', 'dumbbell', 'bookshop', 'rifle', 'plane']"
