,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Angora', 'coral reef', 'Arctic fox', 'ice bear']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'corkscrew', 'Scotch terrier', 'chocolate sauce', 'Bouvier des Flandres']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,poncho,"['poncho', 'velvet', 'honeycomb', 'hen-of-the-woods', 'sarong']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'jay', 'ice bear', 'red-backed sandpiper', 'hen-of-the-woods']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'dumbbell', 'maze']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,dumbbell,"['dumbbell', 'library', 'traffic light', 'cinema', 'restaurant']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,restaurant,"['restaurant', 'tobacco shop', 'cinema', 'chocolate sauce', 'shoe shop']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'candle', 'honeycomb', 'coral fungus', 'coral reef']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,binoculars,"['binoculars', 'pole', 'medicine chest', 'espresso maker', 'thimble']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'daisy', 'jigsaw puzzle', 'horned viper']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'jackfruit', 'gyromitra', 'honeycomb']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,coil,"['coil', 'candle', 'buckle', 'jigsaw puzzle', 'ping-pong ball']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,corn,"['corn', 'daisy', 'ear', 'trifle', 'Petri dish']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'thatch', 'velvet', 'conch']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'coral reef', 'spaghetti squash', 'corn']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'miniature pinscher', 'volcano', 'sea slug', 'coral reef']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'coral fungus', 'acorn', 'squirrel monkey']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'plastic bag', 'wool', 'panpipe', 'cliff']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'cauliflower', 'coral reef', 'plastic bag']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,mashed potato,"['mashed potato', 'hen-of-the-woods', 'acorn squash', 'cucumber', 'cauliflower']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'fiddler crab', 'Dungeness crab', 'stinkhorn', 'king crab']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'jigsaw puzzle', ""carpenter's kit""]"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'sandbar', 'quilt', 'honeycomb', 'volcano']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'volcano', 'valley']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'horned viper', 'stone wall', 'sidewinder', 'banded gecko']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'barbell', 'barbershop', 'basketball', 'parachute']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,projectile,"['projectile', 'missile', 'warplane', 'coho', 'shoe shop']"
