,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,vase,"['vase', 'pineapple', 'lampshade', 'pedestal', 'fire screen']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'nematode', 'scorpion', 'gyromitra', 'jellyfish']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,airship,"['airship', 'cradle', 'stretcher', 'umbrella', 'sleeping bag']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'scorpion', 'king crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,pick,"['pick', 'knee pad', 'toilet seat', 'ski mask', 'drum']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'leatherback turtle', 'volcano', 'African crocodile', 'trilobite']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,airship,"['airship', 'bucket', 'cuirass', 'cockroach', 'isopod']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,black-and-tan coonhound,"['black-and-tan coonhound', 'bloodhound', 'groenendael', 'curly-coated retriever', 'flat-coated retriever']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'microphone', 'spotlight', 'drum', 'sleeping bag']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'sleeping bag', 'American alligator', 'African crocodile', 'trilobite']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,sleeping bag,"['sleeping bag', 'volcano', 'Egyptian cat', 'tiger', 'lynx']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'whiskey jug', 'water jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'American lobster', 'isopod', 'nematode', 'stretcher']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'loggerhead', 'leatherback turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'golf ball', 'drum', 'chime', 'shield']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,assault rifle,"['assault rifle', 'sleeping bag', 'hand blower', 'mortarboard', 'rifle']"
