,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'artichoke', 'hen-of-the-woods', 'head cabbage', 'cauliflower']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,custard apple,"['custard apple', 'parachute', 'isopod', 'brain coral', 'long-horned beetle']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,warplane,"['warplane', 'holster', 'muzzle', 'hand blower', 'wing']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,triceratops,"['triceratops', 'banded gecko', 'electric ray', 'hen-of-the-woods', 'leatherback turtle']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,Siamese cat,"['Siamese cat', 'whippet', 'triceratops', 'Boston bull', 'conch']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'stretcher', 'airliner', 'wing', 'aircraft carrier']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Chihuahua,"['Chihuahua', 'Italian greyhound', 'Mexican hairless', 'Great Dane', 'German short-haired pointer']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'Great Dane', 'mask', 'Newfoundland', 'binoculars']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'isopod', 'rock crab']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'magpie', 'mask', 'triceratops', 'albatross']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,American lobster,"['American lobster', 'stole', 'velvet', 'strawberry', 'bow tie']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'African chameleon', 'bullfrog', 'tree frog', 'banded gecko']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'chiton', 'loggerhead', 'hen-of-the-woods', 'banded gecko']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,platypus,"['platypus', 'banded gecko', 'sturgeon', 'projectile', 'bow']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,English foxhound,"['English foxhound', 'beagle', 'Chihuahua', 'Rhodesian ridgeback', 'Brabancon griffon']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,nematode,"['nematode', 'sea snake', 'chain', 'vine snake', 'night snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'violin', 'banjo', 'cello']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'Mexican hairless', 'Weimaraner', 'Indian elephant']"
