,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,gown,"['gown', 'hoopskirt', 'honeycomb', 'wall clock', 'lampshade']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,chocolate sauce,"['chocolate sauce', 'triceratops', 'sleeping bag', 'meat loaf', 'hen-of-the-woods']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,ski,"['ski', 'sunglass', 'abaya', 'sunglasses', 'chain saw']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'barn spider', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,drum,"['drum', 'chain mail', 'bulletproof vest', 'gong', 'Sealyham terrier']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,volcano,"['volcano', 'alp', 'mountain tent', 'ski', 'American alligator']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,puck,"['puck', 'stole', 'ski mask', 'hair spray', 'knee pad']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Afghan hound,"['Afghan hound', 'groenendael', 'Mexican hairless', 'standard poodle', 'curly-coated retriever']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'microphone', 'holster', 'whistle', 'strainer']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'sea cucumber', 'cliff', 'curly-coated retriever']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,ibex,"['ibex', 'trilobite', 'Scotch terrier', 'pedestal', 'hare']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'water jug', 'whiskey jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sea cucumber,"['sea cucumber', 'sleeping bag', 'chocolate sauce', 'American lobster', 'chiton']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,mud turtle,"['mud turtle', 'terrapin', 'loggerhead', 'leatherback turtle', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,drum,"['drum', 'gong', 'chime', 'nail', 'drumstick']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,rifle,"['rifle', 'assault rifle', 'hand blower', 'crutch', 'gar']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'pedestal', 'jellyfish', 'knot']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,custard apple,"['custard apple', 'cauliflower', 'head cabbage', 'chiton', 'trilobite']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'strawberry', 'pot', 'hair slide', 'face powder']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,hard disc,"['hard disc', 'revolver', 'modem', 'assault rifle', 'radio']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Newfoundland,"['Newfoundland', 'Arabian camel', 'bison', 'Sussex spaniel', 'ibex']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,tape player,"['tape player', 'cassette player', 'hard disc', 'microwave', 'binder']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'park bench', 'folding chair', 'throne', 'barber chair']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'trilobite', 'chiton', 'drum', 'buckle']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,scorpion,"['scorpion', 'American lobster', 'crayfish', 'spiny lobster', 'cockroach']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Newfoundland,"['Newfoundland', 'flat-coated retriever', 'curly-coated retriever', 'Chesapeake Bay retriever', 'Sussex spaniel']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'drum', 'nail', 'pick']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,hatchet,"['hatchet', 'curly-coated retriever', 'Egyptian cat', 'letter opener', 'shovel']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,knot,"['knot', 'whistle', 'chain', 'hook', 'bolo tie']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,bonnet,"['bonnet', 'chiton', 'chain mail', 'pick', 'trilobite']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,wall clock,"['wall clock', 'triceratops', 'assault rifle', 'groenendael', 'bulletproof vest']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,chiton,"['chiton', 'head cabbage', 'pick', 'shield', 'chain mail']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'slug', 'letter opener']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'triumphal arch']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,drum,"['drum', 'pick', 'mailbag', 'steel drum', 'face powder']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'bow', 'holster']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'chain saw', 'slug', 'cucumber', 'cleaver']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'mailbag', 'water jug', 'pitcher', 'whiskey jug']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,abaya,"['abaya', 'mailbag', 'radio', 'cleaver', 'cassette']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,lampshade,"['lampshade', 'matchstick', 'wall clock', 'steel drum', 'hoopskirt']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'Scotch terrier', 'wood rabbit', 'briard', 'Irish water spaniel']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,hook,"['hook', 'knot', 'matchstick', 'snail', 'strainer']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,chain saw,"['chain saw', 'airship', 'paddle', 'banana', 'letter opener']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,tailed frog,"['tailed frog', 'African chameleon', 'bullfrog', 'banded gecko', 'Gila monster']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,Newfoundland,"['Newfoundland', 'Irish water spaniel', 'Sussex spaniel', 'groenendael', 'briard']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,triceratops,"['triceratops', 'hog', 'curly-coated retriever', 'Newfoundland', 'hippopotamus']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,mud turtle,"['mud turtle', 'terrapin', 'box turtle', 'triceratops', 'loggerhead']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,volcano,"['volcano', 'cliff', 'triceratops', 'conch', 'rifle']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,acorn,"['acorn', 'chain mail', 'maraca', 'drum', 'broccoli']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,chain saw,"['chain saw', 'airship', 'stretcher', 'assault rifle', 'warplane']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,barn spider,"['barn spider', 'scorpion', 'ground beetle', 'king crab', 'wolf spider']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,trilobite,"['trilobite', 'chiton', 'chain mail', 'sleeping bag', 'electric ray']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,half track,"['half track', 'chain saw', 'tank', 'ski', 'whistle']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,sea snake,"['sea snake', 'night snake', 'rock python', 'sidewinder', 'water snake']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'snow leopard', 'Egyptian cat', 'weasel']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,rock crab,"['rock crab', 'king crab', 'tick', 'Dungeness crab', 'barn spider']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'curly-coated retriever', 'Newfoundland', 'standard poodle']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,trilobite,"['trilobite', 'electric ray', 'brain coral', 'chiton', 'sea cucumber']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,lampshade,"['lampshade', 'bonnet', 'sleeping bag', 'table lamp', 'head cabbage']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,Scottish deerhound,"['Scottish deerhound', 'sea cucumber', 'Irish water spaniel', 'curly-coated retriever', 'American alligator']"
