,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,stole,"['stole', 'wool', 'strainer', 'purse', 'bib']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,stole,"['stole', 'ear', 'wool', 'mitten', 'strainer']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,strainer,"['strainer', 'stole', 'ant', 'nail', 'hair slide']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,wool,"['wool', 'bib', 'stole', 'strainer', 'mitten']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'night snake', 'water snake', 'nematode', 'chain']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,wool,"['wool', 'stole', 'strainer', 'jigsaw puzzle', 'wig']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,strainer,"['strainer', 'jigsaw puzzle', 'stole', 'ear', 'purse']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,stole,"['stole', 'ear', 'mitten', 'strainer', 'wool']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'ear', 'stole', 'bib']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,ant,"['ant', 'window screen', 'maze', 'wool', 'jigsaw puzzle']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,stole,"['stole', 'wool', 'poncho', 'jigsaw puzzle', 'strainer']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'ski', 'chain', 'screw', 'lakeside']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,ant,"['ant', 'spider web', 'necklace', 'window screen', 'maze']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'window screen', 'strainer', 'jigsaw puzzle', 'wool']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,stole,"['stole', 'window screen', 'jigsaw puzzle', 'strainer', 'wig']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'window screen', 'doormat', 'fire screen', 'chain saw']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'strainer', 'whistle', 'chain', 'stole']"
