,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'meat loaf', 'hamster']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'acorn', 'artichoke', 'custard apple', 'head cabbage']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'hand blower', 'knee pad', 'bow', 'holster']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,banded gecko,"['banded gecko', 'hen-of-the-woods', 'fiddler crab', 'isopod', 'gyromitra']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,hog,"['hog', 'custard apple', 'German short-haired pointer', 'chiton', 'triceratops']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'wing', 'goose', 'projectile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'Mexican hairless', 'Chihuahua', 'whippet', 'Ibizan hound']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'standard schnauzer', 'miniature schnauzer', 'giant schnauzer']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'spider web', 'harvestman']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'American coot', 'hen', 'European gallinule', 'goose']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'chocolate sauce', 'ice cream', 'velvet', 'hammer']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'bullfrog', 'common newt', 'African chameleon', 'isopod']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,chiton,"['chiton', 'French loaf', 'conch', 'electric ray', 'otterhound']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,coho,"['coho', 'barracouta', 'gar', 'sturgeon', 'tiger shark']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'langur', 'titi', 'Sealyham terrier']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'night snake', 'chain', 'nematode', 'rock python']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,electric guitar,"['electric guitar', 'muzzle', 'acoustic guitar', 'banjo', 'hair slide']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'dugong', 'Indian elephant', 'hog', 'triceratops']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,sports car,"['sports car', 'stretcher', 'racer', 'knot', 'hair slide']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'violin', 'banjo', 'cello']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'Indian cobra', 'French loaf', 'honeycomb']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'cassette player', 'cash machine', 'printer', 'carton']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Rhodesian ridgeback', 'bloodhound', 'Saluki', 'redbone']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'honeycomb', 'orange', ""jack-o'-lantern"", 'pretzel']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruddy turnstone,"['ruddy turnstone', 'red-backed sandpiper', 'ruffed grouse', 'black grouse', 'ptarmigan']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,hair slide,"['hair slide', 'knee pad', 'Windsor tie', 'microphone', 'power drill']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,hair slide,"['hair slide', 'Granny Smith', 'banana', 'green mamba', 'poncho']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'tennis ball', 'hamster']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,meerkat,"['meerkat', 'Sealyham terrier', 'triceratops', 'Border terrier', 'frilled lizard']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mongoose', 'meerkat', 'ibex', 'badger']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hare,"['hare', 'wood rabbit', 'grey fox', 'fox squirrel', 'chiton']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,cocktail shaker,"['cocktail shaker', 'spotlight', 'football helmet', 'neck brace', 'soap dispenser']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,hair slide,"['hair slide', 'muzzle', 'whistle', 'cannon', 'scabbard']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,fox squirrel,"['fox squirrel', 'Egyptian cat', 'grey fox', 'snow leopard', 'leopard']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,lemon,"['lemon', 'orange', 'honeycomb', 'corn', 'conch']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,entertainment center,"['entertainment center', 'medicine chest', 'bookcase', 'desk', 'spotlight']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'bell pepper', 'candle', 'Windsor tie', 'hip']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,electric ray,"['electric ray', 'hog', 'mask', 'Weimaraner', 'golden retriever']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'muzzle', 'bloodhound', 'Brabancon griffon']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'Norwich terrier', 'triceratops', 'tabby']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,chain,"['chain', 'knot', 'American alligator', 'hair slide', 'hook']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,triceratops,"['triceratops', 'mask', 'shower cap', 'box turtle', 'African chameleon']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'Granny Smith', 'custard apple', 'broccoli']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,triceratops,"['triceratops', 'black-and-tan coonhound', 'otter', 'leatherback turtle', 'electric ray']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,table lamp,"['table lamp', 'triceratops', 'hen-of-the-woods', 'gyromitra', 'wood rabbit']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,fox squirrel,"['fox squirrel', 'African chameleon', 'grey fox', 'frilled lizard', 'squirrel monkey']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'projectile', 'bow', 'missile', 'muzzle']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,American lobster,"['American lobster', 'centipede', 'crayfish', 'common newt', 'isopod']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,African chameleon,"['African chameleon', 'pot', 'banded gecko', 'American chameleon', 'green lizard']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,daisy,"['daisy', 'lycaenid', 'sea slug', 'ant', 'cabbage butterfly']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,hog,"['hog', 'wild boar', 'triceratops', 'Mexican hairless', 'mask']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'black widow']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,great white shark,"['great white shark', 'tiger shark', 'barracouta', 'sturgeon', 'gar']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,throne,"['throne', 'rocking chair', 'hamper', 'barber chair', 'dining table']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'custard apple', 'Granny Smith']"
