,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'African crocodile', 'loggerhead']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'chow', 'Tibetan mastiff', 'wallaby', 'otter']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'jackfruit', 'artichoke', 'cardoon']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,spiny lobster,"['spiny lobster', 'crayfish', 'American lobster', 'coral fungus', 'isopod']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'three-toed sloth', 'Irish wolfhound', 'hen-of-the-woods', 'Arabian camel']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'water jug', 'cup', 'teapot', 'pitcher']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,bee,"['bee', 'garden spider', 'honeycomb', 'barn spider', 'isopod']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'proboscis monkey', 'Indian elephant', 'African hunting dog', 'ibex']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'orange', 'spaghetti squash', 'butternut squash', 'ear']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'Rhodesian ridgeback', 'bull mastiff', 'vizsla']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,ice bear,"['ice bear', 'hog', 'hippopotamus', 'Arabian camel', 'lion']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'lycaenid', 'ringlet', 'monarch', 'common newt']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'hare', 'fox squirrel', 'coyote']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,scabbard,"['scabbard', 'velvet', 'dumbbell', 'barbell', 'sundial']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'tick', 'pineapple', 'banana']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,aircraft carrier,"['aircraft carrier', 'tiger shark', 'warplane', 'projectile', 'missile']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cardoon', 'cauliflower', 'coral fungus', 'artichoke']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,car wheel,"['car wheel', 'electric fan', 'spotlight', 'traffic light', 'tripod']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'stopwatch', 'wall clock', 'scale']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,wallaby,"['wallaby', 'ibex', 'hare', 'kit fox', 'coyote']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,mushroom,"['mushroom', 'hog', 'French loaf', ""potter's wheel"", 'hen-of-the-woods']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'tusker', 'Weimaraner', 'Great Dane']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wallaby', 'dingo', 'kelpie', 'ox']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,kuvasz,"['kuvasz', 'Samoyed', 'Great Pyrenees', 'Arctic fox', 'malamute']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,Leonberg,"['Leonberg', 'brown bear', 'ibex', 'ice bear', 'soft-coated wheaten terrier']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'bloodhound', 'kelpie']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,tile roof,"['tile roof', 'chain', 'radiator', 'hog', 'wine bottle']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'mushroom', 'banana', 'bagel', 'fig']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,golden retriever,"['golden retriever', 'kuvasz', 'Great Pyrenees', 'Labrador retriever', 'ice bear']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,black and gold garden spider,"['black and gold garden spider', 'garden spider', 'barn spider', 'spiny lobster', 'grasshopper']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'grocery store', 'lemon', 'orange']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,American lobster,"['American lobster', 'spiny lobster', 'crayfish', 'centipede', 'honeycomb']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,iron,"['iron', 'toilet tissue', 'coffee mug', 'cup', 'basketball']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,oxygen mask,"['oxygen mask', 'gasmask', 'bucket', 'bonnet', 'football helmet']"
