,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'custard apple', 'strawberry', 'cocktail shaker', 'paper towel']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,rock crab,"['rock crab', 'Dungeness crab', 'fiddler crab', 'scorpion', 'king crab']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,hook,"['hook', 'eel', 'cloak', 'banana', 'quill']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'isopod']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,bearskin,"['bearskin', 'chiton', 'caldron', 'electric ray', 'gong']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'platypus', 'African crocodile', 'alligator lizard', 'banded gecko']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'conch', 'chiton', 'chambered nautilus', 'isopod']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'horse cart', 'plow', 'book jacket', 'shield']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'microphone', 'maraca', 'spotlight', 'power drill']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'platypus', 'alligator lizard', 'banded gecko']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'marmot', 'mink', 'beaver', 'acorn']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'water jug', 'caldron']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,American lobster,"['American lobster', 'crayfish', 'spiny lobster', 'isopod', 'plate']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'leatherback turtle', 'mud turtle', 'loggerhead', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,Granny Smith,"['Granny Smith', 'gong', 'custard apple', 'fig', 'chime']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'power drill', 'microphone', 'maraca', 'hammer']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'mushroom', 'hen-of-the-woods', 'gyromitra', 'stinkhorn']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,custard apple,"['custard apple', 'artichoke', 'head cabbage', 'cauliflower', 'bell pepper']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'vase', 'pot', 'bee', 'monarch']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,mousetrap,"['mousetrap', 'microwave', 'television', 'dishwasher', 'modem']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Persian cat,"['Persian cat', 'Egyptian cat', 'Angora', 'lynx', 'tabby']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,microwave,"['microwave', 'rotisserie', 'refrigerator', 'dishwasher', 'stove']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,barber chair,"['barber chair', 'rocking chair', 'throne', 'desk', 'space bar']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,lemon,"['lemon', 'orange', 'fig', 'custard apple', 'pomegranate']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'crayfish', 'spiny lobster', 'plate', 'isopod']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Chesapeake Bay retriever,"['Chesapeake Bay retriever', 'Labrador retriever', 'golden retriever', 'curly-coated retriever', 'flat-coated retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,Granny Smith,"['Granny Smith', 'gong', 'custard apple', 'fig', 'orange']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,mink,"['mink', 'beaver', 'fox squirrel', 'mousetrap', 'weasel']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,Indian cobra,"['Indian cobra', 'hook', 'green mamba', 'sea snake', 'vine snake']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,custard apple,"['custard apple', 'strawberry', 'gyromitra', 'brain coral', 'hen-of-the-woods']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,sorrel,"['sorrel', 'hook', 'mask', 'muzzle', 'book jacket']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,head cabbage,"['head cabbage', 'earthstar', 'custard apple', 'artichoke', 'cauliflower']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'alligator lizard', 'banded gecko']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'rifle', 'bulletproof vest']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,crash helmet,"['crash helmet', 'ski mask', 'football helmet', 'pickelhaube', 'oxygen mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'ski mask']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,ear,"['ear', 'corn', 'whistle', 'sea cucumber', 'nematode']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'cup', 'water jug', 'whiskey jug', 'pitcher']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,chambered nautilus,"['chambered nautilus', 'mask', 'sundial', 'caldron', 'ocarina']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,agaric,"['agaric', 'mushroom', 'earthstar', 'hen-of-the-woods', 'bolete']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,wood rabbit,"['wood rabbit', 'hare', 'Angora', 'beaver', 'mink']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'conch', 'chambered nautilus', 'electric ray']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,banana,"['banana', 'paddle', 'quill', 'projectile', 'zucchini']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,tailed frog,"['tailed frog', 'bullfrog', 'common newt', 'tree frog', 'eggnog']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,baboon,"['baboon', 'macaque', 'patas', 'siamang', 'guenon']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,hippopotamus,"['hippopotamus', 'dugong', 'warthog', 'Indian elephant', 'tusker']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'leatherback turtle', 'loggerhead']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,hog,"['hog', 'wild boar', 'warthog', 'piggy bank', 'Mexican hairless']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,acorn,"['acorn', 'chambered nautilus', 'chiton', 'hen-of-the-woods', 'mushroom']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,warplane,"['warplane', 'airliner', 'wing', 'projectile', 'missile']"
