,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'honeycomb', 'gyromitra', 'cauliflower']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,stinkhorn,"['stinkhorn', 'paper towel', 'earthstar', 'eggnog', 'shower cap']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,switch,"['switch', 'spotlight', 'power drill', 'holster', 'can opener']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,Siamese cat,"['Siamese cat', 'triceratops', 'platypus', 'Boston bull', 'oxygen mask']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,kuvasz,"['kuvasz', 'diaper', 'wool', 'Sealyham terrier', 'Arctic fox']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'projectile', 'space shuttle', 'missile', 'airliner']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,breastplate,"['breastplate', 'parachute', 'Chihuahua', 'toilet tissue', 'kite']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,gyromitra,"['gyromitra', 'Irish setter', 'hen-of-the-woods', 'cocker spaniel', 'Leonberg']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'isopod', 'wolf spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black stork,"['black stork', 'goose', 'black grouse', 'oystercatcher', 'European gallinule']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'candle', 'lipstick', 'ice lolly', 'French loaf']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'barn spider', 'isopod', 'gyromitra']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,French loaf,"['French loaf', 'isopod', 'honeycomb', 'ear', 'head cabbage']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,coho,"['coho', 'electric ray', 'hair slide', 'kite', 'can opener']"
