,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'nematode', 'ant', 'loupe', 'airship']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,volcano,"['volcano', 'hen-of-the-woods', 'airship', 'fire screen', 'banded gecko']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,komondor,"['komondor', 'thimble', 'Kerry blue terrier', 'hen-of-the-woods', 'Bouvier des Flandres']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'brain coral', 'coral fungus', 'honeycomb', 'coral reef']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'handkerchief', 'banded gecko', 'honeycomb', 'chain mail']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,banded gecko,"['banded gecko', 'fire screen', 'envelope', 'nematode', 'Petri dish']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,ant,"['ant', 'lakeside', 'Petri dish', 'nematode', 'volcano']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,fire screen,"['fire screen', 'book jacket', 'binder', 'airship', 'banded gecko']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'oboe', 'banded gecko', 'chain', 'sea cucumber']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'volcano', 'oboe', 'ant']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,fire screen,"['fire screen', 'envelope', 'banded gecko', 'tray', 'ant']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,banded gecko,"['banded gecko', 'Kerry blue terrier', 'hen-of-the-woods', 'envelope', 'fire screen']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,mitten,"['mitten', 'chain mail', 'wool', 'honeycomb', 'brain coral']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,banded gecko,"['banded gecko', 'envelope', 'Kerry blue terrier', 'ant', 'fire screen']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'paper towel', 'airship', 'hair slide']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,lakeside,"['lakeside', 'fire screen', 'volcano', 'book jacket', 'alp']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,screw,"['screw', 'nail', 'airship', 'ear', 'banded gecko']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ant,"['ant', 'banded gecko', 'envelope', 'nematode', 'fire screen']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,volcano,"['volcano', 'airship', 'fire screen', 'alp', 'Kerry blue terrier']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,fire screen,"['fire screen', 'volcano', 'Arabian camel', 'lakeside', 'banded gecko']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'fire screen', 'banded gecko', 'kite', 'airship']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral fungus', 'fire screen', 'coral reef']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,fire screen,"['fire screen', 'envelope', 'banded gecko', 'volcano', 'airship']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'Petri dish', 'envelope', 'volcano', 'handkerchief']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'horned viper', 'sidewinder', 'banded gecko', 'hook']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,banded gecko,"['banded gecko', 'fire screen', 'nail', 'hen-of-the-woods', 'envelope']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'banded gecko', 'fire screen', 'oboe', 'letter opener']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'banded gecko', 'honeycomb', 'ant', 'chain']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,airship,"['airship', 'hen-of-the-woods', 'volcano', 'ant', 'banded gecko']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'banded gecko', 'airship', 'hen-of-the-woods', 'Scotch terrier']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,strainer,"['strainer', 'sea urchin', 'Petri dish', 'honeycomb', 'hen-of-the-woods']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,kite,"['kite', 'black stork', 'ant', 'vulture', 'white stork']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,airship,"['airship', 'fire screen', 'book jacket', 'oboe', 'volcano']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,brain coral,"['brain coral', 'coral reef', 'honeycomb', 'coral fungus', 'hen-of-the-woods']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,envelope,"['envelope', 'Petri dish', 'handkerchief', 'hen-of-the-woods', 'fire screen']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'brain coral', 'face powder', 'honeycomb', 'nail']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,volcano,"['volcano', 'fire screen', 'ant', 'envelope', 'hen-of-the-woods']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'brain coral', 'coral reef', 'chain mail']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,oboe,"['oboe', 'envelope', 'flute', 'nematode', 'hatchet']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,ant,"['ant', 'alp', 'nematode', 'envelope', 'airship']"
