,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,tray,"['tray', 'airship', 'envelope', 'fire screen', 'lakeside']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nail,"['nail', 'screw', 'space shuttle', 'volcano', 'window screen']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,volcano,"['volcano', 'space shuttle', 'hen-of-the-woods', 'clumber', 'drilling platform']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'sea urchin', 'paper towel', 'fire screen']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'nematode', 'jigsaw puzzle', 'fire screen', 'space shuttle']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,space shuttle,"['space shuttle', 'sax', 'nematode', 'drilling platform', 'nail']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,space shuttle,"['space shuttle', 'aircraft carrier', 'warplane', 'window screen', 'fire screen']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,space shuttle,"['space shuttle', 'aircraft carrier', 'sax', 'oboe', 'warplane']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'sax', 'aircraft carrier', 'drilling platform', 'oboe']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,space shuttle,"['space shuttle', 'window screen', 'volcano', 'fire screen', 'jigsaw puzzle']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'space shuttle', 'fire screen', 'volcano']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,space shuttle,"['space shuttle', 'jigsaw puzzle', 'envelope', 'warplane', 'window screen']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'space shuttle', 'jigsaw puzzle', 'volcano', 'honeycomb']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'envelope', 'window screen', 'fire screen']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'nail', 'screw', 'window screen', 'tray']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,space shuttle,"['space shuttle', 'oboe', 'aircraft carrier', 'sax', 'window screen']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,window screen,"['window screen', 'nematode', 'space shuttle', 'fire screen', 'nail']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'tray', 'screw', 'lakeside', 'oboe']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,space shuttle,"['space shuttle', 'nematode', 'window screen', 'sax', 'airship']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,space shuttle,"['space shuttle', 'nematode', 'airship', 'window screen', 'tray']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'airship', 'tray', 'oscilloscope', 'aircraft carrier']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'space shuttle', 'volcano', 'honeycomb']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,space shuttle,"['space shuttle', 'window screen', 'airship', 'nematode', 'jigsaw puzzle']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'space shuttle', 'nail', 'sax', 'volcano']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'sax', 'oboe', 'nail', 'space shuttle']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,space shuttle,"['space shuttle', 'nail', 'oboe', 'nematode', 'sax']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,aircraft carrier,"['aircraft carrier', 'tray', 'airship', 'envelope', 'sax']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,space shuttle,"['space shuttle', 'volcano', 'missile', 'projectile', 'window screen']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,window screen,"['window screen', 'space shuttle', 'nematode', 'nail', 'fire screen']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,window screen,"['window screen', 'space shuttle', 'volcano', 'nematode', 'clumber']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'screw', 'sea urchin', 'solar dish', 'Petri dish']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'aircraft carrier', 'envelope', 'airship', 'magnetic compass']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'oboe', 'missile', 'space shuttle']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,solar dish,"['solar dish', 'nail', 'window screen', 'space shuttle', 'fire screen']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,window screen,"['window screen', 'space shuttle', 'volcano', 'fire screen', 'nail']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,solar dish,"['solar dish', 'nail', 'sea urchin', 'screw', 'Petri dish']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'space shuttle', 'fire screen', 'lakeside']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,window screen,"['window screen', 'fire screen', 'sea urchin', 'jigsaw puzzle', 'oscilloscope']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'envelope', 'tray', 'airship', 'carton']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,space shuttle,"['space shuttle', 'nematode', 'nail', 'sax', 'oboe']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,space shuttle,"['space shuttle', 'airship', 'warplane', 'volcano', 'missile']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,lakeside,"['lakeside', 'envelope', 'tray', 'airship', 'sax']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,lakeside,"['lakeside', 'American alligator', 'window screen', 'African crocodile', 'tray']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,space shuttle,"['space shuttle', 'volcano', 'window screen', 'aircraft carrier', 'honeycomb']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,window screen,"['window screen', 'fire screen', 'space shuttle', 'lakeside', 'volcano']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,space shuttle,"['space shuttle', 'nematode', 'jigsaw puzzle', 'window screen', 'airship']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,space shuttle,"['space shuttle', 'fire screen', 'missile', 'volcano', 'window screen']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,fire screen,"['fire screen', 'tray', 'window screen', 'lampshade', 'sea urchin']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'space shuttle', 'airship', 'black stork', 'warplane']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,window screen,"['window screen', 'fire screen', 'space shuttle', 'jigsaw puzzle', 'envelope']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nematode,"['nematode', 'space shuttle', 'aircraft carrier', 'window screen', 'volcano']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,drilling platform,"['drilling platform', 'space shuttle', 'sax', 'airship', 'nematode']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,nematode,"['nematode', 'space shuttle', 'envelope', 'airship', 'window screen']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nail,"['nail', 'window screen', 'lacewing', 'screwdriver', 'strainer']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,tray,"['tray', 'window screen', 'jigsaw puzzle', 'oscilloscope', 'fire screen']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'space shuttle', 'envelope', 'crossword puzzle']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,window screen,"['window screen', 'nematode', 'seashore', 'lakeside', 'oscilloscope']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,space shuttle,"['space shuttle', 'window screen', 'nematode', 'fire screen', 'volcano']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,envelope,"['envelope', 'warplane', 'menu', 'aircraft carrier', 'tray']"
