,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,swimming trunks,"['swimming trunks', 'pillow', 'quilt', 'shower curtain', 'binder']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,swimming trunks,"['swimming trunks', 'nail', 'bib', 'pillow', 'wall clock']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,dalmatian,"['dalmatian', 'giant panda', 'soccer ball', 'comic book', 'book jacket']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,safety pin,"['safety pin', 'quilt', 'cup', 'nail', 'porcupine']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,porcupine,"['porcupine', 'banana', 'bald eagle', 'plastic bag', 'alp']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'bubble', 'strainer', 'screw', 'chain']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bee eater,"['bee eater', 'magpie', 'spider monkey', 'vulture', 'plastic bag']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'laptop', 'binder', 'bannister', 'toilet seat']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'spider monkey', 'bee eater', 'vulture']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,comic book,"['comic book', 'book jacket', 'barometer', 'magnetic compass', 'proboscis monkey']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,quilt,"['quilt', 'brain coral', 'puffer', 'pillow', 'umbrella']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,window screen,"['window screen', 'honeycomb', 'chain mail', 'stole', 'shower curtain']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'vulture', 'proboscis monkey', 'colobus']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,shower curtain,"['shower curtain', 'breastplate', 'quilt', 'radiator', 'comic book']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,pillow,"['pillow', 'shower curtain', 'swimming trunks', 'binder', 'bib']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chain,"['chain', 'fire screen', 'pole', 'safety pin', 'ladle']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'plastic bag', 'proboscis monkey', 'indri']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'wall clock', 'analog clock', 'barometer', 'scale']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,pillow,"['pillow', 'envelope', 'handkerchief', 'book jacket', 'wallet']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,plastic bag,"['plastic bag', 'pillow', 'tub', 'nail', 'howler monkey']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,sea urchin,"['sea urchin', 'swimming trunks', 'pillow', 'bib', 'manhole cover']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'spider monkey', 'vulture', 'hornbill']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,plastic bag,"['plastic bag', 'vulture', 'rapeseed', 'ruffed grouse', 'howler monkey']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,honeycomb,"['honeycomb', 'bubble', 'window screen', 'Gila monster', 'chainlink fence']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,prayer rug,"['prayer rug', 'French horn', 'screw', 'nail', 'safety pin']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,head cabbage,"['head cabbage', 'king snake', 'night snake', 'sidewinder', 'coil']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,plate rack,"['plate rack', 'rocking chair', 'fire screen', 'shopping cart', 'book jacket']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,stole,"['stole', 'window screen', 'chain mail', 'chainlink fence', 'strainer']"
