,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'Band Aid', 'wool', 'hair slide', 'ski mask']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,skunk,"['skunk', 'mink', 'chain mail', 'hair slide', 'digital clock']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'screw', 'strainer', 'nematode', 'chain mail']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'chain mail', 'chain', 'stopwatch', 'whistle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'parachute', 'corkscrew', 'sea snake', 'hook']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'jersey', 'envelope', 'digital clock', 'paper towel']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'Band Aid', 'hair slide', 'digital clock', 'doormat']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,skunk,"['skunk', 'hair slide', 'mink', 'Scotch terrier', 'chain mail']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'affenpinscher', 'Kerry blue terrier', 'Bouvier des Flandres']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Scottish deerhound,"['Scottish deerhound', 'tarantula', 'barn spider', 'ant', 'Irish wolfhound']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,skunk,"['skunk', 'chain mail', 'affenpinscher', 'hair slide', 'coral fungus']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'American alligator', 'screw', 'starfish', 'banded gecko']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'black widow', 'tarantula']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,nematode,"['nematode', 'ant', 'hair slide', 'Gila monster', 'tick']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'hair slide', 'chain mail', 'hen-of-the-woods', 'wig']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'Gila monster', 'banded gecko', 'tick', 'handkerchief']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'hair slide', 'oboe', 'screw', 'bassoon']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'starfish', 'ant', 'wolf spider', 'tarantula']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'chain mail', 'strainer', 'hair slide']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'paper towel', 'fire screen', 'prayer rug', 'coral fungus']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'banjo', 'tripod', 'hammer']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'nematode', 'warplane', 'hair slide', 'screw']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,prayer rug,"['prayer rug', 'chain mail', 'paper towel', 'hair slide', 'necklace']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'digital clock', 'paper towel', 'jersey', 'handkerchief']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,skunk,"['skunk', 'mink', 'weasel', 'polecat', 'Kerry blue terrier']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Irish water spaniel', 'Kerry blue terrier', 'briard', 'affenpinscher']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,handkerchief,"['handkerchief', 'envelope', 'jersey', 'digital clock', 'hair slide']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,screw,"['screw', 'warplane', 'hair slide', 'airship', 'paper towel']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,nematode,"['nematode', 'chain mail', 'strainer', 'screw', 'hair slide']"
