,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,warplane,"['warplane', 'envelope', 'red-breasted merganser', 'crossword puzzle', 'pot']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'envelope', 'Christmas stocking', 'jigsaw puzzle']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,Christmas stocking,"['Christmas stocking', 'window screen', 'king penguin', 'bikini', 'Boston bull']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'crossword puzzle', 'window screen', 'Christmas stocking']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'Gila monster', 'banded gecko', 'crossword puzzle', 'red-breasted merganser']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,red-breasted merganser,"['red-breasted merganser', 'crossword puzzle', 'envelope', 'jigsaw puzzle', 'Gila monster']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'drum', 'bikini']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,warplane,"['warplane', 'ant', 'jigsaw puzzle', 'prayer rug', 'red-breasted merganser']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'Christmas stocking', 'bib', 'red-breasted merganser', 'digital clock']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,Christmas stocking,"['Christmas stocking', 'window screen', 'jigsaw puzzle', 'prayer rug', 'crossword puzzle']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,Christmas stocking,"['Christmas stocking', 'jigsaw puzzle', 'prayer rug', 'bikini', 'king penguin']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'red-breasted merganser', 'warplane']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'Christmas stocking', 'jigsaw puzzle', 'prayer rug', 'crossword puzzle']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,warplane,"['warplane', 'prayer rug', 'crossword puzzle', 'envelope', 'digital clock']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,envelope,"['envelope', 'necklace', 'red-breasted merganser', 'crossword puzzle', 'Christmas stocking']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Christmas stocking', 'prayer rug', 'drum', 'Windsor tie']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,window screen,"['window screen', 'envelope', 'banded gecko', 'crossword puzzle', 'African chameleon']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ant,"['ant', 'jigsaw puzzle', 'prayer rug', 'envelope', 'digital clock']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Christmas stocking,"['Christmas stocking', 'red-breasted merganser', 'jigsaw puzzle', 'crossword puzzle', 'prayer rug']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'Christmas stocking', 'red-breasted merganser', 'banded gecko']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'oboe', 'matchstick', 'red-breasted merganser', 'warplane']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'prayer rug', 'crossword puzzle', 'bikini']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,red-breasted merganser,"['red-breasted merganser', 'Christmas stocking', 'Gila monster', 'ant', 'crossword puzzle']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,Christmas stocking,"['Christmas stocking', 'Gila monster', 'Windsor tie', 'envelope', 'red-breasted merganser']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,Christmas stocking,"['Christmas stocking', 'prayer rug', 'necklace', 'red-breasted merganser', 'Gila monster']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,Christmas stocking,"['Christmas stocking', 'Windsor tie', 'jigsaw puzzle', 'necklace', 'drum']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,warplane,"['warplane', 'oboe', 'ant', 'aircraft carrier', 'envelope']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,Christmas stocking,"['Christmas stocking', 'jigsaw puzzle', 'window screen', 'prayer rug', 'king penguin']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'Christmas stocking', 'jigsaw puzzle', 'prayer rug']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Christmas stocking', 'window screen', 'crossword puzzle', 'prayer rug']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,Christmas stocking,"['Christmas stocking', 'jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'bib']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'ant', 'aircraft carrier', 'menu', 'crane bird']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,warplane,"['warplane', 'bell cote', 'oboe', 'jigsaw puzzle', 'cleaver']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,Christmas stocking,"['Christmas stocking', 'jigsaw puzzle', 'prayer rug', 'window screen', 'bib']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,red-breasted merganser,"['red-breasted merganser', 'Christmas stocking', 'crossword puzzle', 'king penguin', 'window screen']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Christmas stocking', 'bib', 'prayer rug', 'crossword puzzle']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'red-breasted merganser', 'crossword puzzle', 'pot', 'Japanese spaniel']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'Christmas stocking', 'mailbag']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,warplane,"['warplane', 'envelope', 'matchstick', 'oboe', 'screw']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,Christmas stocking,"['Christmas stocking', 'king penguin', 'Boston bull', 'Windsor tie', 'vulture']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,Christmas stocking,"['Christmas stocking', 'jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'ant']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,warplane,"['warplane', 'oboe', 'crossword puzzle', 'red-breasted merganser', 'matchstick']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'envelope', 'warplane', 'pot']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'bikini', 'Christmas stocking', 'king penguin']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'red-breasted merganser', 'envelope', 'Christmas stocking']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,crossword puzzle,"['crossword puzzle', 'Christmas stocking', 'jigsaw puzzle', 'cleaver', 'prayer rug']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,Christmas stocking,"['Christmas stocking', 'jigsaw puzzle', 'prayer rug', 'crossword puzzle', 'window screen']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'window screen', 'red-breasted merganser', 'pot']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,warplane,"['warplane', 'crane bird', 'pot', 'red-breasted merganser', 'ant']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,red-breasted merganser,"['red-breasted merganser', 'window screen', 'prayer rug', 'jigsaw puzzle', 'crossword puzzle']"
