,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,golf ball,"['golf ball', 'bib', 'brain coral', 'rugby ball', 'ski mask']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,microphone,"['microphone', 'matchstick', 'mitten', 'parachute', 'jellyfish']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,mitten,"['mitten', 'chain mail', 'microphone', 'Band Aid', 'knee pad']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,strainer,"['strainer', 'hook', 'stopwatch', 'bonnet', 'solar dish']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,screw,"['screw', 'hook', 'nail', 'safety pin', 'envelope']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,miniature poodle,"['miniature poodle', 'Kerry blue terrier', 'toy poodle', 'Lakeland terrier', 'standard poodle']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,sea cucumber,"['sea cucumber', 'broccoli', 'window screen', 'mitten', 'chain mail']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'pitcher', 'cup', 'water jug', 'coffeepot']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'curly-coated retriever', 'Kerry blue terrier', 'Irish water spaniel', 'giant schnauzer']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,microphone,"['microphone', 'screw', 'bib', 'hay', 'wool']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'wolf spider']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,face powder,"['face powder', 'gong', 'nematode', 'microphone', 'golf ball']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,triceratops,"['triceratops', 'sunglass', 'sunglasses', 'slug', 'nail']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,weevil,"['weevil', 'scorpion', 'Boston bull', 'scuba diver', 'sundial']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,broccoli,"['broccoli', 'electric ray', 'quill', 'hair slide', 'dishrag']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,lakeside,"['lakeside', 'valley', 'seashore', 'airship', 'wreck']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,bib,"['bib', 'face powder', 'necklace', 'honeycomb', 'nematode']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,envelope,"['envelope', 'dishwasher', 'hamper', 'radiator', 'television']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,slug,"['slug', 'sea cucumber', 'eel', 'gar', 'kite']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'tarantula', 'black and gold garden spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'brown bear', 'bison', 'ice bear', 'American black bear']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'pencil sharpener', 'matchstick', 'bald eagle', 'vulture']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,bald eagle,"['bald eagle', 'vulture', 'envelope', 'thatch', 'quill']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'street sign', 'dumbbell', 'pole', 'nail']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'Newfoundland', 'curly-coated retriever', 'soft-coated wheaten terrier']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,face powder,"['face powder', 'toilet seat', 'bib', 'gong', 'nematode']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,ringneck snake,"['ringneck snake', 'sidewinder', 'horned viper', 'nematode', 'Indian cobra']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hatchet,"['hatchet', 'Kerry blue terrier', 'hammer', 'Irish water spaniel', 'can opener']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'little blue heron', 'ostrich', 'harp', 'black swan']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,microphone,"['microphone', 'hammer', 'rule', 'can opener', 'nail']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,bison,"['bison', 'ostrich', 'vulture', 'African grey', 'bald eagle']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,hammerhead,"['hammerhead', 'warplane', 'airliner', 'starfish', 'wing']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,broccoli,"['broccoli', 'traffic light', 'cauliflower', 'jigsaw puzzle', 'window screen']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,ostrich,"['ostrich', 'triceratops', 'zebra', 'cockroach', 'banded gecko']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,poncho,"['poncho', 'cauliflower', 'dishrag', 'wool', 'rapeseed']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,bib,"['bib', 'envelope', 'hay', 'face powder', 'paper towel']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,sea cucumber,"['sea cucumber', 'thatch', 'slug', 'bib', 'chiton']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,airship,"['airship', 'wok', 'frying pan', 'strainer', 'quill']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,face powder,"['face powder', 'gong', 'loudspeaker', 'toilet seat', 'golf ball']"
