,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,isopod,"['isopod', 'hoopskirt', 'comic book', 'tick', 'rock crab']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'Newfoundland', 'electric ray', 'polecat', 'orangutan']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,banana,"['banana', 'stretcher', 'solar dish', 'dogsled', 'canoe']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,drum,"['drum', 'strawberry', 'bearskin', 'chain saw', 'face powder']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'Gordon setter', 'volcano', 'American alligator', 'alp']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,switch,"['switch', 'snail', 'joystick', 'ski mask', 'caldron']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,flat-coated retriever,"['flat-coated retriever', 'bloodhound', 'black-and-tan coonhound', 'Sussex spaniel', 'groenendael']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'spotlight', 'assault rifle', 'microphone', 'power drill']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sleeping bag,"['sleeping bag', 'sea cucumber', 'starfish', 'volcano', 'alp']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,wood rabbit,"['wood rabbit', 'Angora', 'hare', 'chow', 'fox squirrel']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'measuring cup', 'whiskey jug', 'pitcher']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,American lobster,"['American lobster', 'scorpion', 'crayfish', 'sleeping bag', 'comic book']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'terrapin', 'box turtle', 'mud turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,drum,"['drum', 'gong', 'golf ball', 'wall clock', 'sombrero']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,crutch,"['crutch', 'corkscrew', 'hand blower', 'assault rifle', 'bow']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'gyromitra', 'hen-of-the-woods', 'mushroom', 'earthstar']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,cauliflower,"['cauliflower', 'head cabbage', 'clumber', 'bloodhound', 'Sussex spaniel']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'tick', 'pinwheel', 'earthstar', 'comic book']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,chain saw,"['chain saw', 'stretcher', 'ski', 'rifle', 'hard disc']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Persian cat,"['Persian cat', 'Sussex spaniel', 'clumber', 'bloodhound', 'Newfoundland']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'desktop computer', 'cassette player', 'tape player', 'rotisserie']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'folding chair', 'throne', 'barber chair', 'park bench']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,lemon,"['lemon', 'shield', 'orange', 'tick', 'drum']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'spiny lobster', 'crayfish', 'banded gecko']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,golden retriever,"['golden retriever', 'Chesapeake Bay retriever', 'Labrador retriever', 'Newfoundland', 'Sussex spaniel']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'Granny Smith', 'drum', 'electric ray']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,electric ray,"['electric ray', 'bonnet', 'hatchet', 'quill', 'cleaver']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,flatworm,"['flatworm', 'mink', 'skunk', 'weasel', 'hatchet']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,bonnet,"['bonnet', 'pick', 'sea cucumber', 'wool', 'shower cap']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,Scotch terrier,"['Scotch terrier', 'bloodhound', 'Gordon setter', 'German shepherd', 'clumber']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,head cabbage,"['head cabbage', 'clumber', 'bloodhound', 'Sussex spaniel', 'gyromitra']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,chain saw,"['chain saw', 'Gila monster', 'snowmobile', 'totem pole', 'American alligator']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'holster', 'bulletproof vest']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,crash helmet,"['crash helmet', 'bathing cap', 'bonnet', 'hoopskirt', 'sombrero']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bulletproof vest']"
