,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'screw', 'jersey', 'web site', 'rubber eraser']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,envelope,"['envelope', 'screw', 'hair slide', 'jersey', 'banded gecko']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,fur coat,"['fur coat', 'chain mail', 'abaya', 'megalith', 'stole']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,chain mail,"['chain mail', 'envelope', 'nail', 'hair slide', 'parachute']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'hair slide', 'banded gecko']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'tray', 'hair slide']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'parachute', 'hair slide', 'web site']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'screw', 'jersey', 'jigsaw puzzle', 'banded gecko']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,envelope,"['envelope', 'chain', 'screw', 'hair slide', 'whistle']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'crossword puzzle', 'chain mail', 'web site']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'screw', 'hair slide']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,envelope,"['envelope', 'rubber eraser', 'jersey', 'bib', 'hair slide']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'envelope', 'hair slide', 'wool', 'Band Aid']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'banded gecko', 'web site']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,envelope,"['envelope', 'starfish', 'pinwheel', 'leatherback turtle', 'hair slide']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'jigsaw puzzle', 'rubber eraser']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,envelope,"['envelope', 'hair slide', 'screw', 'nail', 'whistle']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'screw', 'banded gecko', 'oboe', 'hair slide']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'screw', 'hair slide']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,envelope,"['envelope', 'jersey', 'hair slide', 'screw', 'web site']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'screw', 'web site', 'jersey', 'binder']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'crossword puzzle', 'jersey', 'doormat']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,envelope,"['envelope', 'screw', 'jersey', 'hair slide', 'rubber eraser']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,envelope,"['envelope', 'banded gecko', 'hair slide', 'screw', 'nail']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'envelope', 'oboe', 'nematode', 'chain mail']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'banded gecko', 'parachute']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'jersey', 'carton', 'screw', 'binder']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,envelope,"['envelope', 'hair slide', 'handkerchief', 'doormat', 'jersey']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'screw', 'nail']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'screw', 'jigsaw puzzle']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,envelope,"['envelope', 'nail', 'screw', 'microphone', 'chain mail']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'parachute', 'black stork', 'warplane', 'kite']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,envelope,"['envelope', 'screw', 'banded gecko', 'whistle', 'aircraft carrier']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,envelope,"['envelope', 'pick', 'hair slide', 'parachute', 'jersey']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,envelope,"['envelope', 'parachute', 'hair slide', 'jersey', 'screw']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,envelope,"['envelope', 'nail', 'chain mail', 'screw', 'rule']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,envelope,"['envelope', 'jersey', 'parachute', 'bathing cap', 'bib']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,envelope,"['envelope', 'rubber eraser', 'hair slide', 'screw', 'nail']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,oboe,"['oboe', 'screw', 'envelope', 'nail', 'bassoon']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,envelope,"['envelope', 'pick', 'rubber eraser', 'jersey', 'screw']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'jersey', 'hair slide']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'screw', 'carton', 'rubber eraser', 'binder']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,envelope,"['envelope', 'screw', 'rubber eraser', 'hair slide', 'jersey']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'hair slide', 'rubber eraser', 'parachute']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,envelope,"['envelope', 'jersey', 'parachute', 'hair slide', 'handkerchief']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,envelope,"['envelope', 'jersey', 'parachute', 'handkerchief', 'rubber eraser']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'hair slide', 'parachute', 'screw']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,envelope,"['envelope', 'hair slide', 'rubber eraser', 'screw', 'jersey']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'web site', 'binder']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'banded gecko', 'hair slide']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,envelope,"['envelope', 'screw', 'rubber eraser', 'hair slide', 'nail']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,envelope,"['envelope', 'jersey', 'banded gecko', 'airship', 'screw']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'web site', 'tray']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,envelope,"['envelope', 'pick', 'electric ray', 'nail', 'face powder']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'jersey', 'hair slide', 'tray', 'rubber eraser']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'rubber eraser', 'jigsaw puzzle', 'jersey', 'parachute']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,envelope,"['envelope', 'hair slide', 'screw', 'rubber eraser', 'jersey']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,hair slide,"['hair slide', 'airship', 'parachute', 'envelope', 'folding chair']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,envelope,"['envelope', 'parachute', 'jersey', 'warplane', 'black stork']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,envelope,"['envelope', 'banded gecko', 'jersey', 'screw', 'warplane']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'pick', 'screw']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,envelope,"['envelope', 'chain mail', 'jersey', 'hair slide', 'parachute']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'oboe', 'binder']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,envelope,"['envelope', 'screw', 'banded gecko', 'hair slide', 'jersey']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'jigsaw puzzle', 'nail']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'envelope', 'banded gecko', 'ant', 'sea snake']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,envelope,"['envelope', 'hair slide', 'rubber eraser', 'screw', 'bib']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,envelope,"['envelope', 'screw', 'jersey', 'banded gecko', 'warplane']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'screw', 'hair slide']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'handkerchief', 'bib']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,envelope,"['envelope', 'banded gecko', 'hair slide', 'airship', 'parachute']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,envelope,"['envelope', 'hair slide', 'chain mail', 'banded gecko', 'honeycomb']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'hair slide', 'jersey', 'parachute']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,envelope,"['envelope', 'rubber eraser', 'electric ray', 'hair slide', 'whistle']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'screw', 'hair slide']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,envelope,"['envelope', 'jersey', 'web site', 'warplane', 'parachute']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'chain mail', 'parachute', 'Kerry blue terrier']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'screw', 'tray']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,envelope,"['envelope', 'banded gecko', 'jersey', 'jigsaw puzzle', 'screw']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'jersey', 'tray', 'binder']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'binder', 'web site']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'binder', 'banded gecko']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'bib', 'tray']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,envelope,"['envelope', 'rubber eraser', 'screw', 'whistle', 'rule']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'screw', 'oboe', 'whistle', 'nail']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,sea snake,"['sea snake', 'oboe', 'banded gecko', 'corkscrew', 'nematode']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,banded gecko,"['banded gecko', 'envelope', 'hair slide', 'airship', 'web site']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,envelope,"['envelope', 'chain mail', 'whistle', 'chain', 'hair slide']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,envelope,"['envelope', 'jersey', 'ant', 'parachute', 'banded gecko']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,envelope,"['envelope', 'nail', 'parachute', 'face powder', 'megalith']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,envelope,"['envelope', 'hair slide', 'jigsaw puzzle', 'chain mail', 'parachute']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'screw', 'bib']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,parachute,"['parachute', 'envelope', 'warplane', 'ant', 'jersey']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'tray', 'web site']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'web site', 'screw']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,envelope,"['envelope', 'nail', 'tray', 'screw', 'jigsaw puzzle']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,envelope,"['envelope', 'jersey', 'hair slide', 'screw', 'banded gecko']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'rubber eraser', 'bib', 'hair slide']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'hair slide', 'nail']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,envelope,"['envelope', 'hair slide', 'jersey', 'chain mail', 'handkerchief']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'screw', 'oboe', 'whistle', 'chain saw']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,oboe,"['oboe', 'envelope', 'banded gecko', 'hair slide', 'screw']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'screw', 'jersey', 'rubber eraser', 'carton']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,parachute,"['parachute', 'envelope', 'chain mail', 'jersey', 'wool']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,envelope,"['envelope', 'screw', 'banded gecko', 'jersey', 'tray']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,envelope,"['envelope', 'parachute', 'jigsaw puzzle', 'chain mail', 'hair slide']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,envelope,"['envelope', 'jersey', 'rubber eraser', 'screw', 'handkerchief']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'jersey', 'web site', 'bib', 'binder']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'hair slide', 'screw', 'rubber eraser', 'nail']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,envelope,"['envelope', 'jersey', 'tray', 'binder', 'hair slide']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,envelope,"['envelope', 'parachute', 'jersey', 'bib', 'tray']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,envelope,"['envelope', 'jersey', 'bib', 'screw', 'pick']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,envelope,"['envelope', 'hair slide', 'screw', 'rubber eraser', 'nail']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,parachute,"['parachute', 'envelope', 'warplane', 'aircraft carrier', 'screw']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'hair slide', 'screw', 'tray']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'jersey', 'web site', 'jigsaw puzzle', 'hair slide']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,envelope,"['envelope', 'web site', 'rubber eraser', 'parachute', 'jigsaw puzzle']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,envelope,"['envelope', 'electric ray', 'chain mail', 'rule', 'nail']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,envelope,"['envelope', 'nail', 'chain mail', 'hair slide', 'strainer']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,envelope,"['envelope', 'jersey', 'tray', 'binder', 'rubber eraser']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,envelope,"['envelope', 'hair slide', 'screw', 'banded gecko', 'nail']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'web site', 'binder', 'parachute', 'hair slide']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,envelope,"['envelope', 'parachute', 'hair slide', 'jersey', 'web site']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'hair slide', 'tray', 'parachute']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'hair slide', 'jersey', 'jigsaw puzzle', 'rubber eraser']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,envelope,"['envelope', 'hair slide', 'jigsaw puzzle', 'rubber eraser', 'screw']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'chain mail', 'bib', 'Band Aid']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,envelope,"['envelope', 'binder', 'screw', 'tray', 'parachute']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'jigsaw puzzle', 'nail']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'screw', 'banded gecko']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,envelope,"['envelope', 'jersey', 'screw', 'hair slide', 'rubber eraser']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'hair slide', 'tray', 'handkerchief', 'jersey']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,envelope,"['envelope', 'screw', 'oboe', 'jersey', 'binder']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,envelope,"['envelope', 'banded gecko', 'screw', 'jersey', 'hair slide']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,megalith,"['megalith', 'jigsaw puzzle', 'parachute', 'envelope', 'airship']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'screw', 'rubber eraser', 'hair slide', 'nail']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'hair slide', 'parachute', 'web site']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,envelope,"['envelope', 'hair slide', 'screw', 'jersey', 'jigsaw puzzle']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,envelope,"['envelope', 'jersey', 'banded gecko', 'screw', 'hair slide']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,envelope,"['envelope', 'tray', 'hair slide', 'jigsaw puzzle', 'screw']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,envelope,"['envelope', 'jersey', 'hair slide', 'bib', 'banded gecko']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,envelope,"['envelope', 'jersey', 'hair slide', 'screw', 'parachute']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,oboe,"['oboe', 'envelope', 'screw', 'whistle', 'bassoon']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,envelope,"['envelope', 'rubber eraser', 'hair slide', 'whistle', 'screw']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,envelope,"['envelope', 'screw', 'hair slide', 'tray', 'jersey']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,envelope,"['envelope', 'nail', 'rubber eraser', 'screw', 'matchstick']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,envelope,"['envelope', 'hair slide', 'parachute', 'rubber eraser', 'banded gecko']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,envelope,"['envelope', 'rubber eraser', 'screw', 'jersey', 'web site']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,envelope,"['envelope', 'chain mail', 'jigsaw puzzle', 'crossword puzzle', 'bib']"
