,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'coral fungus', 'brain coral', 'mushroom']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'wall clock', 'nail', 'screw', 'hammer']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'corn', 'coral reef', 'honeycomb']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jay,"['jay', 'jigsaw puzzle', 'pinwheel', 'indigo bunting', 'coral reef']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,beer bottle,"['beer bottle', 'shoe shop', 'sea urchin', 'pop bottle', 'wine bottle']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,computer keyboard,"['computer keyboard', 'monitor', 'screen', 'typewriter keyboard', 'cinema']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,beer bottle,"['beer bottle', 'wine bottle', 'restaurant', 'tobacco shop', 'shoe shop']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'sea slug', 'bell pepper', 'agaric']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,screen,"['screen', 'monitor', 'turnstile', 'entertainment center', 'home theater']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'padlock', 'jigsaw puzzle', 'motor scooter']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,jackfruit,"['jackfruit', 'hen-of-the-woods', 'custard apple', 'honeycomb', 'carbonara']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,orange,"['orange', 'butternut squash', 'drum', 'consomme', 'jigsaw puzzle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'long-horned beetle', 'lemon', 'vase']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,Irish water spaniel,"['Irish water spaniel', 'puffer', 'wool', 'quail', 'stole']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'guacamole', 'head cabbage', 'zucchini', 'cucumber']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,goldfish,"['goldfish', 'breastplate', 'piggy bank', 'cuirass', 'stingray']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'acorn', 'indri', 'proboscis monkey']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,conch,"['conch', 'acorn', 'hen-of-the-woods', 'plastic bag', 'pencil sharpener']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'plastic bag', 'sea anemone', 'coral reef', 'cauliflower']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'Granny Smith', 'corn', 'cucumber', 'broccoli']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,frying pan,"['frying pan', 'hen-of-the-woods', 'wok', 'pizza', 'king crab']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,bookshop,"['bookshop', 'rifle', 'shoe shop', 'revolver', 'library']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,pomegranate,"['pomegranate', 'sea anemone', 'strawberry', 'coral reef', 'anemone fish']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'tile roof', 'honeycomb', 'valley', 'cliff dwelling']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'puffer', 'coral fungus', 'conch', 'coral reef']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,computer keyboard,"['computer keyboard', 'laptop', 'monitor', 'dumbbell', 'jigsaw puzzle']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'coho', 'wine bottle', 'beer bottle', 'pop bottle']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,patas,"['patas', 'Blenheim spaniel', 'proboscis monkey', 'Dandie Dinmont', 'coral reef']"
