,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'custard apple', 'panpipe']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'head cabbage', 'pot', 'ant']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'hand blower', 'holster', 'assault rifle', 'hook']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'isopod', 'honeycomb', 'breastplate', 'hair slide']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,basset,"['basset', 'Sealyham terrier', 'clumber', 'English setter', 'Boston bull']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'wing', 'projectile', 'airliner', 'missile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'breastplate', 'cuirass', 'Mexican hairless', 'Boston bull']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'Dandie Dinmont', 'Sussex spaniel', 'Bouvier des Flandres']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'spider web', 'harvestman']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'magpie', 'kite', 'albatross', 'ptarmigan']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'trifle', 'pretzel', 'shower cap', 'chocolate sauce']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'African chameleon', 'hen-of-the-woods', 'frilled lizard', 'banded gecko']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'chiton', 'snail', 'isopod', 'electric ray']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,hair slide,"['hair slide', 'screwdriver', 'hammer', 'boa constrictor', 'whistle']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,wire-haired fox terrier,"['wire-haired fox terrier', 'English foxhound', 'Labrador retriever', 'Walker hound', 'Sealyham terrier']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'night snake', 'nematode', 'sidewinder', 'banded gecko']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,hair slide,"['hair slide', 'reel', 'muzzle', 'electric guitar', 'acoustic guitar']"
