,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'window screen', 'strainer', 'chain', 'wool']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jigsaw puzzle', 'chain mail', 'parachute', 'window screen']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,strainer,"['strainer', 'nail', 'screw', 'hair slide', 'chain']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'buckle', 'cup', 'strainer', 'coffee mug']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'nematode', 'king snake', 'sidewinder', 'water snake']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain mail,"['chain mail', 'hair slide', 'strainer', 'parachute', 'leatherback turtle']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'chain', 'strainer', 'window screen', 'buckle']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'sea cucumber', 'Gila monster', 'strainer']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'window screen', 'bulletproof vest', 'strainer', 'missile']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'skunk', 'Irish water spaniel', 'curly-coated retriever']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'window screen', 'jigsaw puzzle', 'wool', 'strainer']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'oboe', 'wreck', 'drilling platform']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'spider web', 'starfish', 'black widow', 'hook']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,chain,"['chain', 'chain mail', 'scorpion', 'banded gecko', 'rifle']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,window screen,"['window screen', 'chain mail', 'strainer', 'coral fungus', 'missile']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,fire screen,"['fire screen', 'skunk', 'leatherback turtle', 'Gila monster', 'window screen']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hatchet,"['hatchet', 'letter opener', 'whistle', 'hook', 'chain mail']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,aircraft carrier,"['aircraft carrier', 'maze', 'oboe', 'spider web', 'barn spider']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,maze,"['maze', 'chain mail', 'window screen', 'nail', 'fountain']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,window screen,"['window screen', 'pot', 'fire screen', 'earthstar', 'coral fungus']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'rule', 'drilling platform', 'pole', 'hook']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,lakeside,"['lakeside', 'airship', 'American alligator', 'chain', 'seashore']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,window screen,"['window screen', 'chain mail', 'strainer', 'fire screen', 'pot']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'window screen', 'Kerry blue terrier', 'chain']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jigsaw puzzle', 'screw', 'chain mail', 'starfish']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'Bouvier des Flandres', 'Irish water spaniel']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'hook', 'window screen', 'skunk']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,oboe,"['oboe', 'American alligator', 'screw', 'chain', 'assault rifle']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'screw', 'airship', 'radio telescope', 'strainer']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'window screen', 'skunk']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,chain mail,"['chain mail', 'window screen', 'airship', 'strainer', 'jigsaw puzzle']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,banded gecko,"['banded gecko', 'nematode', 'skunk', 'hook', 'Gila monster']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,oboe,"['oboe', 'mortarboard', 'loupe', 'panpipe', 'chain mail']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'jigsaw puzzle', 'window screen', 'screw']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'starfish', 'Kerry blue terrier', 'scuba diver']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,hook,"['hook', 'window screen', 'oboe', 'binder', 'Kerry blue terrier']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'window screen', 'wool', 'breastplate', 'honeycomb']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'chain mail', 'hook', 'necklace', 'snorkel']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,chain mail,"['chain mail', 'strainer', 'hair slide', 'sea cucumber', 'isopod']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'book jacket', 'window screen', 'crossword puzzle']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'king snake', 'sea snake', 'analog clock', 'hook']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'chain mail', 'coral reef', 'brain coral']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,screw,"['screw', 'jigsaw puzzle', 'maze', 'airship', 'chain']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'jigsaw puzzle', 'window screen', 'crossword puzzle']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'window screen', 'jigsaw puzzle', 'wool', 'airship']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'window screen', 'strainer', 'Windsor tie', 'wool']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,chain mail,"['chain mail', 'airship', 'window screen', 'balloon', 'parachute']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain mail,"['chain mail', 'strainer', 'window screen', 'terrapin', 'leatherback turtle']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,chain mail,"['chain mail', 'window screen', 'drilling platform', 'fire screen', 'chain']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'window screen', 'missile', 'crossword puzzle']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'window screen', 'honeycomb', 'strainer', 'chain']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,chain mail,"['chain mail', 'nematode', 'necklace', 'chain', 'hook']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'window screen', 'wool', 'chain', 'strainer']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'strainer', 'chain mail', 'pot']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,oboe,"['oboe', 'bassoon', 'wreck', 'sax', 'aircraft carrier']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'banded gecko', 'Kerry blue terrier', 'sea cucumber', 'hook']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,leatherback turtle,"['leatherback turtle', 'chain', 'terrapin', 'fire screen', 'hair slide']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,window screen,"['window screen', 'Kerry blue terrier', 'jigsaw puzzle', 'chain mail', 'missile']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,window screen,"['window screen', 'missile', 'aircraft carrier', 'airship', 'projectile']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,chain,"['chain', 'Kerry blue terrier', 'screw', 'jigsaw puzzle', 'maze']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'window screen', 'starfish', 'maze']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'warplane', 'envelope', 'binder']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'jigsaw puzzle', 'window screen', 'strainer']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,wreck,"['wreck', 'chain', 'analog clock', 'hook', 'American alligator']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,chain mail,"['chain mail', 'chain', 'hair slide', 'screw', 'Kerry blue terrier']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,leatherback turtle,"['leatherback turtle', 'chain', 'strainer', 'window screen', 'hook']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,window screen,"['window screen', 'pot', 'fire screen', 'coral fungus', 'earthstar']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'window screen', 'Kerry blue terrier', 'panpipe']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'chain', 'Irish water spaniel']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'screw', 'chain', 'strainer']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,strainer,"['strainer', 'window screen', 'chain mail', 'fire screen', 'crossword puzzle']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'Kerry blue terrier', 'window screen', 'chain']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,aircraft carrier,"['aircraft carrier', 'fire screen', 'oboe', 'drilling platform', 'window screen']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'buckle', 'strainer', 'window screen', 'chain']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,window screen,"['window screen', 'strainer', 'chain mail', 'jigsaw puzzle', 'hair slide']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,chain mail,"['chain mail', 'window screen', 'jigsaw puzzle', 'chain', 'book jacket']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'window screen', 'strainer', 'buckle']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'chain mail', 'screw', 'strainer', 'bow tie']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'chain mail', 'hook', 'buckle', 'chain']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,chain,"['chain', 'chain mail', 'banded gecko', 'strainer', 'hair slide']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,panpipe,"['panpipe', 'chain mail', 'skunk', 'oboe', 'chain']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,window screen,"['window screen', 'chain mail', 'fire screen', 'pot', 'Kerry blue terrier']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'parachute', 'chain mail', 'lakeside']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'ibex', 'tarantula', 'black widow']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'strainer', 'chain', 'jigsaw puzzle', 'window screen']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain mail,"['chain mail', 'chain', 'strainer', 'hair slide', 'hook']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,chain mail,"['chain mail', 'window screen', 'jigsaw puzzle', 'Kerry blue terrier', 'fire screen']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jigsaw puzzle', 'chain mail', 'window screen', 'crossword puzzle']"
