,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'West Highland white terrier', 'conch', 'paper towel']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'wall clock', 'chain', 'bib']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'ear', 'apiary', 'corn', 'poncho']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,sea lion,"['sea lion', 'coho', 'coral reef', 'swimming trunks', 'red-backed sandpiper']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,screw,"['screw', 'padlock', 'brain coral', 'apiary', 'stole']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'dumbbell', 'monitor', 'hammer', 'screen']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,honeycomb,"['honeycomb', 'cowboy hat', 'shoe shop', 'bow tie', 'padlock']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'butternut squash', 'conch', 'spaghetti squash', ""jack-o'-lantern""]"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,monitor,"['monitor', 'turnstile', 'cleaver', 'espresso maker', 'refrigerator']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'robin', 'swimming trunks', 'honeycomb', 'apiary']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'conch', 'mushroom', 'pineapple']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,thimble,"['thimble', 'pop bottle', 'conch', 'padlock', 'butternut squash']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,trifle,"['trifle', 'ringlet', 'paper towel', 'Brittany spaniel', 'diaper']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'ear', 'stole', 'stinkhorn']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'Dutch oven', 'head cabbage', 'potpie', 'honeycomb']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,sea slug,"['sea slug', 'chocolate sauce', 'mask', 'buckeye', 'stinkhorn']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,proboscis monkey,"['proboscis monkey', 'little blue heron', 'sulphur butterfly', 'mushroom', 'limpkin']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'mask', 'alp', 'feather boa']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'coral reef', 'artichoke']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'potpie', 'cauliflower', 'mushroom', 'earthstar']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'potpie', 'hamster', 'coho', 'armadillo']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,library,"['library', 'bookshop', 'padlock', 'apiary', 'organ']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,house finch,"['house finch', 'coral reef', 'swimming trunks', 'sea slug', 'velvet']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,valley,"['valley', 'stone wall', 'coho', 'alp', 'wool']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'conch', 'bustard', 'bighorn']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'warplane', 'assault rifle', 'projectile', 'maze']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,cowboy hat,"['cowboy hat', 'umbrella', 'warplane', 'missile', 'water bottle']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,wool,"['wool', 'coral reef', 'hen-of-the-woods', 'plastic bag', 'puffer']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'cocker spaniel', 'soft-coated wheaten terrier', 'coral reef']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'grocery store', 'ear', 'cauliflower']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,sewing machine,"['sewing machine', 'refrigerator', 'power drill', 'toilet seat', 'stretcher']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'artichoke', 'alp', 'sea cucumber']"
