,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'isopod', 'hen-of-the-woods', 'strawberry', 'cardoon']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,platypus,"['platypus', 'triceratops', 'electric ray', 'tailed frog', 'mink']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,triceratops,"['triceratops', 'quill', 'leatherback turtle', 'scabbard', 'electric ray']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'barn spider', 'Dungeness crab']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,custard apple,"['custard apple', 'chiton', 'head cabbage', 'shield', 'acorn']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'platypus', 'triceratops', 'African crocodile', 'water buffalo']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'conch', 'isopod', 'chambered nautilus', 'chiton']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'groenendael', 'Mexican hairless', 'Arabian camel', 'horse cart']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'maraca', 'spotlight', 'power drill', 'hammer']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'platypus', 'American alligator', 'sea cucumber', 'slug']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'wombat', 'beaver', 'mink', 'wood rabbit']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'caldron', 'water jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,American lobster,"['American lobster', 'crayfish', 'binoculars', 'platypus', 'sleeping bag']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'loggerhead', 'leatherback turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'chambered nautilus', 'fig', 'golf ball']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'assault rifle', 'hammer', 'revolver', 'rifle']"
