,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,mitten,"['mitten', 'hair slide', 'wool', 'face powder', 'safety pin']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'face powder', 'mitten', 'safety pin', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nail,"['nail', 'paintbrush', 'hair slide', 'bib', 'face powder']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,mitten,"['mitten', 'hair slide', 'safety pin', 'face powder', 'wool']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,screw,"['screw', 'ant', 'whistle', 'safety pin', 'nail']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,mitten,"['mitten', 'hair slide', 'Christmas stocking', 'face powder', 'bib']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'mitten', 'face powder', 'bib', 'safety pin']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,mitten,"['mitten', 'face powder', 'nail', 'hair slide', 'wool']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Christmas stocking,"['Christmas stocking', 'mitten', 'wool', 'buckle', 'hair slide']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,ant,"['ant', 'nail', 'tick', 'screw', 'safety pin']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,mitten,"['mitten', 'hair slide', 'face powder', 'wool', 'Christmas stocking']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'screw', 'nail', 'envelope', 'tick']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,tick,"['tick', 'ant', 'handkerchief', 'nail', 'pick']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'face powder', 'Christmas stocking', 'pick', 'handkerchief']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,face powder,"['face powder', 'mitten', 'hair slide', 'nail', 'poncho']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'safety pin', 'face powder', 'nail', 'pick']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'ant', 'screw', 'matchstick', 'hair slide']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,ant,"['ant', 'barn spider', 'tick', 'screw', 'nail']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'safety pin', 'pick']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,ant,"['ant', 'face powder', 'envelope', 'nail', 'prayer rug']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'hook', 'pick', 'safety pin']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,envelope,"['envelope', 'ant', 'hair slide', 'screw', 'lipstick']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,face powder,"['face powder', 'safety pin', 'mitten', 'nail', 'hair slide']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,face powder,"['face powder', 'mitten', 'ant', 'hair slide', 'Christmas stocking']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'ant', 'face powder']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,ant,"['ant', 'nail', 'face powder', 'safety pin', 'paintbrush']"
