,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'dishrag', 'sea urchin']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,chain mail,"['chain mail', 'stole', 'safety pin', 'poncho', 'parachute']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'poncho', 'sea urchin']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'safety pin', 'stole', 'sea urchin', 'strainer']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,chain,"['chain', 'necklace', 'sea snake', 'spider web', 'parachute']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain mail,"['chain mail', 'stole', 'sea urchin', 'safety pin', 'dishrag']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'stole', 'safety pin', 'poncho', 'chain']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'chain', 'wool']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,stole,"['stole', 'chain mail', 'window screen', 'poncho', 'wool']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,chain,"['chain', 'chain mail', 'safety pin', 'screw', 'stole']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'parachute']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,snowmobile,"['snowmobile', 'chain', 'warplane', 'aircraft carrier', 'lakeside']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,warplane,"['warplane', 'spider web', 'lakeside', 'chain', 'necklace']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,snowmobile,"['snowmobile', 'spider web', 'ski', 'dogsled', 'black grouse']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'safety pin', 'wool']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,lakeside,"['lakeside', 'snowmobile', 'warplane', 'airship', 'dogsled']"
