,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,chain mail,"['chain mail', 'maze', 'plane', 'rule', 'promontory']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,chain mail,"['chain mail', 'knot', 'maze', 'crossword puzzle', 'plane']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,chain mail,"['chain mail', 'maze', 'cairn', 'thimble', 'porcupine']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,maze,"['maze', 'chain mail', 'brain coral', 'screen', 'hay']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,chain mail,"['chain mail', 'wreck', 'plane', 'maze', 'chainlink fence']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,plane,"['plane', 'chain mail', 'wreck', 'warplane', 'plow']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,chain mail,"['chain mail', 'maze', 'spider web', 'rule', 'jigsaw puzzle']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,plane,"['plane', 'chain mail', 'water ouzel', 'warplane', 'lycaenid']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain mail,"['chain mail', 'plane', 'plow', 'wreck', 'nail']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'maze', 'crossword puzzle', 'rule', 'screen']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,chain mail,"['chain mail', 'kelpie', 'racer', 'screen', 'maze']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,tusker,"['tusker', 'Indian elephant', 'African elephant', 'chain mail', 'Kerry blue terrier']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,coffee mug,"['coffee mug', 'cup', 'chain mail', 'strainer', 'crossword puzzle']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,leopard,"['leopard', 'cheetah', 'wild boar', 'hyena', 'ox']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,chain mail,"['chain mail', 'plane', 'wreck', 'airship', 'warplane']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'ostrich', 'llama', 'tusker', 'chain mail']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,chain mail,"['chain mail', 'running shoe', 'plane', 'wreck', 'crossword puzzle']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,oscilloscope,"['oscilloscope', 'plow', 'rule', 'oboe', 'chain mail']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,curly-coated retriever,"['curly-coated retriever', 'Kerry blue terrier', 'Bedlington terrier', 'Scottish deerhound', 'kelpie']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,chain mail,"['chain mail', 'plane', 'screen', 'knot', 'crossword puzzle']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,chain mail,"['chain mail', 'rule', 'plane', 'screen', 'oscilloscope']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,chain mail,"['chain mail', 'maze', 'rule', 'window screen', 'crossword puzzle']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,chain mail,"['chain mail', 'maze', 'crossword puzzle', 'screen', 'rule']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,chain mail,"['chain mail', 'promontory', 'maze', 'plane', 'running shoe']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain mail,"['chain mail', 'maze', 'rule', 'crossword puzzle', 'thunder snake']"
