,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'custard apple', 'cauliflower', 'pot', 'coral reef']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'head cabbage', 'stinkhorn', 'vase', 'Granny Smith']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,warplane,"['warplane', 'spotlight', 'bow', 'crane', 'power drill']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,terrapin,"['terrapin', 'isopod', 'triceratops', 'honeycomb', 'hen-of-the-woods']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,Cardigan,"['Cardigan', 'albatross', 'whippet', 'conch', 'ptarmigan']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'wing', 'airliner', 'goose', 'parachute']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'Boston bull', 'basenji', 'Walker hound', 'whippet']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,miniature schnauzer,"['miniature schnauzer', 'Bouvier des Flandres', 'Scottish deerhound', 'standard schnauzer', 'Irish wolfhound']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'spider web', 'black and gold garden spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'water ouzel', 'hen', 'American coot', 'magpie']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'stinkhorn', 'bell pepper', 'pomegranate', 'candle']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'artichoke', 'custard apple', 'tailed frog', 'honeycomb']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'leafhopper', 'isopod', 'chiton', 'lacewing']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,kite,"['kite', 'warplane', 'hummingbird', 'platypus', 'coho']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,boxer,"['boxer', 'pug', 'bull mastiff', 'Brabancon griffon', 'Sealyham terrier']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,night snake,"['night snake', 'boa constrictor', 'rock python', 'sea snake', 'diamondback']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,acoustic guitar,"['acoustic guitar', 'maraca', 'violin', 'hair slide', 'banjo']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'hog', 'Indian elephant', 'triceratops', 'Weimaraner']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,terrapin,"['terrapin', 'European fire salamander', 'admiral', 'brambling', 'leafhopper']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'pick', 'vulture']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'honeycomb', 'jackfruit', 'stinkhorn']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'printer', 'half track', 'tape player', 'power drill']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,red wolf,"['red wolf', 'dhole', 'dingo', 'redbone', 'Saluki']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'shower cap', 'golf ball', 'honeycomb', 'orange']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruddy turnstone,"['ruddy turnstone', 'ptarmigan', 'kite', 'prairie chicken', 'ruffed grouse']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,flagpole,"['flagpole', 'parachute', 'bow tie', 'hair slide', 'whistle']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'cucumber', 'hair slide', 'bell pepper']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'pot', 'bell pepper']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,ice bear,"['ice bear', 'collie', 'white wolf', 'Border collie', 'dogsled']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,trilobite,"['trilobite', 'triceratops', 'custard apple', 'hen-of-the-woods', 'potpie']"
