,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,shower cap,"['shower cap', 'mitten', 'chain mail', 'screw', 'face powder']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'leatherback turtle', 'cup', 'mitten']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'leatherback turtle', 'great grey owl', 'snowmobile']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,mitten,"['mitten', 'chain mail', 'buckle', 'purse', 'whistle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,corkscrew,"['corkscrew', 'sea snake', 'parachute', 'nematode', 'space shuttle']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'parachute', 'shower cap', 'buckle', 'necklace']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'hair slide', 'mitten', 'matchstick', 'letter opener']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,mitten,"['mitten', 'leatherback turtle', 'hair slide', 'knot', 'matchstick']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,envelope,"['envelope', 'space shuttle', 'book jacket', 'lighter', 'switch']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,American alligator,"['American alligator', 'cheetah', 'leopard', 'chain', 'great grey owl']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,hair slide,"['hair slide', 'wall clock', 'space shuttle', 'Kerry blue terrier', 'letter opener']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,kite,"['kite', 'warplane', 'bald eagle', 'white stork', 'parachute']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'scorpion', 'garden spider', 'tick', 'wolf spider']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'parachute', 'American alligator', 'warplane', 'chain']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'chain mail', 'necklace', 'chain', 'buckle']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,warplane,"['warplane', 'kite', 'vulture', 'white stork', 'parachute']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,warplane,"['warplane', 'letter opener', 'hair slide', 'airship', 'wing']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'warplane', 'parachute']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,hair slide,"['hair slide', 'chain mail', 'letter opener', 'chain', 'radio telescope']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'space shuttle', 'parachute', 'airship', 'warplane']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'screw', 'drilling platform', 'nail', 'hook']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,snowmobile,"['snowmobile', 'airship', 'American alligator', 'warplane', 'grey whale']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hair slide,"['hair slide', 'screw', 'chain', 'chain mail', 'mortar']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'envelope', 'parachute', 'American alligator']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'grey whale', 'snowmobile', 'American alligator']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'snowmobile', 'German short-haired pointer', 'ski', 'American alligator']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'leatherback turtle', 'Gila monster', 'hair slide']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'assault rifle', 'aircraft carrier', 'space shuttle', 'rifle']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,grey whale,"['grey whale', 'warplane', 'leatherback turtle', 'bow tie', 'snowplow']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,hair slide,"['hair slide', 'space shuttle', 'chain mail', 'warplane', 'parachute']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,lycaenid,"['lycaenid', 'mitten', 'great grey owl', 'radio telescope', 'parachute']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,leatherback turtle,"['leatherback turtle', 'parachute', 'letter opener', 'warplane', 'weevil']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'chain', 'barn spider', 'jersey', 'parachute']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,snowmobile,"['snowmobile', 'parachute', 'leatherback turtle', 'American alligator', 'grey whale']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'American alligator', 'hair slide', 'loggerhead', 'chain']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,hair slide,"['hair slide', 'letter opener', 'hook', 'warplane', 'parachute']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'mitten', 'ski mask', 'great grey owl', 'stole']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,American alligator,"['American alligator', 'sea snake', 'sidewinder', 'hognose snake', 'African crocodile']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'matchstick', 'shower cap', 'parachute', 'leatherback turtle']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,warplane,"['warplane', 'envelope', 'laptop', 'airship', 'traffic light']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'king snake', 'corkscrew', 'water snake', 'night snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'great grey owl', 'Kerry blue terrier', 'knot']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,warplane,"['warplane', 'snowmobile', 'parachute', 'space shuttle', 'American alligator']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,scorpion,"['scorpion', 'weevil', 'American alligator', 'long-horned beetle', 'barn spider']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'stole', 'great grey owl', 'chain', 'Kerry blue terrier']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,mitten,"['mitten', 'leatherback turtle', 'Kerry blue terrier', 'hair slide', 'Gila monster']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,American alligator,"['American alligator', 'great grey owl', 'parachute', 'leatherback turtle', 'mitten']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,parachute,"['parachute', 'hair slide', 'snowmobile', 'leatherback turtle', 'envelope']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,chain,"['chain', 'hair slide', 'space shuttle', 'tripod', 'ski']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,leatherback turtle,"['leatherback turtle', 'American alligator', 'great grey owl', 'loggerhead', 'hair slide']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'nail', 'sea cucumber', 'screw', 'flatworm']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,American alligator,"['American alligator', 'sea cucumber', 'African crocodile', 'hook', 'chain mail']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'mitten', 'buckle', 'wool', 'thimble']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'cup', 'strainer']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,letter opener,"['letter opener', 'parachute', 'banded gecko', 'warplane', 'American alligator']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,American alligator,"['American alligator', 'parachute', 'leatherback turtle', 'kite', 'grey whale']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,American alligator,"['American alligator', 'warplane', 'parachute', 'barn spider', 'aircraft carrier']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jigsaw puzzle', 'whistle', 'hair slide', 'envelope']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'space shuttle', 'drilling platform', 'radio telescope']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,parachute,"['parachute', 'snowmobile', 'hair slide', 'warplane', 'American alligator']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,radio telescope,"['radio telescope', 'parachute', 'airship', 'chain mail', 'American alligator']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,warplane,"['warplane', 'kite', 'American alligator', 'wing', 'snowmobile']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'mitten', 'parachute', 'Kerry blue terrier', 'stole']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'dogsled', 'snowmobile', 'scorpion']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,parachute,"['parachute', 'warplane', 'American alligator', 'snowmobile', 'leatherback turtle']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'American alligator', 'terrapin', 'hair slide']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,space shuttle,"['space shuttle', 'hair slide', 'white stork', 'parachute', 'airship']"
