,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'whiptail', 'tailed frog', 'Gila monster']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'dhole', 'wild boar', 'baboon']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'banana', 'jackfruit', 'hen-of-the-woods', 'stole']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,rock crab,"['rock crab', 'centipede', 'crayfish', 'cockroach', 'spiny lobster']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,three-toed sloth,"['three-toed sloth', 'brown bear', 'Sussex spaniel', 'hen-of-the-woods', 'Irish wolfhound']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'pitcher', 'caldron', 'water jug', 'whiskey jug']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'bee', 'ant', 'barn spider', 'apiary']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'bighorn', 'ibex', 'ram', 'whippet']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'spaghetti squash', 'butternut squash', 'orange', 'leafhopper']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Weimaraner', 'bloodhound', 'Rhodesian ridgeback', 'bull mastiff']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'ox', 'English setter', 'whippet', 'Great Dane']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'sea snake', 'dragonfly', 'monarch', 'coral reef']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,grey fox,"['grey fox', 'coyote', 'hare', 'wood rabbit', 'fox squirrel']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,buckle,"['buckle', 'doormat', 'radiator', 'barbell', 'maze']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'butternut squash', 'fig', 'pineapple', 'zucchini']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,aircraft carrier,"['aircraft carrier', 'projectile', 'missile', 'warplane', 'hammerhead']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'cardoon', 'cauliflower', 'artichoke']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,dumbbell,"['dumbbell', 'binoculars', 'knee pad', 'electric fan', 'barbell']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'stopwatch', 'scale', 'canoe']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,ibex,"['ibex', 'bighorn', 'Arabian camel', 'hare', 'timber wolf']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,hog,"['hog', ""potter's wheel"", 'dining table', 'mushroom', 'rocking chair']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'Great Dane', 'Arabian camel']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'kelpie', 'Chihuahua', 'American Staffordshire terrier', 'dingo']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'chow', 'Old English sheepdog']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'ibex', 'Leonberg', 'Chesapeake Bay retriever', 'Arabian camel']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'dhole', 'bighorn', 'hartebeest']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,maze,"['maze', 'chain', 'tile roof', 'stole', 'coil']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'banana', 'pomegranate', 'lemon']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Great Pyrenees,"['Great Pyrenees', 'golden retriever', 'kuvasz', 'Labrador retriever', 'ice bear']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,black and gold garden spider,"['black and gold garden spider', 'garden spider', 'barn spider', 'spider web', 'padlock']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'grocery store', 'confectionery', 'spaghetti squash']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,honeycomb,"['honeycomb', 'centipede', 'cockroach', 'crayfish', 'apiary']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,toilet tissue,"['toilet tissue', 'tobacco shop', 'bakery', 'packet', 'water bottle']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,oxygen mask,"['oxygen mask', 'crash helmet', 'dishwasher', 'football helmet', 'soap dispenser']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'bullfrog', 'tailed frog', 'green mamba', 'green lizard']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,sports car,"['sports car', 'convertible', 'snowmobile', 'motor scooter', 'crash helmet']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,grey fox,"['grey fox', 'mongoose', 'common newt', 'partridge', 'dowitcher']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,rifle,"['rifle', 'assault rifle', 'revolver', 'dumbbell', 'holster']"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,English foxhound,"['English foxhound', 'Arabian camel', 'bloodhound', 'hartebeest', 'impala']"
39,Fil_chair_ILSVRC2012_val_00004120_f.jpg,wreck,"['wreck', 'prison', 'paddlewheel', 'barrow', 'chime']"
40,Fil_helmet_ILSVRC2012_val_00047186_f.jpg,crash helmet,"['crash helmet', 'football helmet', 'bobsled', 'knee pad', 'racer']"
41,Fil_clock_ILSVRC2012_val_00035392_f.jpg,wall clock,"['wall clock', 'analog clock', 'stopwatch', 'scale', 'odometer']"
42,Fil_airplane_ILSVRC2012_val_00049097_f.jpg,bookshop,"['bookshop', 'tile roof', ""carpenter's kit"", 'cassette', 'screwdriver']"
43,Fil_bee_ILSVRC2012_val_00042015_f.jpg,ruddy turnstone,"['ruddy turnstone', 'ant', 'sea urchin', 'fly', 'red-backed sandpiper']"
44,Fil_car_ILSVRC2012_val_00037128_f.jpg,cassette,"['cassette', 'tape player', 'jeep', 'garbage truck', 'reel']"
45,Fil_banana_ILSVRC2012_val_00046575_f.jpg,banana,"['banana', 'cucumber', 'Granny Smith', 'butternut squash', 'jackfruit']"
46,Fil_snail_ILSVRC2012_val_00001959_f.jpg,cowboy boot,"['cowboy boot', 'coil', 'radiator', 'snail', 'thimble']"
47,Fil_crab_ILSVRC2012_val_00034670_f.jpg,crayfish,"['crayfish', 'fiddler crab', 'coral reef', 'Dungeness crab', 'honeycomb']"
48,Fil_acorn_ILSVRC2012_val_00031536_f.jpg,conch,"['conch', 'snail', 'acorn', 'hen-of-the-woods', 'chiton']"
49,Fil_monkey_ILSVRC2012_val_00003631_f.jpg,proboscis monkey,"['proboscis monkey', 'baboon', 'macaque', 'patas', 'langur']"
50,Fil_monkey_ILSVRC2012_val_00027323_f.jpg,impala,"['impala', 'patas', 'gazelle', 'proboscis monkey', 'langur']"
51,Fil_guitar_ILSVRC2012_val_00036762_f.jpg,electric guitar,"['electric guitar', 'shoe shop', 'beer bottle', 'running shoe', 'sandal']"
52,Fil_mug_ILSVRC2012_val_00043571_f.jpg,bucket,"['bucket', 'barrel', 'tennis ball', 'bottlecap', 'eggnog']"
53,Fil_crab_ILSVRC2012_val_00003272_f.jpg,Dungeness crab,"['Dungeness crab', 'rock crab', 'crayfish', 'king crab', 'fiddler crab']"
54,Fil_microwave_ILSVRC2012_val_00047421_f.jpg,modem,"['modem', 'hard disc', 'desktop computer', 'photocopier', 'computer keyboard']"
55,Fil_rabbit_ILSVRC2012_val_00027435_f.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'titi', 'brambling', 'marmoset']"
56,Fil_dog_ILSVRC2012_val_00046583_f.jpg,Italian greyhound,"['Italian greyhound', 'whippet', 'Ibizan hound', 'Chihuahua', 'toy terrier']"
57,Fil_squirrel_ILSVRC2012_val_00042981_f.jpg,fox squirrel,"['fox squirrel', 'titi', 'mongoose', 'marmoset', 'lynx']"
58,Fil_microwave_ILSVRC2012_val_00027917_f.jpg,barrow,"['barrow', 'grand piano', 'fire screen', 'wallet', 'rocking chair']"
59,Fil_hammer_ILSVRC2012_val_00001110_f.jpg,hammer,"['hammer', 'hatchet', 'radiator', 'padlock', 'lumbermill']"
60,Fil_cat_ILSVRC2012_val_00031180_f.jpg,Great Pyrenees,"['Great Pyrenees', 'Samoyed', 'Persian cat', 'ice bear', 'kuvasz']"
61,Fil_hippopotamus_ILSVRC2012_val_00045847_f.jpg,hippopotamus,"['hippopotamus', 'sea lion', 'hog', 'snail', 'conch']"
62,Fil_car_ILSVRC2012_val_00037492_f.jpg,beach wagon,"['beach wagon', 'motor scooter', 'minivan', 'convertible', 'pickup']"
63,Fil_broccoli_ILSVRC2012_val_00004207_f.jpg,broccoli,"['broccoli', 'guacamole', 'head cabbage', 'cucumber', 'meat loaf']"
64,Fil_cabbage_ILSVRC2012_val_00027632_f.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'cardoon', 'zucchini']"
65,Fil_pineapple_ILSVRC2012_val_00009015_f.jpg,pineapple,"['pineapple', 'cardoon', 'artichoke', 'banana', 'jackfruit']"
66,Fil_airplane_ILSVRC2012_val_00030531_f.jpg,grocery store,"['grocery store', 'shoe shop', 'rifle', 'wine bottle', 'padlock']"
67,Fil_fish_ILSVRC2012_val_00021994_f.jpg,tray,"['tray', 'hair slide', 'bib', 'coral reef', 'banana']"
68,Fil_shoe_ILSVRC2012_val_00019717_f.jpg,holster,"['holster', ""carpenter's kit"", 'purse', 'mailbag', 'buckle']"
69,Fil_squirrel_ILSVRC2012_val_00048792_f.jpg,fox squirrel,"['fox squirrel', 'hare', 'mongoose', 'wood rabbit', 'grey fox']"
70,Fil_broccoli_ILSVRC2012_val_00027637_f.jpg,broccoli,"['broccoli', 'cauliflower', 'hen-of-the-woods', 'ear', 'coral reef']"
71,Fil_flower_ILSVRC2012_val_00039137_f.jpg,daisy,"['daisy', 'bee', 'sulphur butterfly', 'vase', 'ant']"
72,Fil_bird_ILSVRC2012_val_00017028_f.jpg,water ouzel,"['water ouzel', 'albatross', 'hen', 'partridge', 'red-backed sandpiper']"
73,Fil_corn_ILSVRC2012_val_00019250_f.jpg,corn,"['corn', 'ear', 'sea urchin', 'knot', 'panpipe']"
74,Fil_chair_ILSVRC2012_val_00044181_f.jpg,barber chair,"['barber chair', 'folding chair', 'dining table', 'rocking chair', 'chain mail']"
75,Fil_flower_ILSVRC2012_val_00022139_f.jpg,daisy,"['daisy', 'binder', 'umbrella', 'pillow', 'vase']"
76,Fil_corn_ILSVRC2012_val_00011594_f.jpg,ear,"['ear', 'corn', 'grocery store', 'cucumber', 'panpipe']"
77,Fil_bird_ILSVRC2012_val_00004344_f.jpg,jay,"['jay', 'brambling', 'chickadee', 'junco', 'indigo bunting']"
78,Fil_fish_ILSVRC2012_val_00014195_f.jpg,prairie chicken,"['prairie chicken', 'eel', 'puffer', 'leopard', 'electric ray']"
79,Fil_crab_ILSVRC2012_val_00011922_f.jpg,fiddler crab,"['fiddler crab', 'king crab', 'crayfish', 'rock crab', 'stinkhorn']"
80,Fil_bee_ILSVRC2012_val_00045227_f.jpg,bee,"['bee', 'hen-of-the-woods', 'cricket', 'honeycomb', 'ruddy turnstone']"
81,Fil_frog_ILSVRC2012_val_00041279_f.jpg,vine snake,"['vine snake', 'green mamba', 'tailed frog', 'tree frog', 'African chameleon']"
