,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'jigsaw puzzle', 'chain']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,chain saw,"['chain saw', 'starfish', 'chain mail', 'jigsaw puzzle', 'chain']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,chain saw,"['chain saw', 'screw', 'nail', 'stole', 'starfish']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'mask', 'muzzle', 'starfish', 'shield']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,chain,"['chain', 'ant', 'necklace', 'screw', 'chain mail']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,maze,"['maze', 'jigsaw puzzle', 'chain mail', 'stole', 'chain']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain saw,"['chain saw', 'chain mail', 'maze', 'wool', 'muzzle']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,chain saw,"['chain saw', 'chain mail', 'starfish', 'hair slide', 'electric ray']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'stole', 'prayer rug']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,screw,"['screw', 'starfish', 'ant', 'centipede', 'chain saw']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'maze', 'chain saw']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'warplane', 'aircraft carrier', 'crane', 'oboe']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,starfish,"['starfish', 'ant', 'spider web', 'barn spider', 'screw']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,starfish,"['starfish', 'ant', 'maze', 'stole', 'chain mail']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,maze,"['maze', 'jigsaw puzzle', 'stole', 'wool', 'prayer rug']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'maze', 'starfish', 'plow', 'digital clock']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,starfish,"['starfish', 'chain saw', 'rule', 'ant', 'nail']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,screw,"['screw', 'ant', 'warplane', 'centipede', 'magnetic compass']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'chain saw', 'starfish', 'stole']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'screw', 'prayer rug', 'coral reef']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'crane', 'screw', 'oboe', 'rule']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain saw', 'screw', 'rule', 'ant']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,maze,"['maze', 'jigsaw puzzle', 'prayer rug', 'chain mail', 'wool']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,maze,"['maze', 'jigsaw puzzle', 'starfish', 'stole', 'chain mail']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,starfish,"['starfish', 'chain mail', 'chain saw', 'leatherback turtle', 'chain']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain saw', 'screw', 'ant', 'stole']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,stole,"['stole', 'maze', 'chain mail', 'chain saw', 'ant']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,crane,"['crane', 'maze', 'ant', 'chain saw', 'screw']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain saw,"['chain saw', 'jigsaw puzzle', 'chain mail', 'chain', 'maze']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,maze,"['maze', 'stole', 'crane', 'ant', 'chain saw']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'chain saw', 'pick', 'rule']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,starfish,"['starfish', 'chain saw', 'electric ray', 'screw', 'nail']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,chain mail,"['chain mail', 'chain', 'pick', 'necklace', 'starfish']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,chain saw,"['chain saw', 'ant', 'chain mail', 'stole', 'jigsaw puzzle']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,starfish,"['starfish', 'screw', 'stole', 'nail', 'coral reef']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,crane,"['crane', 'oboe', 'warplane', 'aircraft carrier', 'drilling platform']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'wool', 'maze', 'stole']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,chain saw,"['chain saw', 'chain mail', 'ant', 'chain', 'hook']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,chain mail,"['chain mail', 'electric ray', 'pick', 'chain saw', 'sea cucumber']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'chain saw', 'nail', 'maze']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,ant,"['ant', 'screw', 'centipede', 'chain', 'chain mail']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,starfish,"['starfish', 'chain saw', 'hair slide', 'chain mail', 'knot']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,chain saw,"['chain saw', 'screw', 'envelope', 'centipede', 'magnetic compass']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,starfish,"['starfish', 'chain mail', 'screw', 'stole', 'chain saw']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'poncho', 'wool', 'chain mail', 'maze']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'stole', 'sea cucumber', 'wool', 'bow tie']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,crane,"['crane', 'bell cote', 'volcano', 'oboe', 'screw']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain saw,"['chain saw', 'ant', 'chain mail', 'stole', 'sea urchin']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,crane,"['crane', 'nail', 'screw', 'pole', 'bell cote']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,chain saw,"['chain saw', 'maze', 'stole', 'chain mail', 'jigsaw puzzle']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'maze', 'wool', 'stole', 'mask']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,chain mail,"['chain mail', 'chain', 'screw', 'hook', 'chain saw']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,maze,"['maze', 'chain mail', 'stole', 'jigsaw puzzle', 'wool']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'stole', 'ant', 'starfish']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,chain saw,"['chain saw', 'ant', 'oboe', 'crane', 'screw']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,screw,"['screw', 'starfish', 'nail', 'ant', 'chain mail']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,centipede,"['centipede', 'ant', 'screw', 'chain saw', 'chain mail']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,stole,"['stole', 'chain saw', 'maze', 'chain mail', 'ant']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,oboe,"['oboe', 'screw', 'bell cote', 'maze', 'crane']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,screw,"['screw', 'chain saw', 'centipede', 'nail', 'ant']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,starfish,"['starfish', 'screw', 'chain mail', 'jigsaw puzzle', 'chain saw']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'nail', 'oboe', 'rule', 'warplane']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'chain saw', 'stole', 'starfish']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,ant,"['ant', 'chain saw', 'screw', 'oboe', 'crane']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,screw,"['screw', 'starfish', 'chain saw', 'chain mail', 'maze']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,starfish,"['starfish', 'screw', 'chain saw', 'electric ray', 'nail']"
