,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,crane bird,"['crane bird', 'snowmobile', 'American egret', 'lakeside', 'warplane']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'parachute', 'stole', 'chain mail']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,stole,"['stole', 'handkerchief', 'jigsaw puzzle', 'prayer rug', 'wool']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,handkerchief,"['handkerchief', 'umbrella', 'bib', 'sea urchin', 'dishrag']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,warplane,"['warplane', 'airship', 'parachute', 'snowmobile', 'envelope']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,crane bird,"['crane bird', 'American egret', 'warplane', 'redshank', 'black grouse']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'handkerchief', 'lakeside', 'window screen', 'warplane']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,airship,"['airship', 'lakeside', 'warplane', 'parachute', 'binder']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'chain', 'parachute', 'warplane', 'chain mail']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'handkerchief', 'window screen', 'shower curtain', 'prayer rug']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'handkerchief', 'binder', 'jigsaw puzzle', 'warplane']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,envelope,"['envelope', 'binder', 'warplane', 'parachute', 'airship']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,handkerchief,"['handkerchief', 'window screen', 'stole', 'shower curtain', 'wool']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,lakeside,"['lakeside', 'American egret', 'crane bird', 'snowmobile', 'redshank']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,warplane,"['warplane', 'envelope', 'parachute', 'handkerchief', 'crane bird']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,parachute,"['parachute', 'warplane', 'fireboat', 'lakeside', 'balloon']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,warplane,"['warplane', 'stole', 'envelope', 'handkerchief', 'black grouse']"
