,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,dough,"['dough', 'hen-of-the-woods', 'coral reef', 'coral fungus', 'mushroom']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'shower curtain', 'wall clock', 'coffee mug']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,stone wall,"['stone wall', 'ear', 'honeycomb', 'coral reef', 'corn']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'water bottle', 'jay', 'coral reef', 'jigsaw puzzle']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,shoe shop,"['shoe shop', 'beer bottle', 'wine bottle', 'cowboy boot', 'cockroach']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'computer keyboard', 'tile roof', 'dumbbell', 'church']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,beer bottle,"['beer bottle', 'wine bottle', 'red wine', 'tobacco shop', 'pop bottle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'coral reef', 'hen-of-the-woods', 'sea slug', 'goldfish']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,bookcase,"['bookcase', 'home theater', 'entertainment center', 'library', 'turnstile']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'apiary', 'pineapple', 'hen-of-the-woods']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,spaghetti squash,"['spaghetti squash', 'jackfruit', 'hen-of-the-woods', 'pizza', 'carbonara']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'football helmet', 'butternut squash', 'chain mail', 'acoustic guitar']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bath towel', 'vase', 'handkerchief', 'bee']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,puffer,"['puffer', 'thatch', 'pineapple', 'hen-of-the-woods', 'ear']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'coral reef', 'guacamole', 'head cabbage', 'bullfrog']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,sea slug,"['sea slug', 'breastplate', 'conch', 'piggy bank', 'cuirass']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,jackfruit,"['jackfruit', 'hen-of-the-woods', 'apiary', 'ruffed grouse', 'honeycomb']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,pineapple,"['pineapple', 'puffer', 'hen-of-the-woods', 'conch', 'ashcan']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'artichoke', 'cardoon']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,pineapple,"['pineapple', 'consomme', 'mashed potato', 'artichoke', 'potpie']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pizza', 'frying pan', 'Dungeness crab', 'Dutch oven']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'assault rifle', 'cleaver', 'hammer', ""carpenter's kit""]"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sea anemone', 'strawberry', 'pomegranate', 'coral reef']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'maze', 'cliff dwelling', 'quail', 'chainlink fence']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stone wall', 'brass', 'conch', 'fiddler crab']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,maze,"['maze', 'computer keyboard', 'dumbbell', 'jigsaw puzzle', 'solar dish']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'coho', 'wine bottle', 'cowboy hat', 'projectile']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,patas,"['patas', 'jigsaw puzzle', 'Dandie Dinmont', 'proboscis monkey', 'orangutan']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'brain coral', 'coral fungus', 'conch']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'coral reef', 'hot pot', 'toyshop']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,sewing machine,"['sewing machine', 'soap dispenser', 'washbasin', 'toilet seat', 'syringe']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'coral reef', 'plastic bag', 'dough']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tiger', 'tiger cat', 'gyromitra', 'fur coat']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'mask', 'brambling', 'fur coat']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,maze,"['maze', 'jigsaw puzzle', 'hammer', ""carpenter's kit"", 'tile roof']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,apiary,"['apiary', 'colobus', 'spider monkey', 'squirrel monkey', 'proboscis monkey']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,ox,"['ox', 'vulture', 'Angora', 'mashed potato', 'keeshond']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral reef', 'mushroom', 'honeycomb']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'jackfruit', 'custard apple', 'Granny Smith', 'acorn']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'fur coat', 'cockroach', 'hen']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,restaurant,"['restaurant', 'dining table', 'jigsaw puzzle', 'perfume', 'shoe shop']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,sewing machine,"['sewing machine', 'refrigerator', 'lab coat', 'photocopier', 'desk']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,broccoli,"['broccoli', 'head cabbage', 'artichoke', 'cauliflower', 'cardoon']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'printer', 'recreational vehicle', 'desk', 'microwave']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,plane,"['plane', 'lumbermill', 'tile roof', 'nail', 'hammer']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,rifle,"['rifle', 'assault rifle', 'bulletproof vest', 'jigsaw puzzle', 'revolver']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'tarantula', 'fiddler crab', 'ant', 'conch']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'guacamole', 'acorn', 'coral reef', 'jigsaw puzzle']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,coral reef,"['coral reef', 'acorn', 'sea anemone', 'stingray', 'shower curtain']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'banana', 'stone wall', 'acorn squash']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stone wall', 'grey fox', 'puffer', 'wool']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'conch', 'coral reef', 'honeycomb']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'church', 'recreational vehicle', 'violin', 'corkscrew']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,projectile,"['projectile', 'missile', 'hammerhead', 'warplane', 'rifle']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'partridge', 'coral reef', 'Shih-Tzu', 'jigsaw puzzle']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,gyromitra,"['gyromitra', 'hen-of-the-woods', 'mushroom', 'coral reef', 'coral fungus']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,carpenter's kit,"[""carpenter's kit"", 'revolver', 'strainer', 'chain mail', 'screwdriver']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'puffer', 'mushroom', 'hen']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,custard apple,"['custard apple', 'Granny Smith', 'acorn', 'buckeye', 'jackfruit']"
59,Tex_car_ILSVRC2012_val_00010455_t.jpg,motor scooter,"['motor scooter', 'oystercatcher', 'shoe shop', 'ruddy turnstone', 'red-backed sandpiper']"
60,Tex_snail_ILSVRC2012_val_00018951_t.jpg,coho,"['coho', 'hen-of-the-woods', 'tench', 'coral reef', 'barracouta']"
61,Tex_hammer_ILSVRC2012_val_00015583_t.jpg,stole,"['stole', 'solar dish', 'water bottle', 'shower curtain', 'window screen']"
62,Tex_crocodilian_ILSVRC2012_val_00018666_t.jpg,breakwater,"['breakwater', 'stone wall', 'maze', 'sea lion', 'oystercatcher']"
63,Tex_turtle_ILSVRC2012_val_00047941_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'stone wall', 'Dutch oven', 'brain coral']"
64,Tex_mushroom_ILSVRC2012_val_00038421_t.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'maze', 'lumbermill', 'stone wall']"
65,Tex_elephant_ILSVRC2012_val_00040375_t.jpg,dough,"['dough', 'megalith', 'stone wall', 'goose', 'conch']"
66,Tex_banana_ILSVRC2012_val_00003412_t.jpg,coral reef,"['coral reef', 'coral fungus', 'hen-of-the-woods', 'cauliflower', 'brain coral']"
67,Tex_spider_ILSVRC2012_val_00029156_t.jpg,agama,"['agama', 'dung beetle', 'whiptail', 'ant', 'bustard']"
68,Tex_banana_ILSVRC2012_val_00046575_t.jpg,jackfruit,"['jackfruit', 'tray', 'cucumber', 'Granny Smith', 'sea anemone']"
69,Tex_frog_ILSVRC2012_val_00033769_t.jpg,coral reef,"['coral reef', 'sea snake', 'hen-of-the-woods', 'chiton', 'rock beauty']"
70,Tex_cabbage_ILSVRC2012_val_00007752_t.jpg,coucal,"['coucal', 'head cabbage', 'cardoon', 'artichoke', 'pot']"
71,Tex_airplane_ILSVRC2012_val_00030531_t.jpg,goldfish,"['goldfish', 'pop bottle', 'lifeboat', 'flamingo', 'grocery store']"
