,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Angora', 'coral fungus', 'Maltese dog', 'plastic bag']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'corkscrew', 'buckle', 'hook', 'pick']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'stole', 'broom', 'wool']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'sea lion', 'coral reef', 'indigo bunting', 'conch']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,bee,"['bee', 'stole', 'shoe shop', 'poncho', 'honeycomb']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,dumbbell,"['dumbbell', 'oil filter', 'hammer', 'barber chair', 'shower curtain']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'lumbermill', 'assault rifle', 'academic gown', 'mortarboard']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'butternut squash', 'coral fungus', 'honeycomb', 'bell pepper']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,loudspeaker,"['loudspeaker', 'lighter', 'perfume', 'monitor', 'recreational vehicle']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'goldfish', 'swimming trunks', 'coral reef']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'gyromitra', 'wool', 'toy poodle']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,hair slide,"['hair slide', 'shower cap', 'pop bottle', 'sea slug', 'butternut squash']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,Angora,"['Angora', 'trifle', 'daisy', 'tray', 'strawberry']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'bee', 'stinkhorn', 'gyromitra']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'coral reef', 'hen-of-the-woods', 'potpie', 'head cabbage']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,isopod,"['isopod', 'chocolate sauce', 'hen-of-the-woods', 'honeycomb', 'candle']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,langur,"['langur', 'hen-of-the-woods', 'grey fox', 'indri', 'gibbon']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'plastic bag', 'wool', 'mask', 'beacon']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'plastic bag', 'conch']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'cauliflower', 'isopod', 'earthstar']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hamster', 'armadillo', 'sea lion', 'head cabbage']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'plane', 'assault rifle', 'dumbbell', 'screwdriver']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,coral reef,"['coral reef', 'house finch', 'sea slug', 'brain coral', 'honeycomb']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,redshank,"['redshank', 'partridge', 'Arctic fox', 'valley', 'bannister']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'leatherback turtle', 'stone wall', 'coral reef']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,missile,"['missile', 'dumbbell', 'bulletproof vest', 'airship', 'barbell']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,tile roof,"['tile roof', 'academic gown', 'rifle', 'chain', 'aircraft carrier']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,wool,"['wool', 'hen-of-the-woods', 'conch', 'coral fungus', 'coral reef']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,komondor,"['komondor', 'wool', 'hen-of-the-woods', 'cocker spaniel', 'curly-coated retriever']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,plastic bag,"['plastic bag', 'hot pot', 'honeycomb', 'conch', 'cauliflower']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,medicine chest,"['medicine chest', 'refrigerator', 'toilet seat', 'sewing machine', 'lab coat']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'artichoke', 'conch', 'plastic bag', 'Indian elephant']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'honeycomb', 'hen-of-the-woods', 'bee', 'jigsaw puzzle']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'Madagascar cat', 'honeycomb', 'hen-of-the-woods', 'bee']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,lumbermill,"['lumbermill', 'padlock', 'panpipe', 'hatchet', 'organ']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stole', 'apiary', 'poncho', 'honeycomb']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,Old English sheepdog,"['Old English sheepdog', 'Shih-Tzu', 'coral fungus', 'castle', 'bee']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'coral fungus', 'coral reef', 'honeycomb']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,corn,"['corn', 'ear', 'jackfruit', 'bell pepper', 'pomegranate']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,honeycomb,"['honeycomb', 'bee', 'wool', 'stole', 'coral fungus']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,tile roof,"['tile roof', 'plane', 'restaurant', 'jigsaw puzzle', 'maze']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,shower curtain,"['shower curtain', 'screen', 'refrigerator', 'toilet seat', 'honeycomb']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,coral reef,"['coral reef', 'head cabbage', 'hen-of-the-woods', 'conch', 'artichoke']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'monitor', 'recreational vehicle', 'screen', 'desk']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,tile roof,"['tile roof', 'maze', 'hammer', 'lumbermill', 'matchstick']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,sea lion,"['sea lion', 'hen-of-the-woods', 'tile roof', 'bow', 'hammerhead']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'tick', 'barn spider', 'ant', 'apiary']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,acorn,"['acorn', 'Granny Smith', 'potpie', 'sea slug', 'pomegranate']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,goldfish,"['goldfish', 'coral reef', 'candle', 'sea anemone', 'plastic bag']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'sea lion', 'bee', 'honeycomb']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,wool,"['wool', 'pineapple', 'hen-of-the-woods', 'honeycomb', 'barn spider']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'plastic bag', 'Dungeness crab', 'wool']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,cleaver,"['cleaver', 'jigsaw puzzle', 'corkscrew', 'revolver', 'can opener']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,warplane,"['warplane', 'library', 'red wolf', 'jigsaw puzzle', 'aircraft carrier']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'conch', 'mushroom']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'conch', 'mushroom', 'coral reef']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,holster,"['holster', 'chain', 'revolver', 'screwdriver', 'sea lion']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'coral fungus', 'mushroom', 'isopod']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,corn,"['corn', 'pomegranate', 'potpie', 'acorn', 'puffer']"
