,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'brain coral', 'sea anemone', 'book jacket']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,nematode,"['nematode', 'cleaver', 'nail', 'wall clock', 'hen-of-the-woods']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'buckeye', 'whistle', 'nematode', 'analog clock']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'teapot', 'coffeepot', 'espresso']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,chain,"['chain', 'whistle', 'stopwatch', 'analog clock', 'nematode']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,nematode,"['nematode', 'hen-of-the-woods', 'safety pin', 'chain', 'matchstick']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nail', 'nematode', 'isopod', 'wool']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,nematode,"['nematode', 'isopod', 'syringe', 'flatworm', 'slug']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,wool,"['wool', 'pot', 'hen-of-the-woods', 'prayer rug', 'safety pin']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,triceratops,"['triceratops', 'Airedale', 'nematode', 'Petri dish', 'Bedlington terrier']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,wool,"['wool', 'hen-of-the-woods', 'book jacket', 'prayer rug', 'coral fungus']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'magnetic compass', 'oboe', 'killer whale', 'hammerhead']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,tick,"['tick', 'barn spider', 'nematode', 'isopod', 'gong']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,nematode,"['nematode', 'chain', 'analog clock', 'black grouse', 'oboe']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,wool,"['wool', 'hen-of-the-woods', 'coral fungus', 'brain coral', 'fire screen']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,nematode,"['nematode', 'chain', 'safety pin', 'whistle', 'nail']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,oboe,"['oboe', 'coil', 'whistle', 'nematode', 'matchstick']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,magnetic compass,"['magnetic compass', 'analog clock', 'hook', 'nematode', 'rule']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hammer', 'corkscrew', 'hatchet', 'can opener']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'fire screen', 'nematode', 'safety pin', 'coral fungus']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'oboe', 'hatchet', 'corkscrew']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'nematode', 'oboe', 'nail', 'isopod']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,fire screen,"['fire screen', 'pot', 'wool', 'hen-of-the-woods', 'book jacket']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'safety pin', 'nematode', 'analog clock', 'nail']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,nematode,"['nematode', 'Bedlington terrier', 'matchstick', 'nail', 'Petri dish']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'komondor', 'otterhound', 'Kerry blue terrier', 'briard']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'doormat', 'wool']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,oboe,"['oboe', 'chain', 'hook', 'bassoon', 'cornet']"
