,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'maze', 'magnetic compass', 'rule']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'crossword puzzle', 'chain']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'chain mail', 'maze', 'prayer rug']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'stole', 'crossword puzzle']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'chain', 'chain saw']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'screw', 'crossword puzzle', 'chain mail']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'screw', 'chain mail']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'maze', 'jigsaw puzzle', 'screw', 'handkerchief']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,screw,"['screw', 'chain mail', 'jigsaw puzzle', 'rule', 'chain']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'prayer rug', 'chain mail', 'crossword puzzle']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'crossword puzzle', 'starfish']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'maze', 'chain mail', 'screw']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,maze,"['maze', 'jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'chain mail']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'screw', 'crossword puzzle']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,chain saw,"['chain saw', 'rule', 'chain mail', 'jigsaw puzzle', 'chainlink fence']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'screw', 'chain']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'rule', 'crossword puzzle', 'chain mail']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,screw,"['screw', 'jigsaw puzzle', 'rule', 'ant', 'warplane']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'maze', 'chain mail', 'screw']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,maze,"['maze', 'jigsaw puzzle', 'chain mail', 'crossword puzzle', 'screw']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'jigsaw puzzle', 'oboe', 'envelope', 'warplane']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,maze,"['maze', 'jigsaw puzzle', 'chain mail', 'stole', 'prayer rug']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'chain mail', 'screw']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'chain saw', 'chain']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain mail,"['chain mail', 'chain saw', 'chain', 'screw', 'stole']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'crossword puzzle', 'maze', 'chain']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,screw,"['screw', 'oboe', 'crane', 'envelope', 'nail']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'crossword puzzle', 'stole']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'maze', 'chain mail', 'starfish']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'chainlink fence', 'crossword puzzle']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'crossword puzzle', 'stole']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,screw,"['screw', 'envelope', 'warplane', 'maze', 'jigsaw puzzle']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,screw,"['screw', 'oboe', 'jigsaw puzzle', 'crane', 'drilling platform']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'crossword puzzle', 'prayer rug']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'crossword puzzle', 'maze', 'starfish']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'pick', 'shield']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'crossword puzzle', 'maze', 'stole']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'maze', 'chain mail', 'window screen']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'rule', 'oboe', 'syringe', 'envelope']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'oboe', 'crossword puzzle']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'chain mail', 'maze', 'crossword puzzle']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'rule', 'screw', 'maze', 'chain saw']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'rule', 'chain', 'screw', 'chain saw']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'chain mail', 'crossword puzzle', 'prayer rug']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'crossword puzzle', 'maze', 'chain saw']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'crossword puzzle', 'maze', 'screw']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'chain mail', 'prayer rug']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'maze', 'crossword puzzle', 'chain saw']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'screw', 'oboe', 'chain mail']"
