,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,electric ray,"['electric ray', 'airship', 'chiton', 'dugong', 'tick']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,chiton,"['chiton', 'trilobite', 'gorilla', 'Newfoundland', 'macaque']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'mitten', 'vase', 'wool']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,American coot,"['American coot', 'partridge', 'black grouse', 'ruffed grouse', 'quail']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,megalith,"['megalith', 'obelisk', 'cliff', 'nematode', 'sleeping bag']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,baboon,"['baboon', 'macaque', 'meerkat', 'langur', 'affenpinscher']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,hog,"['hog', 'platypus', 'slug', 'mink', 'beaver']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'coffeepot', 'pitcher']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'Arabian camel', 'hartebeest', 'horse cart', 'African elephant']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,chain,"['chain', 'nematode', 'scorpion', 'tick', 'platypus']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black widow', 'garden spider', 'black and gold garden spider', 'ant']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,electric ray,"['electric ray', 'puck', 'gong', 'fig', 'pick']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,electric ray,"['electric ray', 'snail', 'hip', 'slug', 'hammerhead']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'tree frog', 'macaque', 'bullfrog', 'siamang']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,weasel,"['weasel', 'mink', 'baboon', 'patas', 'mousetrap']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,tailed frog,"['tailed frog', 'bullfrog', 'beaver', 'cockroach', 'platypus']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,electric ray,"['electric ray', 'caldron', 'gong', 'tick', 'fig']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,volcano,"['volcano', 'wing', 'bathtub', 'cleaver', 'wallet']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,platypus,"['platypus', 'nematode', 'electric ray', 'hammerhead', 'slug']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'black widow', 'garden spider', 'wolf spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,Labrador retriever,"['Labrador retriever', 'hog', 'American black bear', 'Newfoundland', 'triceratops']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,isopod,"['isopod', 'chiton', 'sea cucumber', 'tick', 'flatworm']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'pineapple', 'affenpinscher', 'feather boa', 'skunk']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'nail', 'hook', 'pole', 'dumbbell']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,meerkat,"['meerkat', 'baboon', 'mongoose', 'mink', 'weasel']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,puck,"['puck', 'gong', 'balloon', 'ping-pong ball', 'caldron']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,chain,"['chain', 'coil', 'hook', 'chain mail', 'safety pin']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'hammerhead', 'nematode', 'hatchet', 'hook']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,platypus,"['platypus', 'weasel', 'mink', 'beaver', 'Scottish deerhound']"
