,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Samoyed,"['Samoyed', 'cauliflower', 'hen-of-the-woods', 'coral fungus', 'Great Pyrenees']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'corkscrew', ""carpenter's kit"", 'hook', 'hammer']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'broccoli', 'ant', 'wine bottle']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,indigo bunting,"['indigo bunting', 'swimming trunks', 'red-backed sandpiper', 'hen-of-the-woods', 'little blue heron']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,beer bottle,"['beer bottle', 'paintbrush', 'padlock', 'shoe shop', 'vending machine']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,rifle,"['rifle', 'bulletproof vest', 'sea lion', 'dumbbell', 'assault rifle']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,lumbermill,"['lumbermill', 'rifle', 'bulletproof vest', 'padlock', 'shoe shop']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'honeycomb', 'conch', 'butternut squash', 'torch']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,turnstile,"['turnstile', 'espresso maker', 'organ', 'recreational vehicle', 'Polaroid camera']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'goldfish', 'bee', 'brambling', 'hen-of-the-woods']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'jackfruit', 'bee', 'mushroom']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,pick,"['pick', 'honeycomb', 'whistle', 'safety pin', 'violin']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,trifle,"['trifle', 'honeycomb', 'diaper', 'tray', 'corn']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'stinkhorn', 'apiary', 'coral fungus']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'coral reef', 'acorn squash', 'sea slug', 'flatworm']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,mask,"['mask', 'coral reef', 'piggy bank', 'hammerhead', 'snowmobile']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bee', 'brambling', 'acorn', 'stinkhorn']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,coho,"['coho', 'valley', 'conch', 'plastic bag', 'fountain']"
