,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain saw', 'window screen', 'cleaver', 'nematode']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'screw', 'honeycomb', 'chain']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,window screen,"['window screen', 'honeycomb', 'Kerry blue terrier', 'airship', 'jigsaw puzzle']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'chiton', 'hen-of-the-woods', 'megalith']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,chain mail,"['chain mail', 'window screen', 'chain saw', 'drilling platform', 'airship']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,window screen,"['window screen', 'chain mail', 'honeycomb', 'chain', 'jigsaw puzzle']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'airship', 'honeycomb']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,window screen,"['window screen', 'radio telescope', 'jigsaw puzzle', 'spider web', 'menu']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain mail,"['chain mail', 'chain', 'strainer', 'buckle', 'nail']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'honeycomb', 'chain mail']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,window screen,"['window screen', 'honeycomb', 'chain mail', 'jigsaw puzzle', 'broccoli']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'chain mail', 'honeycomb', 'window screen']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'chain mail', 'clumber', 'Sealyham terrier']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,airship,"['airship', 'honeycomb', 'jigsaw puzzle', 'space shuttle', 'chain saw']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,stone wall,"['stone wall', 'chain mail', 'megalith', 'radio telescope', 'rifle']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,honeycomb,"['honeycomb', 'chain mail', 'window screen', 'menu', 'jigsaw puzzle']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,chain mail,"['chain mail', 'cleaver', 'Kerry blue terrier', 'broccoli', 'stone wall']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,menu,"['menu', 'nematode', 'chain', 'window screen', 'airship']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'window screen', 'jigsaw puzzle', 'broccoli']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,broccoli,"['broccoli', 'honeycomb', 'window screen', 'matchstick', 'cleaver']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,carton,"['carton', 'envelope', 'chain saw', 'chain', 'radio telescope']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'window screen', 'crossword puzzle', 'honeycomb']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,honeycomb,"['honeycomb', 'oboe', 'crossword puzzle', 'broccoli', 'window screen']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,honeycomb,"['honeycomb', 'airship', 'chain mail', 'spider web', 'megalith']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'chain mail', 'nematode', 'screw', 'matchstick']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'window screen', 'honeycomb', 'Kerry blue terrier']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,chain,"['chain', 'envelope', 'carton', 'toilet seat', 'washer']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'honeycomb', 'airship', 'solar dish']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'broccoli', 'Kerry blue terrier', 'crossword puzzle']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'airship', 'Kerry blue terrier', 'crossword puzzle']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'honeycomb', 'solar dish', 'broccoli']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'airship', 'parachute', 'malamute', 'ant']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,oboe,"['oboe', 'window screen', 'chain mail', 'jigsaw puzzle', 'aircraft carrier']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,honeycomb,"['honeycomb', 'chain mail', 'custard apple', 'hen-of-the-woods', 'broccoli']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,honeycomb,"['honeycomb', 'broccoli', 'hen-of-the-woods', 'gyromitra', 'jigsaw puzzle']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,nail,"['nail', 'custard apple', 'jigsaw puzzle', 'hen-of-the-woods', 'honeycomb']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,honeycomb,"['honeycomb', 'Gila monster', 'nematode', 'sea cucumber', 'Kerry blue terrier']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,megalith,"['megalith', 'broccoli', 'jigsaw puzzle', 'drilling platform', 'cleaver']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,chain,"['chain', 'crane', 'chain saw', 'magnetic compass', 'envelope']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,honeycomb,"['honeycomb', 'Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'window screen']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,window screen,"['window screen', 'honeycomb', 'chain mail', 'airship', 'jigsaw puzzle']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,chain saw,"['chain saw', 'chain', 'jigsaw puzzle', 'oboe', 'stone wall']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,airship,"['airship', 'chain saw', 'radio telescope', 'snow leopard', 'cheetah']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'briard', 'Bouvier des Flandres', 'window screen']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,megalith,"['megalith', 'window screen', 'jigsaw puzzle', 'Kerry blue terrier', 'alp']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'honeycomb', 'window screen', 'chain']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,window screen,"['window screen', 'Kerry blue terrier', 'jigsaw puzzle', 'chain mail', 'komondor']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,cleaver,"['cleaver', 'honeycomb', 'megalith', 'stone wall', 'broccoli']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'chain', 'window screen', 'chain mail']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'oboe', 'chain mail', 'crossword puzzle']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,honeycomb,"['honeycomb', 'chain mail', 'cleaver', 'sea cucumber', 'airship']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'drilling platform', 'window screen', 'cleaver']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,honeycomb,"['honeycomb', 'airship', 'nematode', 'cleaver', 'matchstick']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'window screen', 'honeycomb', 'radio']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,cleaver,"['cleaver', 'honeycomb', 'stone wall', 'broccoli', 'window screen']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'Kerry blue terrier', 'chain mail', 'broccoli']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'cleaver', 'honeycomb', 'jigsaw puzzle', 'chain mail']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,honeycomb,"['honeycomb', 'window screen', 'chain mail', 'jigsaw puzzle', 'drilling platform']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,spider web,"['spider web', 'mobile home', 'chain saw', 'window screen', 'oboe']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,chain mail,"['chain mail', 'chain', 'jigsaw puzzle', 'window screen', 'oboe']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,chain mail,"['chain mail', 'crossword puzzle', 'broccoli', 'honeycomb', 'matchstick']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,honeycomb,"['honeycomb', 'cleaver', 'window screen', 'chain mail', 'jigsaw puzzle']"
62,Cro_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,oboe,"['oboe', 'chain mail', 'bassoon', 'nail', 'screw']"
