,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,leopard,"['leopard', 'diamondback', 'jaguar', 'tiger', 'comic book']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'red wolf', 'dingo', 'wild boar']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'boa constrictor', 'velvet', 'artichoke']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,shoe shop,"['shoe shop', 'coral fungus', 'ear', 'corn', 'boa constrictor']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,three-toed sloth,"['three-toed sloth', 'brown bear', 'briard', 'Newfoundland', 'ox']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,eggnog,"['eggnog', 'teapot', 'bottlecap', 'coffeepot', 'pitcher']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,diamondback,"['diamondback', 'cardoon', 'hognose snake', 'tarantula', 'pomegranate']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,bloodhound,"['bloodhound', 'Norwegian elkhound', 'lion', 'Border terrier', 'malinois']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'rule', 'radiator', 'ocarina', 'ear']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Indian elephant', 'Rhodesian ridgeback', 'bloodhound', 'African elephant']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,meerkat,"['meerkat', 'vault', 'hog', 'mongoose', 'Irish terrier']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'ringlet', 'lycaenid', 'king snake', 'diamondback']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'fox squirrel', 'wallaby', 'koala']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,nematode,"['nematode', 'garter snake', 'green snake', 'velvet', 'thunder snake']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'sea urchin', 'stingray', 'sea lion', 'orange']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,warplane,"['warplane', 'hammerhead', 'missile', 'aircraft carrier', 'canoe']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,ear,"['ear', 'green mamba', 'coral fungus', 'green snake', 'pineapple']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,balloon,"['balloon', 'pinwheel', 'punching bag', 'lotion', 'digital clock']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'wall clock', 'digital clock', 'scale']"
