,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'mitten', 'honeycomb', 'stole']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Christmas stocking', 'mitten', 'stole', 'sea cucumber']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'hair slide', 'ear', 'coil']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'prayer rug', 'Christmas stocking', 'ear']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,screw,"['screw', 'necklace', 'centipede', 'oboe', 'chain']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Christmas stocking', 'mitten', 'maze', 'coil']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'ear', 'hair slide', 'Christmas stocking']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Christmas stocking', 'hair slide', 'mitten', 'ear']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'window screen', 'stole', 'prayer rug']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tripod', 'coil', 'hair slide', 'screw']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'honeycomb', 'maze', 'mitten']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,bow,"['bow', 'screw', 'swab', 'jigsaw puzzle', 'hair slide']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,screw,"['screw', 'ant', 'nail', 'jigsaw puzzle', 'warplane']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Airedale', 'otterhound', 'Lakeland terrier', 'Norfolk terrier']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'stole', 'window screen', 'maze']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'ant', 'white stork', 'otterhound']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hair slide', 'coil', 'swab', 'screw']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,warplane,"['warplane', 'screw', 'aircraft carrier', 'ant', 'crane']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'coil', 'hair slide', 'crane', 'airship']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Airedale', 'honeycomb', 'window screen', 'Lakeland terrier']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,crane,"['crane', 'screw', 'pole', 'maypole', 'fountain']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'airship', 'lakeside', 'envelope', 'web site']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'honeycomb', 'maze', 'academic gown']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'mitten', 'hair slide', 'Airedale', 'coil']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'mitten', 'coil', 'sea cucumber', 'Christmas stocking']"
