,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,plastic bag,"['plastic bag', 'gown', 'hook', 'book jacket', 'cup']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,volcano,"['volcano', 'nematode', 'electric ray', 'sleeping bag', 'matchstick']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,chain saw,"['chain saw', 'airship', 'cowboy hat', 'cleaver', 'canoe']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'barn spider', 'wolf spider', 'rock crab', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,shield,"['shield', 'drum', 'bib', 'gong', 'toilet seat']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,volcano,"['volcano', 'American alligator', 'alp', 'nematode', 'snowmobile']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,ski mask,"['ski mask', 'slug', 'cowboy hat', 'wool', 'sombrero']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Great Dane,"['Great Dane', 'curly-coated retriever', 'bloodhound', 'Chesapeake Bay retriever', 'black-and-tan coonhound']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'muzzle', 'whistle', 'microphone', 'spotlight']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'nematode', 'volcano', 'sleeping bag', 'curly-coated retriever']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,sleeping bag,"['sleeping bag', 'volcano', 'fur coat', 'ski mask', 'plastic bag']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'buckle', 'bucket', 'pitcher']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,nematode,"['nematode', 'sleeping bag', 'flatworm', 'chocolate sauce', 'chiton']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,leatherback turtle,"['leatherback turtle', 'brassiere', 'terrapin', 'electric ray', 'loggerhead']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,chime,"['chime', 'gong', 'drum', 'puck', 'shield']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,nail,"['nail', 'hammer', 'hook', 'hatchet', 'crutch']"
