,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'Angora', 'earthstar', 'Maltese dog']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'wall clock', 'corkscrew', 'analog clock', 'hen-of-the-woods']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,buckeye,"['buckeye', 'hen-of-the-woods', 'earthstar', 'ear', 'honeycomb']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'seashore', 'goldfish', 'monitor']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,Windsor tie,"['Windsor tie', 'electric guitar', 'velvet', 'bow tie', 'swimming trunks']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,cinema,"['cinema', 'monitor', 'space bar', 'restaurant', 'screen']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,restaurant,"['restaurant', 'tobacco shop', 'shoe shop', 'assault rifle', 'library']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'gyromitra', 'consomme', 'sea slug', 'coral reef']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,photocopier,"['photocopier', 'espresso maker', 'oil filter', 'binoculars', 'safe']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'confectionery', 'hen-of-the-woods', 'coral reef']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jackfruit', 'honeycomb', 'gyromitra', 'earthstar']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'hair slide', 'consomme', 'screw', 'letter opener']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'trifle', 'bee', 'hen-of-the-woods', 'strawberry']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'Irish water spaniel', 'honeycomb', 'komondor']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'guacamole', 'coral reef', 'rock beauty', 'head cabbage']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,goldfish,"['goldfish', 'sea slug', 'hen-of-the-woods', 'breastplate', 'comic book']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,squirrel monkey,"['squirrel monkey', 'titi', 'proboscis monkey', 'patas', 'hen-of-the-woods']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'Old English sheepdog', 'conch', 'miniature schnauzer', 'West Highland white terrier']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'hen-of-the-woods', 'sea anemone']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'Granny Smith', 'hen-of-the-woods', 'head cabbage', 'mashed potato']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,Dungeness crab,"['Dungeness crab', 'king crab', 'rock crab', 'hen-of-the-woods', 'stinkhorn']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'mortar', 'revolver', 'assault rifle', 'tobacco shop']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'partridge', 'hen', 'ruffed grouse', 'stole']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,Chesapeake Bay retriever,"['Chesapeake Bay retriever', 'valley', 'Norwegian elkhound', 'Airedale', 'German short-haired pointer']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,Chesapeake Bay retriever,"['Chesapeake Bay retriever', 'hen-of-the-woods', 'honeycomb', 'Newfoundland', 'Airedale']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'missile', 'projectile', 'aircraft carrier', 'screen']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,missile,"['missile', 'projectile', 'warplane', 'aircraft carrier', 'wing']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'titi', 'collie', 'hamster']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,Afghan hound,"['Afghan hound', 'hen-of-the-woods', 'otterhound', 'briard', 'soft-coated wheaten terrier']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hot pot', 'potpie', 'consomme', 'spaghetti squash']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,carpenter's kit,"[""carpenter's kit"", 'medicine chest', 'face powder', 'power drill', 'sewing machine']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'mashed potato', 'coral reef', 'Great Pyrenees']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'hen-of-the-woods', 'tiger cat', 'comic book', 'gyromitra']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'hen-of-the-woods', 'lynx', 'jaguar']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,panpipe,"['panpipe', 'hatchet', 'lumbermill', 'worm fence', 'maze']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,Great Pyrenees,"['Great Pyrenees', 'cocker spaniel', 'earthstar', 'keeshond', 'Samoyed']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,malamute,"['malamute', 'Siberian husky', 'Old English sheepdog', 'Eskimo dog', 'keeshond']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'earthstar', 'gyromitra', 'coral fungus']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'Granny Smith', 'grocery store', 'head cabbage', 'cucumber']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'scabbard', 'gyromitra']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,restaurant,"['restaurant', 'purse', 'mailbag', 'shopping basket', 'hen-of-the-woods']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,tray,"['tray', 'photocopier', ""carpenter's kit"", 'screwdriver', 'doormat']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'stone wall', 'Scottish deerhound', 'valley']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'medicine chest', 'cash machine', 'microwave', 'recreational vehicle']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,Windsor tie,"['Windsor tie', 'thimble', 'hammer', ""carpenter's kit"", 'solar dish']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,fire screen,"['fire screen', 'shower curtain', 'swimming trunks', 'bulletproof vest', 'mailbag']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'bee', 'hen-of-the-woods', 'puffer', 'Airedale']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'fig', 'acorn', 'lemon']"
