,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,guillotine,"['guillotine', 'book jacket', 'quill', 'mailbag', 'prayer rug']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,buckle,"['buckle', 'sleeping bag', 'electric ray', 'goblet', 'whistle']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,photocopier,"['photocopier', 'hair slide', 'chow', 'hip', 'oboe']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'scorpion', 'American lobster']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,punching bag,"['punching bag', 'drum', 'notebook', 'caldron', 'toilet seat']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,buckle,"['buckle', 'sleeping bag', 'platypus', 'chain saw', 'nematode']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,clog,"['clog', 'barrel', 'drum', 'vase', 'quill']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,folding chair,"['folding chair', 'Egyptian cat', 'standard poodle', 'caldron', 'hip']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,whistle,"['whistle', 'hatchet', 'unicycle', 'hair slide', 'pick']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'slug', 'sleeping bag', 'brassiere', 'nematode']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,comic book,"['comic book', 'handkerchief', 'tiger cat', 'book jacket', 'swimming trunks']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'pitcher', 'doormat', 'matchstick', 'whiskey jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,buckle,"['buckle', 'sleeping bag', 'maraca', ""yellow lady's slipper"", 'slug']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,maraca,"['maraca', 'drum', 'leatherback turtle', 'goblet', 'red wine']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,caldron,"['caldron', 'drum', 'analog clock', 'maraca', 'hip']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hatchet,"['hatchet', 'hand blower', 'revolver', 'nail', 'power drill']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,whistle,"['whistle', 'horned viper', 'knot', 'goblet', 'hatchet']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,pick,"['pick', 'nematode', 'barrel', 'hip', 'sweatshirt']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'vase', 'wall clock', 'chow', 'pitcher']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,laptop,"['laptop', 'Band Aid', 'wallet', 'binder', 'cassette']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,chow,"['chow', 'weasel', 'photocopier', 'hip', 'beaker']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'fire screen', 'recreational vehicle', 'wallet', 'tape player']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,caldron,"['caldron', 'park bench', 'cradle', 'panpipe', 'shopping cart']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,wall clock,"['wall clock', 'drum', 'shield', 'frying pan', 'lemon']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'African chameleon', 'scorpion', 'crayfish', 'long-horned beetle']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,otter,"['otter', 'clumber', 'Newfoundland', 'sleeping bag', 'Gordon setter']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,fire screen,"['fire screen', 'pick', 'gong', 'punching bag', 'barrel']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,slug,"['slug', 'electric ray', 'banded gecko', 'bonnet', 'maraca']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,slug,"['slug', 'nematode', 'whistle', 'Indian cobra', 'bolo tie']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,nematode,"['nematode', 'folding chair', 'pick', 'doormat', 'fire screen']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,yellow lady's slipper,"[""yellow lady's slipper"", 'wall clock', 'electric ray', 'hatchet', 'tiger cat']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,barrel,"['barrel', 'pick', 'folding chair', 'fire screen', 'maraca']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,knot,"['knot', 'sleeping bag', 'African chameleon', 'banded gecko', 'bow']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'doormat', 'holster']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,barrel,"['barrel', 'maraca', 'punching bag', 'caldron', 'fire screen']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'projectile', 'bow']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'buckle', 'doormat', 'ear', 'banana']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,punching bag,"['punching bag', 'mailbag', 'coffee mug', 'fire screen', 'book jacket']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,oboe,"['oboe', 'barrel', 'drum', 'punching bag', 'photocopier']"
