,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,velvet,"['velvet', 'head cabbage', 'maze', 'coral reef', 'brain coral']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,stole,"['stole', 'honeycomb', 'dishrag', 'poncho', 'chainlink fence']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Labrador retriever,"['Labrador retriever', 'golden retriever', 'kuvasz', 'Great Pyrenees', 'book jacket']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,red-backed sandpiper,"['red-backed sandpiper', 'dowitcher', 'ruffed grouse', 'ruddy turnstone', 'partridge']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,wood rabbit,"['wood rabbit', 'hare', 'hen-of-the-woods', 'comic book', 'armadillo']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'dishrag', 'doormat', 'wool', 'stole']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bell pepper', 'breastplate', 'cloak', 'honeycomb']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,Granny Smith,"['Granny Smith', 'orange', 'banana', 'crate', 'lemon']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,wool,"['wool', 'komondor', 'briard', 'velvet', 'thatch']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,comic book,"['comic book', 'jellyfish', 'sea anemone', 'chambered nautilus', 'mushroom']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'puffer', 'eel', 'coral reef', 'starfish']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,corn,"['corn', 'stone wall', 'ear', 'chainlink fence', 'honeycomb']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,earthstar,"['earthstar', 'buckeye', 'acorn', 'head cabbage', 'hen-of-the-woods']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,wool,"['wool', 'knot', 'maze', 'nematode', 'coral reef']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,head cabbage,"['head cabbage', 'tiger', 'maze', 'hen-of-the-woods', 'stone wall']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,tile roof,"['tile roof', 'maze', 'stone wall', 'wine bottle', 'red wine']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,Sussex spaniel,"['Sussex spaniel', 'komondor', 'clumber', 'Persian cat', 'book jacket']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'digital watch', 'wall clock', 'magnetic compass']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'drum', 'banjo', 'gong', 'toilet seat']"
