,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'trilobite', 'flatworm', 'quill', 'isopod']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,flatworm,"['flatworm', 'vulture', 'trilobite', 'megalith', 'parachute']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'holster', 'ski mask', 'sleeping bag', 'wool']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,American coot,"['American coot', 'black grouse', 'water ouzel', 'vulture', 'partridge']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'sleeping bag', 'stretcher', 'megalith', 'bald eagle']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,teddy,"['teddy', 'standard poodle', 'Staffordshire bullterrier', 'Kerry blue terrier', 'miniature poodle']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,mink,"['mink', 'Labrador retriever', 'slug', 'Chesapeake Bay retriever', 'weasel']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'mailbag', 'cup', 'water jug', 'pitcher']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,kelpie,"['kelpie', 'curly-coated retriever', 'Rottweiler', 'black-and-tan coonhound', 'Doberman']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,whistle,"['whistle', 'hook', 'loupe', 'flatworm', 'neck brace']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,garden spider,"['garden spider', 'barn spider', 'black and gold garden spider', 'wolf spider', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,puck,"['puck', 'toilet seat', 'radio telescope', 'shield', 'loupe']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,racket,"['racket', 'maraca', 'ladle', 'whistle', 'paddle']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,wallaby,"['wallaby', 'vulture', 'hare', 'indri', 'Madagascar cat']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,kite,"['kite', 'vulture', 'bald eagle', 'hornbill', 'letter opener']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,vulture,"['vulture', 'kite', 'three-toed sloth', 'black grouse', 'mink']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,toilet seat,"['toilet seat', 'loupe', 'puck', 'shower cap', 'bib']"
