,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'Arctic fox', 'Samoyed', 'ptarmigan']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'wall clock', 'buckle', 'hook']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'apiary', 'wool', 'strainer', 'hen-of-the-woods']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'coho', 'hen-of-the-woods', 'indigo bunting', 'jigsaw puzzle']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,screw,"['screw', 'stole', 'honeycomb', 'trilobite', 'nail']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'dumbbell', 'screw', 'plane', 'oil filter']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'padlock', 'wine bottle', 'beer bottle', 'hen-of-the-woods']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'conch', 'bell pepper', 'honeycomb', 'coral fungus']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,turnstile,"['turnstile', 'perfume', 'medicine chest', 'espresso maker', 'refrigerator']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'ruddy turnstone', 'red-backed sandpiper', 'robin']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'apiary', 'coral fungus', 'gyromitra']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,violin,"['violin', 'whistle', 'oboe', 'shoe shop', 'buckle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,trifle,"['trifle', 'Pembroke', 'paper towel', 'tray', 'hamster']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'stole', 'honeycomb', 'poncho']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'potpie', 'Dutch oven', 'hen-of-the-woods', 'acorn squash']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,goldfish,"['goldfish', 'coral reef', 'honeycomb', 'mask', 'isopod']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'ruffed grouse', 'bittern', 'honeycomb', 'hip']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'feather boa', 'wool', 'plastic bag', 'mask']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'plastic bag', 'broccoli', 'paper towel']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'mushroom', 'cauliflower', 'isopod']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hamster', 'coho', 'grey fox', 'Dungeness crab']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,dumbbell,"['dumbbell', 'rifle', 'screwdriver', 'library', 'plane']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,coral reef,"['coral reef', 'honeycomb', 'goldfish', 'apiary', 'sea anemone']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,coho,"['coho', 'stone wall', 'valley', 'wool', 'Arctic fox']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'wool', 'coral fungus', 'ant']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,typewriter keyboard,"['typewriter keyboard', 'dumbbell', 'assault rifle', 'bulletproof vest', 'rifle']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,warplane,"['warplane', 'missile', 'aircraft carrier', 'coho', 'projectile']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'wool', 'conch', 'coral fungus']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,komondor,"['komondor', 'hen-of-the-woods', 'wool', 'Tibetan terrier', 'cocker spaniel']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pizza', 'conch', 'goldfish', 'plastic bag']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,medicine chest,"['medicine chest', 'refrigerator', 'sewing machine', 'toilet seat', 'microwave']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'conch', 'coral fungus', 'dough']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'hen-of-the-woods', 'tiger cat', 'honeycomb', 'doormat']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tiger', 'honeycomb', 'bee', 'Madagascar cat']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,hammer,"['hammer', 'lumbermill', 'padlock', 'hatchet', 'nail']"
