,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'sea cucumber', 'chiton', 'isopod', 'Bouvier des Flandres']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,bearskin,"['bearskin', 'knee pad', 'platypus', 'plunger', 'Newfoundland']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'bearskin', 'bulletproof vest', 'mask']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,partridge,"['partridge', 'black grouse', 'American coot', 'ruffed grouse', 'quail']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'grey whale', 'nematode', 'mitten', 'megalith']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,American black bear,"['American black bear', 'sloth bear', 'brown bear', 'jaguar', 'ice bear']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,curly-coated retriever,"['curly-coated retriever', 'hog', 'Scotch terrier', 'groenendael', 'schipperke']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'water jug', 'pitcher', 'whiskey jug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'muzzle', 'groenendael', 'worm fence', 'cloak']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,black-and-tan coonhound,"['black-and-tan coonhound', 'Staffordshire bullterrier', 'mink', 'Mexican hairless', 'curly-coated retriever']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black widow', 'black and gold garden spider', 'garden spider', 'tick']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,frying pan,"['frying pan', 'puck', 'mouse', 'caldron', 'pick']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,snail,"['snail', 'slug', 'buckeye', 'fig', 'acorn']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'tree frog', 'bullfrog', 'banded gecko', 'African chameleon']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,fox squirrel,"['fox squirrel', 'mink', 'beaver', 'mousetrap', 'weasel']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,tailed frog,"['tailed frog', 'bullfrog', 'black grouse', 'common newt', 'tree frog']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,caldron,"['caldron', 'frying pan', 'acorn squash', 'Granny Smith', 'spaghetti squash']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,rifle,"['rifle', 'assault rifle', 'bulletproof vest', 'revolver', 'shovel']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,dugong,"['dugong', 'sea lion', 'grey whale', 'platypus', 'can opener']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'black widow', 'black and gold garden spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,hippopotamus,"['hippopotamus', 'dugong', 'triceratops', 'Mexican hairless', 'platypus']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'daisy', 'sea anemone', 'hair slide']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,cock,"['cock', 'pineapple', 'quill', 'black grouse', 'hen']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'hatchet', 'nail', 'shovel', 'plunger']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'flat-coated retriever', 'giant schnauzer', 'Labrador retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,Granny Smith,"['Granny Smith', 'caldron', ""jack-o'-lantern"", 'frying pan', 'puck']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,sea snake,"['sea snake', 'ringneck snake', 'sidewinder', 'horned viper', 'night snake']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'nail', 'crutch', 'Band Aid', 'hatchet']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'muzzle', 'ostrich', 'mink']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hand blower,"['hand blower', 'spotlight', 'microphone', 'can opener', 'whistle']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,black grouse,"['black grouse', 'ruffed grouse', 'partridge', 'vulture', 'prairie chicken']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'wing', 'airliner', 'projectile', 'parachute']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,fox squirrel,"['fox squirrel', 'skunk', 'mink', 'acorn', 'wombat']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,tailed frog,"['tailed frog', 'common newt', 'axolotl', 'bullfrog', 'tree frog']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,siamang,"['siamang', 'pug', 'Brabancon griffon', 'Newfoundland', 'affenpinscher']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,reflex camera,"['reflex camera', 'sleeping bag', 'knee pad', 'backpack', 'bulletproof vest']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,platypus,"['platypus', 'terrapin', 'leatherback turtle', 'mink', 'mud turtle']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'ski', 'bobsled', 'screwdriver', 'plane']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,puck,"['puck', 'caldron', 'frying pan', 'ski mask', 'knee pad']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'black widow', 'tick', 'garden spider', 'wolf spider']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,bathing cap,"['bathing cap', 'shower cap', 'knee pad', 'ski mask', 'chambered nautilus']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,nematode,"['nematode', 'eel', 'sea snake', 'hook', 'nail']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,brassiere,"['brassiere', 'chambered nautilus', 'ski mask', 'knee pad', 'caldron']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,rock crab,"['rock crab', 'fiddler crab', 'scorpion', 'Dungeness crab', 'king crab']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'sulphur butterfly', 'admiral']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,cougar,"['cougar', 'jaguar', 'American black bear', 'leopard', 'sloth bear']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,mortarboard,"['mortarboard', 'binder', 'buckle', 'wallet', 'bulletproof vest']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,caldron,"['caldron', 'gong', 'Granny Smith', 'frying pan', 'puck']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,milk can,"['milk can', 'pineapple', 'vase', 'breastplate', 'cuirass']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,ringlet,"['ringlet', 'lycaenid', 'cabbage butterfly', 'sulphur butterfly', 'lacewing']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,puck,"['puck', 'frying pan', 'lens cap', 'caldron', 'gong']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,bathing cap,"['bathing cap', 'ski mask', 'wool', 'bonnet', 'crash helmet']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'airship', 'space shuttle']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,gar,"['gar', 'platypus', 'letter opener', 'nematode', 'hammerhead']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,clog,"['clog', 'mailbag', 'knee pad', 'purse', 'muzzle']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,American black bear,"['American black bear', 'jaguar', 'cougar', 'curly-coated retriever', 'sloth bear']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,ski mask,"['ski mask', 'bathing cap', 'shower cap', 'crash helmet', 'pickelhaube']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,rocking chair,"['rocking chair', 'barber chair', 'throne', 'folding chair', 'dining table']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,electric ray,"['electric ray', 'airship', 'caldron', 'ocarina', 'chiton']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,rifle,"['rifle', 'revolver', 'assault rifle', 'can opener', 'bow']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,pineapple,"['pineapple', 'strawberry', 'isopod', 'hip', 'sea slug']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,hammer,"['hammer', 'hatchet', 'nail', 'screwdriver', 'shovel']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,sandal,"['sandal', 'clog', 'sleeping bag', 'mouse', 'muzzle']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,crash helmet,"['crash helmet', 'ski mask', 'oxygen mask', 'gasmask', 'bonnet']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,pick,"['pick', 'bearskin', 'ski mask', 'knee pad', 'mitten']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,toy poodle,"['toy poodle', 'standard poodle', 'miniature poodle', 'Tibetan terrier', 'komondor']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,trilobite,"['trilobite', 'pick', 'ski mask', 'face powder', 'knee pad']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,tick,"['tick', 'isopod', 'platypus', 'nematode', 'ski mask']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'space shuttle', 'airship']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,patas,"['patas', 'Irish water spaniel', 'baboon', 'curly-coated retriever', 'guenon']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,bolete,"['bolete', 'mushroom', 'hen-of-the-woods', 'gyromitra', 'earthstar']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'folding chair', 'cradle', 'barber chair', 'throne']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,cauliflower,"['cauliflower', 'bulletproof vest', 'caldron', 'plastic bag', 'assault rifle']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,Egyptian cat,"['Egyptian cat', 'tabby', 'Persian cat', 'tiger cat', 'schipperke']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,Arabian camel,"['Arabian camel', 'leatherback turtle', 'skunk', 'terrapin', 'mink']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'triceratops', 'ox']"
