,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,vase,"['vase', 'gown', 'lampshade', 'table lamp', 'pedestal']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,parachute,"['parachute', 'plastic bag', 'brassiere', 'flagpole', 'sleeping bag']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,ski,"['ski', 'airship', 'radio telescope', 'solar dish', 'warplane']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'scorpion', 'wolf spider', 'tick']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,bib,"['bib', 'chain mail', 'toilet seat', 'shield', 'bathing cap']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'volcano', 'alp', 'snowmobile', 'parachute']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,ski mask,"['ski mask', 'wool', 'knee pad', 'parachute', 'balloon']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,triceratops,"['triceratops', 'book jacket', 'pedestal', 'comic book', 'flat-coated retriever']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'microphone', 'spotlight', 'power drill', 'hatchet']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,American alligator,"['American alligator', 'African crocodile', 'slug', 'briard', 'Kerry blue terrier']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,comic book,"['comic book', 'book jacket', 'plastic bag', 'volcano', 'ski mask']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'espresso', 'pitcher', 'whiskey jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,parachute,"['parachute', 'sleeping bag', 'letter opener', 'quill', 'plastic bag']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'brassiere', 'mud turtle', 'parachute', 'swab']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,golf ball,"['golf ball', 'radio telescope', 'chain saw', 'chime', 'baseball']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hatchet,"['hatchet', 'bow', 'hammer', 'hook', 'nail']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,sea cucumber,"['sea cucumber', 'mushroom', 'hook', 'nail', 'flatworm']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,hen-of-the-woods,"['hen-of-the-woods', 'ski mask', 'head cabbage', 'bathing cap', 'gyromitra']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'bolo tie', 'swab', 'hook', 'pedestal']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,hard disc,"['hard disc', 'cassette', 'tape player', 'cassette player', 'modem']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,parachute,"['parachute', 'alp', 'volcano', 'ski', 'plastic bag']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,hard disc,"['hard disc', 'binder', 'cassette', 'book jacket', 'refrigerator']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,park bench,"['park bench', 'rocking chair', 'throne', 'folding chair', 'sewing machine']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,pick,"['pick', 'shield', 'radio telescope', 'buckle', 'toilet seat']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'ski', 'crayfish', 'bow']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,cocker spaniel,"['cocker spaniel', 'golden retriever', 'Labrador retriever', 'flat-coated retriever', 'dalmatian']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,chime,"['chime', 'gong', 'loupe', 'radio telescope', 'drum']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,great grey owl,"['great grey owl', 'letter opener', 'nail', 'African chameleon', 'matchstick']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,nematode,"['nematode', 'knot', 'hook', 'nail', 'vine snake']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,pick,"['pick', 'ski mask', 'shower cap', 'bonnet', 'bathing cap']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,comic book,"['comic book', 'book jacket', 'hook', 'flagpole', 'plastic bag']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,shower cap,"['shower cap', 'bathing cap', 'head cabbage', 'ski mask', 'pick']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,letter opener,"['letter opener', 'knot', 'matchstick', 'nail', 'hook']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'triumphal arch']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,bathing cap,"['bathing cap', 'crash helmet', 'mailbag', 'purse', 'ski mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'holster', 'bow']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,parachute,"['parachute', 'sleeping bag', 'sea cucumber', 'letter opener', 'American alligator']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,coffee mug,"['coffee mug', 'cup', 'water jug', 'pitcher', 'whiskey jug']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,flagpole,"['flagpole', 'parachute', 'ski', 'mailbag', 'plastic bag']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,lampshade,"['lampshade', 'wall clock', 'table lamp', 'chain', 'hook']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,hare,"['hare', 'wood rabbit', 'ibex', 'Angora', 'bighorn']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,slug,"['slug', 'snail', 'great grey owl', 'maze', 'gar']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,airship,"['airship', 'stretcher', 'punching bag', 'cleaver', 'parachute']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,mitten,"['mitten', 'ski mask', 'leatherback turtle', 'triceratops', 'Gila monster']"
