,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'zucchini', 'artichoke']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,brain coral,"['brain coral', 'custard apple', 'honeycomb', 'ant', 'coral reef']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,hand blower,"['hand blower', 'microphone', 'power drill', 'revolver', 'holster']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,fiddler crab,"['fiddler crab', 'isopod', 'banded gecko', 'rock crab', 'hermit crab']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,whippet,"['whippet', 'Ibizan hound', 'wire-haired fox terrier', 'American Staffordshire terrier', 'weasel']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,wing,"['wing', 'warplane', 'goose', 'airliner', 'magpie']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Border collie,"['Border collie', 'papillon', 'collie', 'Chihuahua', 'Brittany spaniel']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'giant schnauzer', 'curly-coated retriever', 'Newfoundland']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,garden spider,"['garden spider', 'barn spider', 'black and gold garden spider', 'wolf spider', 'spider web']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,goose,"['goose', 'magpie', 'kite', 'black grouse', 'bald eagle']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'pomegranate', 'ice cream', 'plate', 'trifle']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'bullfrog', 'tree frog', 'common newt', 'European fire salamander']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'snail', 'isopod', 'hermit crab', 'chambered nautilus']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,projectile,"['projectile', 'bow', 'crayfish', 'missile', 'rock crab']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'gibbon', 'indri', 'langur', 'patas']"
