,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,gown,"['gown', 'hoopskirt', 'overskirt', 'throne', 'velvet']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,electric ray,"['electric ray', 'flatworm', 'gyromitra', 'hen-of-the-woods', 'briard']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,bathtub,"['bathtub', 'tiger shark', 'canoe', 'caldron', 'sleeping bag']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,rock crab,"['rock crab', 'fiddler crab', 'king crab', 'wolf spider', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,frying pan,"['frying pan', 'drum', 'steel drum', 'Dutch oven', 'loupe']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'volcano', 'leatherback turtle']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,sombrero,"['sombrero', 'slug', 'mortarboard', 'snail', 'neck brace']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Great Dane,"['Great Dane', 'bloodhound', 'black-and-tan coonhound', 'Doberman', 'groenendael']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'whistle', 'spotlight', 'microphone', 'power drill']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,American alligator,"['American alligator', 'African crocodile', 'curly-coated retriever', 'platypus', 'Gila monster']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'megalith', 'sleeping bag', 'fur coat', 'cloak']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'caldron', 'bucket']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,platypus,"['platypus', 'American lobster', 'nematode', 'grey whale', 'neck brace']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,mud turtle,"['mud turtle', 'terrapin', 'leatherback turtle', 'loggerhead', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'chime', 'puck', 'steel drum', 'frying pan']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,nail,"['nail', 'hammer', 'gar', 'hand blower', 'whistle']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'mushroom', 'hen-of-the-woods', 'gyromitra', 'flatworm']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,Arabian camel,"['Arabian camel', 'lion', 'binoculars', 'pug', 'caldron']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'daisy', 'ladle', 'cup', 'strainer']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,hard disc,"['hard disc', 'binder', 'wallet', 'mousetrap', 'modem']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Newfoundland,"['Newfoundland', 'flat-coated retriever', 'briard', 'giant schnauzer', 'Gordon setter']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,microwave,"['microwave', 'binder', 'wallet', 'book jacket', 'safe']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,rocking chair,"['rocking chair', 'folding chair', 'barber chair', 'park bench', 'cradle']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'frying pan', 'gong', 'manhole cover', 'maze']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'crayfish', 'scorpion', 'spiny lobster', 'cockroach']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Newfoundland,"['Newfoundland', 'flat-coated retriever', 'Labrador retriever', 'curly-coated retriever', 'giant schnauzer']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'chime', 'steel drum', 'puck', 'frying pan']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,hatchet,"['hatchet', 'nematode', 'Egyptian cat', 'letter opener', 'curly-coated retriever']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,nematode,"['nematode', 'hook', 'slug', 'vine snake', 'nail']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,pick,"['pick', 'electric ray', 'shield', 'toilet seat', 'manhole cover']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,bloodhound,"['bloodhound', 'Great Dane', 'giant schnauzer', 'Scotch terrier', 'Doberman']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,chambered nautilus,"['chambered nautilus', 'gong', 'shield', 'trilobite', 'custard apple']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'slug', 'beaver']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'whistle']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,crash helmet,"['crash helmet', 'drum', 'tennis ball', 'puck', 'ski mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bulletproof vest']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'ear', 'slug', 'megalith', 'knot']"
