,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,trilobite,"['trilobite', 'chiton', 'quill', 'flatworm', 'panpipe']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,bulletproof vest,"['bulletproof vest', 'panpipe', 'nail', 'broccoli', 'cuirass']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,chain mail,"['chain mail', 'hatchet', 'bulletproof vest', 'broccoli', 'hook']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'water ouzel', 'bonnet', 'hook', 'black grouse']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'nematode', 'hatchet', 'nail', 'isopod']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'miniature poodle', 'standard poodle']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,briard,"['briard', 'Newfoundland', 'Gordon setter', 'mink', 'komondor']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'water jug', 'coffeepot', 'cup', 'pitcher']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Irish water spaniel', 'curly-coated retriever', 'giant schnauzer', 'Scottish deerhound']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,mink,"['mink', 'Bouvier des Flandres', 'flatworm', 'weasel', 'chain mail']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black widow', 'garden spider', 'black and gold garden spider', 'wolf spider']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,pick,"['pick', 'gong', 'electric ray', 'toilet seat', 'chime']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,whistle,"['whistle', 'sunglass', 'strainer', 'microphone', 'electric ray']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,banded gecko,"['banded gecko', 'siamang', 'scorpion', 'assault rifle', 'whistle']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'hatchet', 'briard', 'shovel', 'letter opener']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,black grouse,"['black grouse', 'komondor', 'triceratops', 'three-toed sloth', 'vulture']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,electric ray,"['electric ray', 'chain mail', 'pick', 'chain', 'nail']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,envelope,"['envelope', 'binder', 'dishwasher', 'fire screen', 'rule']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,assault rifle,"['assault rifle', 'letter opener', 'hatchet', 'slug', 'rifle']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'black widow', 'wolf spider', 'garden spider', 'tick']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,American black bear,"['American black bear', 'bulletproof vest', 'assault rifle', 'triceratops', 'Bouvier des Flandres']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hair slide,"['hair slide', 'panpipe', 'black grouse', 'vulture', 'hook']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,envelope,"['envelope', 'panpipe', 'binder', 'nail', 'screw']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hatchet,"['hatchet', 'hammer', 'nail', 'spatula', 'pole']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Newfoundland', 'briard', 'Irish water spaniel', 'curly-coated retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,toilet seat,"['toilet seat', 'hook', 'bulletproof vest', 'electric ray', 'chain mail']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,horned viper,"['horned viper', 'sidewinder', 'nematode', 'pretzel', 'chain']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,nail,"['nail', 'hatchet', 'hook', 'hammer', 'can opener']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'curly-coated retriever', 'mink', 'flat-coated retriever']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,assault rifle,"['assault rifle', 'hook', 'hatchet', 'microphone', 'can opener']"
