,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,borzoi,"['borzoi', 'Angora', 'Maltese dog', 'hen-of-the-woods', 'Great Pyrenees']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nail', 'screw', 'wall clock', 'plate rack']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,screw,"['screw', 'hen-of-the-woods', 'honeycomb', 'chain mail', 'ear']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,little blue heron,"['little blue heron', 'barracouta', 'jean', 'American alligator', 'hippopotamus']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,tarantula,"['tarantula', 'velvet', 'wool', 'sea urchin', 'coral reef']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,space bar,"['space bar', 'typewriter keyboard', 'solar dish', 'trailer truck', 'aircraft carrier']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,beer bottle,"['beer bottle', 'tobacco shop', 'shoe shop', 'toyshop', 'corkscrew']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'bell pepper', 'gyromitra', 'conch', 'orange']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,turnstile,"['turnstile', 'espresso maker', 'microwave', 'passenger car', ""carpenter's kit""]"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'sulphur butterfly', 'goldfish', 'jigsaw puzzle']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'carbonara', 'spaghetti squash', 'potpie', 'honeycomb']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,consomme,"['consomme', 'jigsaw puzzle', 'tobacco shop', 'acoustic guitar', 'sandal']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'shower curtain', 'long-horned beetle', 'lemon', 'ear']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'tick', 'hen-of-the-woods', 'ant', 'buckeye']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'coral reef', 'rock beauty', 'sea cucumber']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,comic book,"['comic book', 'isopod', 'solar dish', 'hen-of-the-woods', 'traffic light']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,buckeye,"['buckeye', 'hen-of-the-woods', 'cardoon', 'honeycomb', 'pineapple']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,volcano,"['volcano', 'hen-of-the-woods', 'plastic bag', 'mask', 'conch']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'plastic bag', 'custard apple']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,custard apple,"['custard apple', 'potpie', 'cucumber', 'head cabbage', 'cauliflower']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'king crab', 'stinkhorn', 'coho', 'whiptail']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'plane', 'assault rifle', 'revolver', ""carpenter's kit""]"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,sea anemone,"['sea anemone', 'coral reef', 'butcher shop', 'gyromitra', 'strawberry']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,valley,"['valley', 'ibex', 'seashore', 'stone wall', 'promontory']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'promontory', 'alp', 'fiddler crab', 'coral fungus']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,tank,"['tank', 'assault rifle', 'half track', 'bulletproof vest', 'military uniform']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,coho,"['coho', 'canoe', 'radiator', 'shoe shop', 'missile']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,borzoi,"['borzoi', 'proboscis monkey', 'knot', 'gibbon', 'Dandie Dinmont']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,otterhound,"['otterhound', 'three-toed sloth', 'briard', 'hen-of-the-woods', 'Afghan hound']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hot pot,"['hot pot', 'honeycomb', 'hen-of-the-woods', 'spaghetti squash', 'plastic bag']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,sewing machine,"['sewing machine', 'lifeboat', 'microwave', 'power drill', 'soap dispenser']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,borzoi,"['borzoi', 'hen-of-the-woods', 'papillon', 'geyser', 'plastic bag']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'hen-of-the-woods', 'ptarmigan', 'grey fox', 'bighorn']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,grey fox,"['grey fox', 'jigsaw puzzle', 'shower curtain', 'fox squirrel', 'mongoose']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,hammer,"['hammer', 'lumbermill', 'ice bear', 'maze', 'corkscrew']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'cardoon', 'proboscis monkey', 'stinkhorn']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,indri,"['indri', 'Newfoundland', 'missile', 'malamute', 'Eskimo dog']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'jigsaw puzzle', 'coral fungus', 'honeycomb']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,velvet,"['velvet', 'damselfly', 'vine snake', 'strawberry', 'bell pepper']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,shower curtain,"['shower curtain', 'sarong', 'fiddler crab', 'wool', 'motor scooter']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,restaurant,"['restaurant', 'dining table', 'tobacco shop', 'confectionery', 'bakery']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,menu,"['menu', 'shower curtain', 'syringe', 'Band Aid', 'Petri dish']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'custard apple', 'cardoon', 'broccoli', 'artichoke']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'recreational vehicle', 'sewing machine', 'microwave', 'desk']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,plane,"['plane', 'hammer', 'nail', ""carpenter's kit"", 'screw']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,rifle,"['rifle', 'nail', 'corkscrew', 'hatchet', 'assault rifle']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'ant', 'hen-of-the-woods', 'bee', 'fiddler crab']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'cucumber', 'artichoke', 'spaghetti squash', ""jack-o'-lantern""]"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,acorn,"['acorn', 'pajama', 'Angora', 'ant', 'long-horned beetle']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,yellow lady's slipper,"[""yellow lady's slipper"", 'banana', 'pineapple', 'stone wall', 'earthstar']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'whiptail', 'hamster', 'pineapple']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'grey fox', 'gyromitra', 'plastic bag']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'paper towel', 'corkscrew', 'wall clock', 'hook']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,rifle,"['rifle', 'military uniform', 'ice bear', 'coral fungus', 'trimaran']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,Great Pyrenees,"['Great Pyrenees', 'coral reef', 'Dandie Dinmont', 'boxer', 'partridge']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'panpipe', 'coral reef', 'honeycomb']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,nail,"['nail', 'tray', 'porcupine', 'space bar', 'computer keyboard']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Dandie Dinmont', 'honeycomb', 'mushroom', 'earthstar']"
