,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'dishrag', 'chain mail', 'stole', 'wig']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,broccoli,"['broccoli', 'dishrag', 'matchstick', 'honeycomb', 'panpipe']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'chain mail', 'nail', 'honeycomb', 'panpipe']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'dishrag', 'honeycomb', 'stole', 'prayer rug']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'necklace', 'chain', 'chain mail', 'parachute']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'stole', 'dishrag', 'shower cap']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'sea urchin', 'hair slide', 'dishrag']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,dishrag,"['dishrag', 'panpipe', 'hair slide', 'jellyfish', 'honeycomb']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,sarong,"['sarong', 'dishrag', 'chain mail', 'stole', 'honeycomb']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,chain mail,"['chain mail', 'ant', 'hair slide', 'parachute', 'chain']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,dishrag,"['dishrag', 'stole', 'chain mail', 'wool', 'honeycomb']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,hair slide,"['hair slide', 'aircraft carrier', 'scorpion', 'necklace', 'chain mail']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,necklace,"['necklace', 'corkscrew', 'ant', 'hair slide', 'safety pin']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'pot', 'honeycomb', 'safety pin', 'chain mail']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,dishrag,"['dishrag', 'honeycomb', 'pot', 'jigsaw puzzle', 'stole']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,hair slide,"['hair slide', 'safety pin', 'ant', 'necklace', 'pot']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,panpipe,"['panpipe', 'hair slide', 'nail', 'strainer', 'matchstick']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,corkscrew,"['corkscrew', 'syringe', 'oboe', 'matchstick', 'chain']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,strainer,"['strainer', 'panpipe', 'maraca', 'chain mail', 'hair slide']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,pot,"['pot', 'jigsaw puzzle', 'chime', 'honeycomb', 'traffic light']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'strainer', 'rule', 'pole', 'chain mail']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,hair slide,"['hair slide', 'chain mail', 'ant', 'honeycomb', 'parachute']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,dishrag,"['dishrag', 'honeycomb', 'chain mail', 'wig', 'jigsaw puzzle']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'pot', 'hen-of-the-woods', 'broccoli']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,chain mail,"['chain mail', 'sea cucumber', 'hair slide', 'panpipe', 'matchstick']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'stole', 'panpipe', 'hair slide']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,broccoli,"['broccoli', 'dishrag', 'sea cucumber', 'honeycomb', 'chain mail']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,hair slide,"['hair slide', 'chain mail', 'screw', 'oboe', 'strainer']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'broom', 'ski', 'panpipe', 'honeycomb']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,broccoli,"['broccoli', 'pot', 'hair slide', 'rapeseed', 'coil']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,panpipe,"['panpipe', 'dishrag', 'chain mail', 'quill', 'swab']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,strainer,"['strainer', 'hair slide', 'chain mail', 'nail', 'quill']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,safety pin,"['safety pin', 'necklace', 'chime', 'hair slide', 'matchstick']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'panpipe', 'nail', 'chain mail']"
