,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,microwave,"['microwave', 'caldron', 'quill', 'slug', 'electric ray']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,analog clock,"['analog clock', 'barometer', 'Boston bull', 'photocopier', 'Band Aid']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,caldron,"['caldron', 'ski mask', 'knee pad', 'nematode', 'sleeping bag']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'hip', 'ibex', 'electric ray', 'punching bag']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'slug', 'pickelhaube', 'Gordon setter', 'electric ray']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,chow,"['chow', 'Egyptian cat', 'Newfoundland', 'affenpinscher', 'standard poodle']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,Labrador retriever,"['Labrador retriever', 'Gordon setter', 'electric ray', 'frying pan', 'ibex']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,caldron,"['caldron', 'coffee mug', 'Dutch oven', 'bulletproof vest', 'pitcher']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,llama,"['llama', 'curly-coated retriever', 'flat-coated retriever', 'standard poodle', 'Newfoundland']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,Newfoundland,"['Newfoundland', 'ibex', 'Labrador retriever', 'chow', 'Gordon setter']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'hip', 'tick', 'garden spider']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,electric ray,"['electric ray', 'caldron', 'toilet seat', 'frying pan', 'puck']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,hip,"['hip', 'frying pan', 'bow', 'assault rifle', 'mink']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,Egyptian cat,"['Egyptian cat', 'grasshopper', 'banded gecko', 'three-toed sloth', 'Gordon setter']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,slug,"['slug', 'Egyptian cat', 'Labrador retriever', 'Boston bull', 'analog clock']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,electric ray,"['electric ray', 'slug', 'oboe', 'caldron', 'ibex']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,caldron,"['caldron', 'hip', 'electric ray', 'punching bag', 'prayer rug']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,microwave,"['microwave', 'quill', 'envelope', 'carton', 'frying pan']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,slug,"['slug', 'mink', 'weasel', 'ibex', 'Labrador retriever']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'isopod', 'hip', 'garden spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,Boston bull,"['Boston bull', 'caldron', 'Norwich terrier', 'electric ray', 'chow']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,bison,"['bison', 'Boston bull', 'electric ray', 'daisy', 'hair slide']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'ibex', 'vulture', 'isopod', 'feather boa']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hook,"['hook', 'pole', 'pedestal', 'Band Aid', 'cleaver']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Newfoundland,"['Newfoundland', 'curly-coated retriever', 'flat-coated retriever', 'Labrador retriever', 'Egyptian cat']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,caldron,"['caldron', 'electric ray', 'frying pan', 'hip', 'analog clock']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,safety pin,"['safety pin', 'nematode', 'hair slide', 'hook', 'pretzel']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hatchet,"['hatchet', 'whistle', 'hook', 'joystick', 'can opener']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Arabian camel', 'Egyptian cat', 'llama', 'Labrador retriever']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,assault rifle,"['assault rifle', 'revolver', 'ski', 'bow', 'loupe']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,ibex,"['ibex', 'caldron', 'electric ray', 'curly-coated retriever', 'Labrador retriever']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,airliner,"['airliner', 'assault rifle', 'canoe', 'hammerhead', 'warplane']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,Boston bull,"['Boston bull', 'Irish water spaniel', 'Egyptian cat', 'Labrador retriever', 'giant schnauzer']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'curly-coated retriever', 'Gordon setter', 'common newt', 'Irish water spaniel']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,chow,"['chow', 'Labrador retriever', 'Egyptian cat', 'Newfoundland', 'Gordon setter']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,caldron,"['caldron', 'microwave', 'ibex', 'electric ray', 'airship']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,slug,"['slug', 'electric ray', 'microwave', 'projectile', 'broom']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,projectile,"['projectile', 'missile', 'quill', 'airship', 'slug']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,electric ray,"['electric ray', 'caldron', 'frying pan', 'hip', 'punching bag']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'tick', 'hip', 'scorpion', 'ground beetle']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,frying pan,"['frying pan', 'caldron', 'electric ray', 'hip', 'wok']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,mailbag,"['mailbag', 'slug', 'nematode', 'analog clock', 'hook']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,analog clock,"['analog clock', 'stopwatch', 'photocopier', 'microwave', 'electric ray']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'grasshopper', 'banded gecko', 'king crab', 'scuba diver']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,electric ray,"['electric ray', 'caldron', 'slug', 'fly', 'ibex']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,Egyptian cat,"['Egyptian cat', 'curly-coated retriever', 'Labrador retriever', 'flat-coated retriever', 'Irish water spaniel']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,caldron,"['caldron', 'hip', 'electric ray', 'ibex', 'Boston bull']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'caldron', 'punching bag', 'frying pan', 'analog clock']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,oboe,"['oboe', 'prayer rug', 'pedestal', 'quill', 'Boston bull']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,electric ray,"['electric ray', 'hip', 'bonnet', 'quill', 'caldron']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,frying pan,"['frying pan', 'caldron', 'electric ray', 'hip', 'punching bag']"
