,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,nematode,"['nematode', 'plunger', 'conch', 'isopod', 'frying pan']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,bulletproof vest,"['bulletproof vest', 'stopwatch', 'switch', 'dumbbell', 'affenpinscher']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'mortar', 'toilet seat', 'bulletproof vest']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,American coot,"['American coot', 'black grouse', 'hen', 'vulture', 'junco']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,sleeping bag,"['sleeping bag', 'abaya', 'quill', 'academic gown', 'sweatshirt']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,Brabancon griffon,"['Brabancon griffon', 'Labrador retriever', 'Staffordshire bullterrier', 'gorilla', 'Great Dane']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,Labrador retriever,"['Labrador retriever', 'black-and-tan coonhound', 'kelpie', 'Egyptian cat', 'Staffordshire bullterrier']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,cup,"['cup', 'coffee mug', 'coffeepot', 'pitcher', 'water jug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Great Dane,"['Great Dane', 'sorrel', 'Mexican hairless', 'curly-coated retriever', 'Doberman']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,screw,"['screw', 'corkscrew', 'knee pad', 'loupe', 'binoculars']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'black widow', 'wolf spider']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,puck,"['puck', 'frying pan', 'face powder', 'bathing cap', 'loupe']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,snail,"['snail', 'slug', 'maraca', 'sunglass', 'plunger']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,hare,"['hare', 'Egyptian cat', 'volleyball', 'black-and-tan coonhound', 'Weimaraner']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,screwdriver,"['screwdriver', 'letter opener', 'quill', 'corkscrew', 'plunger']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,quill,"['quill', 'hammer', 'nail', 'joystick', 'syringe']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,Granny Smith,"['Granny Smith', 'golf ball', 'fig', 'frying pan', 'loupe']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,loudspeaker,"['loudspeaker', 'radio', 'binder', 'modem', 'notebook']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,cleaver,"['cleaver', 'hatchet', 'black-and-tan coonhound', 'bow tie', 'kite']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'black and gold garden spider', 'wolf spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,triceratops,"['triceratops', 'revolver', 'groenendael', 'schipperke', 'black-and-tan coonhound']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'matchstick', 'hair slide', 'sea anemone', 'wall clock']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,pineapple,"['pineapple', 'sea anemone', 'daisy', 'common iguana', 'quill']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'nail', 'spatula', 'pole', 'parking meter']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Labrador retriever,"['Labrador retriever', 'black-and-tan coonhound', 'flat-coated retriever', 'Great Dane', 'curly-coated retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,puck,"['puck', 'face powder', 'golf ball', 'frying pan', 'croquet ball']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,nematode,"['nematode', 'neck brace', 'hook', 'ringneck snake', 'pretzel']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'corkscrew', 'can opener', 'hook', 'hatchet']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'platypus', 'mink', 'weasel', 'otter']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,can opener,"['can opener', 'hook', 'hand blower', 'assault rifle', 'corkscrew']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,platypus,"['platypus', 'hog', 'electric ray', 'dugong', 'ox']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'wing', 'airliner', 'projectile', 'missile']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,platypus,"['platypus', 'triceratops', 'knot', 'hatchet', 'mink']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,axolotl,"['axolotl', 'platypus', 'common newt', 'banded gecko', 'sunglass']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,Labrador retriever,"['Labrador retriever', 'Brabancon griffon', 'Staffordshire bullterrier', 'black-and-tan coonhound', 'abaya']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,dumbbell,"['dumbbell', 'knee pad', 'screw', 'binoculars', 'muzzle']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,electric ray,"['electric ray', 'platypus', 'dugong', 'plunger', 'bow tie']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,bow tie,"['bow tie', 'quill', 'corkscrew', 'hook', 'hammer']"
