,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'quilt', 'spider web', 'pillow']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,ant,"['ant', 'sea urchin', 'cockroach', 'tick', 'black widow']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Labrador retriever,"['Labrador retriever', 'dalmatian', 'cocker spaniel', 'Weimaraner', 'West Highland white terrier']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,wool,"['wool', 'swab', 'knot', 'dishrag', 'spindle']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,ant,"['ant', 'pillow', 'buckle', 'dough', 'plastic bag']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,honeycomb,"['honeycomb', 'chain mail', 'doormat', 'ant', 'pillow']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,plastic bag,"['plastic bag', 'birdhouse', 'obelisk', 'picket fence', 'barn']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,soccer ball,"['soccer ball', 'bib', 'CD player', 'envelope', 'jersey']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,park bench,"['park bench', 'birdhouse', 'picket fence', 'obelisk', 'American alligator']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,golf ball,"['golf ball', 'baseball', 'soccer ball', 'croquet ball', 'bubble']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,electric ray,"['electric ray', 'eel', 'leatherback turtle', 'stingray', 'brain coral']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,prayer rug,"['prayer rug', 'window screen', 'bath towel', 'wool', 'honeycomb']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,soccer ball,"['soccer ball', 'head cabbage', 'mask', 'earthstar', 'plastic bag']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,great grey owl,"['great grey owl', 'stingray', 'peacock', 'electric ray', 'flatworm']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,maze,"['maze', 'head cabbage', 'quilt', 'dough', 'coil']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chainlink fence,"['chainlink fence', 'window screen', 'window shade', 'sax', 'nail']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,ptarmigan,"['ptarmigan', 'great grey owl', 'alp', 'volcano', 'stingray']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'wall clock', 'barometer', 'fountain pen']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,pillow,"['pillow', 'coffee mug', 'buckle', 'radiator', 'shield']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,chainlink fence,"['chainlink fence', 'bald eagle', 'ant', 'magpie', 'plastic bag']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,sea urchin,"['sea urchin', 'starfish', 'coral reef', 'ear', 'ant']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'plastic bag', 'great grey owl', 'picket fence']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,chainlink fence,"['chainlink fence', 'great grey owl', 'bald eagle', 'howler monkey', 'plastic bag']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,maze,"['maze', 'broccoli', 'chainlink fence', 'coral reef', 'greenhouse']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'nail', 'doormat', 'screw', 'chainlink fence']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,velvet,"['velvet', 'maze', 'radiator', 'prayer rug', 'wool']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,maze,"['maze', 'shopping cart', 'pick', 'sax', 'nail']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,ear,"['ear', 'prayer rug', 'corn', 'window screen', 'wool']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'nematode', 'window screen', 'chain', 'bubble']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'window screen', 'honeycomb', 'apiary', 'ant']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,ant,"['ant', 'chainlink fence', 'great grey owl', 'bald eagle', 'starfish']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,chainlink fence,"['chainlink fence', 'padlock', 'swab', 'pole', 'picket fence']"
