,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Angora,"['Angora', 'hen-of-the-woods', 'Maltese dog', 'Persian cat', 'Great Pyrenees']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain', 'manhole cover', 'screw', 'buckle']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,apiary,"['apiary', 'hen', 'honeycomb', 'red-backed sandpiper', 'poncho']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,coral reef,"['coral reef', 'hammerhead', 'tiger shark', 'handkerchief', 'velvet']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,stole,"['stole', 'velvet', 'shower curtain', 'kite', 'wool']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'dumbbell', 'screw', 'jigsaw puzzle', 'shower curtain']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'honeycomb', 'lampshade', 'chain mail', 'thimble']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,honeycomb,"['honeycomb', 'spaghetti squash', 'cauliflower', 'acorn squash', 'corn']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,organ,"['organ', 'maze', ""carpenter's kit"", 'monitor', 'screen']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'goldfish', 'goldfinch', 'brambling']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'jackfruit', 'honeycomb', 'wool']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'oxygen mask', 'hair slide', 'syringe', 'sandal']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,bib,"['bib', 'purse', 'handkerchief', 'shower curtain', 'pillow']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hen', 'komondor', 'porcupine', 'wool']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,guacamole,"['guacamole', 'meat loaf', 'broccoli', 'flatworm', 'mortar']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,oxygen mask,"['oxygen mask', 'brassiere', 'quilt', 'lampshade', 'hoopskirt']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,howler monkey,"['howler monkey', 'spider monkey', 'proboscis monkey', 'indri', 'langur']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,paper towel,"['paper towel', 'toilet tissue', 'hen-of-the-woods', 'plastic bag', 'coral fungus']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'coral reef', 'brain coral', 'hen-of-the-woods']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'candle', 'velvet', 'coral reef']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,potpie,"['potpie', 'butcher shop', 'frying pan', 'dough', 'meat loaf']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,hammer,"['hammer', 'dumbbell', 'screw', 'nail', 'revolver']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'ptarmigan', 'brain coral', 'velvet', 'partridge']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,alp,"['alp', 'maze', 'valley', 'stone wall', 'wing']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,dishrag,"['dishrag', 'poncho', 'coral fungus', 'wool', 'stole']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'maze', 'barbell', 'computer keyboard', 'screw']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,coho,"['coho', 'ruddy turnstone', 'warplane', 'window shade', 'chainlink fence']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,proboscis monkey,"['proboscis monkey', 'Blenheim spaniel', 'Madagascar cat', 'gibbon', 'hen-of-the-woods']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'dishrag', 'wool', 'dough']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'brain coral', 'honeycomb', 'coral reef']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,refrigerator,"['refrigerator', 'medicine chest', 'toilet seat', 'sewing machine', 'soap dispenser']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,ptarmigan,"['ptarmigan', 'dough', 'plastic bag', 'hen-of-the-woods', 'coral reef']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tiger', 'hen', 'fur coat', 'bittern']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'ptarmigan', 'great grey owl', 'hen-of-the-woods', 'hare']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,panpipe,"['panpipe', 'maze', 'tile roof', 'worm fence', 'dishrag']"
