,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,manhole cover,"['manhole cover', 'screw', 'nail', 'chainlink fence', 'maze']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,manhole cover,"['manhole cover', 'chain', 'night snake', 'honeycomb', 'lens cap']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,shower curtain,"['shower curtain', 'binder', 'spider web', 'envelope', 'book jacket']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'trilobite', 'maze', 'terrapin', 'water snake']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,American alligator,"['American alligator', 'terrapin', 'trilobite', 'stone wall', 'bubble']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'stole', 'brain coral', 'bath towel', 'prayer rug']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,proboscis monkey,"['proboscis monkey', 'langur', 'vulture', 'bald eagle', 'hornbill']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'jersey', 'pillow', 'menu', 'tray']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,proboscis monkey,"['proboscis monkey', 'indri', 'toucan', 'langur', 'vulture']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,park bench,"['park bench', 'toucan', 'bubble', 'nematode', 'American egret']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,spider web,"['spider web', 'maze', 'manhole cover', 'starfish', 'centipede']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'honeycomb', 'maze', 'nail']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,park bench,"['park bench', 'proboscis monkey', 'toucan', 'sulphur-crested cockatoo', 'spider web']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,American alligator,"['American alligator', 'terrapin', 'trilobite', 'chainlink fence', 'cockroach']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'manhole cover', 'maze', 'pick']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'tile roof', 'plastic bag', 'maze']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,proboscis monkey,"['proboscis monkey', 'toucan', 'sulphur-crested cockatoo', 'park bench', 'spider web']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'wall clock', 'pillow', 'maze', 'analog clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,envelope,"['envelope', 'pillow', 'book jacket', 'comic book', 'shower curtain']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,chainlink fence,"['chainlink fence', 'park bench', 'langur', 'plastic bag', 'sulphur-crested cockatoo']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,shower curtain,"['shower curtain', 'night snake', 'centipede', 'spider web', 'cockroach']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,proboscis monkey,"['proboscis monkey', 'toucan', 'hornbill', 'vulture', 'howler monkey']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,toucan,"['toucan', 'spider web', 'proboscis monkey', 'bald eagle', 'hornbill']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,park bench,"['park bench', 'chainlink fence', 'honeycomb', 'maze', 'spider web']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'manhole cover', 'nail', 'doormat', 'prayer rug']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,terrapin,"['terrapin', 'maze', 'brain coral', 'trilobite', 'spider web']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,maze,"['maze', 'prayer rug', 'tray', 'manhole cover', 'book jacket']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,maze,"['maze', 'stone wall', 'nail', 'screw', 'honeycomb']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chain,"['chain', 'chain mail', 'necklace', 'chainlink fence', 'strainer']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'golf ball', 'chain', 'lens cap', 'stone wall']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,toucan,"['toucan', 'langur', 'indri', 'proboscis monkey', 'spider monkey']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,vulture,"['vulture', 'pole', 'white stork', 'black stork', 'hornbill']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,vulture,"['vulture', 'howler monkey', 'toucan', 'indri', 'bald eagle']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,proboscis monkey,"['proboscis monkey', 'toucan', 'indri', 'vulture', 'hornbill']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,zebra,"['zebra', 'Rottweiler', 'warthog', 'orangutan', 'timber wolf']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,manhole cover,"['manhole cover', 'maze', 'coil', 'cockroach', 'radiator']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,park bench,"['park bench', 'sulphur-crested cockatoo', 'vulture', 'langur', 'plastic bag']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,indri,"['indri', 'vulture', 'langur', 'sulphur-crested cockatoo', 'hornbill']"
