,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,cairn,"['cairn', 'maze', 'worm fence', 'chain mail', 'knot']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,knot,"['knot', 'chain mail', 'maze', 'nipple', 'crossword puzzle']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,cloak,"['cloak', 'upright', 'chain mail', 'clumber', 'megalith']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,dome,"['dome', 'brain coral', 'knot', 'wool', 'chain mail']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,chain mail,"['chain mail', 'maze', 'window screen', 'iron', 'worm fence']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,maze,"['maze', 'knot', 'chain mail', 'worm fence', 'plane']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,upright,"['upright', 'crossword puzzle', 'file', 'knot', 'jinrikisha']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'clumber', 'chain mail', 'Pembroke', 'cairn']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain mail,"['chain mail', 'bib', 'worm fence', 'wing', 'plane']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'file', 'crossword puzzle', 'rule', 'maze']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jinrikisha,"['jinrikisha', 'chain mail', 'kelpie', 'clumber', 'file']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,tusker,"['tusker', 'Indian elephant', 'Bouvier des Flandres', 'dugong', 'hippopotamus']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'crossword puzzle', 'cup', 'maze', 'coffee mug']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,cougar,"['cougar', 'indri', 'jaguar', 'leopard', 'Bouvier des Flandres']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,projectile,"['projectile', 'chain mail', 'wing', 'rule', 'mortar']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'ostrich', 'llama', 'hammerhead', 'indri']"
