,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,ground beetle,"['ground beetle', 'cockroach', 'fire screen', 'tick', 'rhinoceros beetle']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'platypus', 'scorpion', 'electric ray', 'stretcher']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,airship,"['airship', 'nematode', 'submarine', 'speedboat', 'missile']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'isopod']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,chain saw,"['chain saw', 'drum', 'lumbermill', 'chiton', 'honeycomb']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'alp', 'volcano', 'valley', 'mountain tent']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,isopod,"['isopod', 'snail', 'chiton', 'cockroach', 'head cabbage']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,bloodhound,"['bloodhound', 'black-and-tan coonhound', 'comic book', 'book jacket', 'Great Dane']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'spotlight', 'power drill', 'microphone', 'whistle']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'slug', 'sea slug', 'mitten']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'hare', 'wood rabbit', 'mink', 'beaver']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'pitcher', 'water jug']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'American lobster', 'scorpion', 'punching bag', 'sea cucumber']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'terrapin', 'mud turtle', 'triceratops']"
