,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,strainer,"['strainer', 'isopod', 'jigsaw puzzle', 'fire screen', 'honeycomb']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,strainer,"['strainer', 'honeycomb', 'jigsaw puzzle', 'fire screen', 'window screen']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'safety pin', 'ant', 'bottlecap']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'bottlecap', 'sidewinder', 'horned viper']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,artichoke,"['artichoke', 'jigsaw puzzle', 'strainer', 'cardoon', 'ant']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,honeycomb,"['honeycomb', 'strainer', 'bubble', 'coil', 'window screen']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,nematode,"['nematode', 'chime', 'isopod', 'quill', 'earthstar']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,nematode,"['nematode', 'safety pin', 'gong', 'bolo tie', 'tray']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,ant,"['ant', 'nematode', 'isopod', 'harvestman', 'tick']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,isopod,"['isopod', 'ant', 'nematode', 'hen-of-the-woods', 'acorn']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'fire screen', 'strainer', 'sidewinder', 'hen-of-the-woods']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'fire screen', 'window screen', 'rule']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nematode', 'sidewinder', 'gong', 'horned viper']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'honeycomb', 'sidewinder', 'fire screen']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'nematode', 'coil', 'comic book']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,safety pin,"['safety pin', 'knot', 'abacus', 'hook', 'chain']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,ant,"['ant', 'hen-of-the-woods', 'nematode', 'isopod', 'horned viper']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,gong,"['gong', 'comic book', 'drum', 'safety pin', 'nematode']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,isopod,"['isopod', 'comic book', 'drum', 'nematode', 'chime']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,chainlink fence,"['chainlink fence', 'fire screen', 'window screen', 'strainer', 'knot']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'bottlecap', 'fire screen', 'book jacket']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,safety pin,"['safety pin', 'ant', 'analog clock', 'starfish', 'nail']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,nematode,"['nematode', 'knot', 'coil', 'starfish', 'hook']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,hognose snake,"['hognose snake', 'horned viper', 'sidewinder', 'diamondback', 'night snake']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,typewriter keyboard,"['typewriter keyboard', 'space bar', 'computer keyboard', 'abacus', 'waffle iron']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,strainer,"['strainer', 'honeycomb', 'bottlecap', 'jigsaw puzzle', 'knot']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,drum,"['drum', 'mousetrap', 'bow', 'gong', 'quill']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,strainer,"['strainer', 'rule', 'jigsaw puzzle', 'fire screen', 'window screen']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,isopod,"['isopod', 'nematode', 'honeycomb', 'coil', 'ant']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,window screen,"['window screen', 'strainer', 'honeycomb', 'fire screen', 'chainlink fence']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,ant,"['ant', 'nematode', 'isopod', 'hen-of-the-woods', 'artichoke']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,knot,"['knot', 'hook', 'analog clock', 'parallel bars', 'oscilloscope']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,ant,"['ant', 'nematode', 'common newt', 'banded gecko', 'horned viper']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,nematode,"['nematode', 'isopod', 'starfish', 'common newt', 'quill']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'isopod', 'cardoon', 'artichoke']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'honeycomb', 'bottlecap', 'window screen']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,ant,"['ant', 'nematode', 'isopod', 'artichoke', 'hen-of-the-woods']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,nematode,"['nematode', 'isopod', 'common newt', 'ant', 'tick']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,safety pin,"['safety pin', 'ant', 'nematode', 'gong', 'jigsaw puzzle']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'safety pin', 'bottlecap', 'artichoke']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,nematode,"['nematode', 'fire screen', 'honeycomb', 'isopod', 'jigsaw puzzle']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,nematode,"['nematode', 'isopod', 'comic book', 'safety pin', 'vase']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,coil,"['coil', 'chainlink fence', 'velvet', 'fire screen', 'window screen']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,isopod,"['isopod', 'nematode', 'plate rack', 'gong', ""potter's wheel""]"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,strainer,"['strainer', 'fire screen', 'honeycomb', 'jigsaw puzzle', 'window screen']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'fire screen', 'window screen', 'honeycomb']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,knot,"['knot', 'nematode', 'isopod', 'chain', 'ant']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,ant,"['ant', 'nematode', 'isopod', 'honeycomb', 'safety pin']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'ant', 'honeycomb', 'strainer', 'fire screen']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,sidewinder,"['sidewinder', 'horned viper', 'night snake', 'diamondback', 'strainer']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,strainer,"['strainer', 'coil', 'knot', 'chainlink fence', 'window screen']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'honeycomb', 'fire screen', 'window screen']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,comic book,"['comic book', 'book jacket', 'nematode', 'drumstick', 'maze']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'nematode', 'wall clock', 'fire screen']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,strainer,"['strainer', 'jigsaw puzzle', 'window screen', 'honeycomb', 'fire screen']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,strainer,"['strainer', 'chainlink fence', 'window screen', 'honeycomb', 'fire screen']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,nematode,"['nematode', 'ant', 'isopod', 'fire screen', 'jigsaw puzzle']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,nematode,"['nematode', 'ant', 'comic book', 'isopod', 'book jacket']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,ant,"['ant', 'safety pin', 'nematode', 'honeycomb', 'jigsaw puzzle']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,knot,"['knot', 'nematode', 'quill', 'hook', 'chain']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,nematode,"['nematode', 'ant', 'hen-of-the-woods', 'isopod', 'horned viper']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,mousetrap,"['mousetrap', 'cassette', 'safety pin', 'bow', 'hook']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,window screen,"['window screen', 'typewriter keyboard', 'chainlink fence', 'computer keyboard', 'space bar']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,isopod,"['isopod', 'nematode', 'chambered nautilus', 'sea anemone', 'ant']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,oboe,"['oboe', 'knot', 'drumstick', 'nail', 'nematode']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,hook,"['hook', 'safety pin', 'strainer', 'window screen', 'chainlink fence']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,nematode,"['nematode', 'isopod', 'maze', 'ant', 'fire screen']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'ant', 'nematode', 'sidewinder', 'quill']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,ant,"['ant', 'jigsaw puzzle', 'nematode', 'artichoke', 'hen-of-the-woods']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,nematode,"['nematode', 'starfish', 'isopod', 'ant', 'honeycomb']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,hook,"['hook', 'safety pin', 'drumstick', 'drum', 'tricycle']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,knot,"['knot', 'safety pin', 'nematode', 'hook', 'nail']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,isopod,"['isopod', 'ant', 'nematode', 'fire screen', 'honeycomb']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,artichoke,"['artichoke', 'cardoon', 'ant', 'horned viper', 'hen-of-the-woods']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,harvestman,"['harvestman', 'barn spider', 'tick', 'black widow', 'spider web']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,nematode,"['nematode', 'isopod', 'starfish', 'ant', 'harvestman']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,nematode,"['nematode', 'isopod', 'starfish', 'harvestman', 'ant']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,chain,"['chain', 'knot', 'safety pin', 'hook', 'bolo tie']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,strainer,"['strainer', 'window screen', 'chainlink fence', 'honeycomb', 'fire screen']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,nematode,"['nematode', 'isopod', 'bolo tie', 'starfish', 'vase']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,nematode,"['nematode', 'knot', ""potter's wheel"", 'flute', 'drumstick']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,ant,"['ant', 'nematode', 'isopod', 'hen-of-the-woods', 'earthstar']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,analog clock,"['analog clock', 'wall clock', 'safety pin', 'gong', 'chime']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,isopod,"['isopod', 'nematode', 'quill', 'honeycomb', 'safety pin']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,isopod,"['isopod', 'nematode', 'scorpion', 'common newt', 'rock crab']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,comic book,"['comic book', 'book jacket', 'maze', 'fire screen', 'jigsaw puzzle']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,nematode,"['nematode', 'ant', 'isopod', 'tick', 'honeycomb']"
