,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,mud turtle,"['mud turtle', 'rock crab', 'box turtle', 'terrapin', 'snail']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'sloth bear', 'ice bear', 'American black bear', 'dhole']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'banana', 'artichoke', 'orange', 'cardoon']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'confectionery', 'sea slug', 'coral fungus', 'flatworm']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'Sussex spaniel', 'ox', 'Newfoundland', 'Arabian camel']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'cup', 'teapot', 'espresso', 'eggnog']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'trifle', 'honeycomb', 'confectionery', 'centipede']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,meerkat,"['meerkat', 'mongoose', 'Arabian camel', 'Irish wolfhound', 'whippet']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'grocery store', 'orange', 'pineapple', 'zucchini']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'Weimaraner', 'hog', 'Italian greyhound']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'Weimaraner', 'wild boar', 'Sealyham terrier', 'Arabian camel']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'hair slide', 'ringlet', 'European fire salamander', 'hen-of-the-woods']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'kit fox', 'hare', 'dhole']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,chain mail,"['chain mail', 'chain', 'doormat', 'hook', 'eel']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'green mamba', 'bell pepper', 'orange', 'banana']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,warplane,"['warplane', 'projectile', 'hammerhead', 'missile', 'coho']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'meat loaf', 'hamster']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,loudspeaker,"['loudspeaker', 'hand blower', 'espresso maker', 'radio', 'joystick']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,wall clock,"['wall clock', 'analog clock', 'odometer', 'digital clock', 'barometer']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'fox squirrel', 'weasel', 'coyote']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'agaric', 'earthstar', 'coral fungus']"
